#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
3185000,12840.000000780854,-516648.81772890105,302.0660363832709,1.0219351621702344,103
3190000,12860.000000784928,-515758.49078302993,300.48900937904745,1.0264366150449273,103
3190000,12860.000000784928,-517376.67596526816,301.4211826510958,1.027868121312376,--
3195000,12880.000000789003,-516271.64133295044,301.96572767435583,1.026611518043038,106
3200000,12900.000000793078,-517234.0252549297,301.36608712700576,1.0271720830232862,105
3205000,12920.000000797152,-517541.88634483283,300.12582303032065,1.0250635650021682,105
3210000,12940.000000801227,-516277.8687620864,300.8797292275453,1.027908768524745,105
3215000,12960.000000805301,-516868.33853533445,301.2124704755007,1.0269190393517453,105
3220000,12980.000000809376,-517229.6672906119,302.05280314193527,1.0255941838277016,104
3225000,13000.00000081345,-515624.7531660581,301.13196478360584,1.0219911713728904,104
3230000,13020.000000817525,-516676.42786527774,304.37141723754,1.0241388123718698,104
3235000,13040.0000008216,-516536.63246183237,301.93632337006846,1.0268050212131952,104
3240000,13060.000000825674,-515524.8789837081,300.24574333067,1.0232705925760108,104
3245000,13080.000000829748,-516585.661299831,301.56237098190877,1.0249161713442554,104
3250000,13100.000000833823,-516424.9195232531,300.2603857616173,1.0263680661230323,103
3255000,13120.000000837897,-517177.4627318848,303.07691761795206,1.0269352970353456,103
3260000,13140.000000841972,-517202.15597711457,300.73944383148984,1.0283887750498688,103
3265000,13160.000000846047,-516944.3591840463,299.7682471436689,1.0258805375291253,103
3270000,13180.000000850121,-517994.8838222646,300.22538384816585,1.0294766489365408,103
3275000,13200.000000854196,-517144.89014229923,299.7108083028097,1.0264950866959608,103
3280000,13220.00000085827,-516634.9705674278,301.4414302279668,1.02416645436394,103
3285000,13240.000000862345,-517417.775079004,304.5486656524808,1.0259215249401321,103
3290000,13260.00000086642,-516697.19584103674,303.1020389871604,1.0251418661244258,103
3295000,13280.000000870494,-516252.5056247944,299.50374782508715,1.0258833604206066,103
3255000,13120.000000837897,-517779.93506597774,302.4482559351411,1.0248102526253287,--
3260000,13140.000000841972,-516371.25579287764,300.35838431645936,1.0229965511199084,106
3265000,13160.000000846047,-518311.84999778983,300.37149789318937,1.0270948884907092,105
3270000,13180.000000850121,-516989.55953001464,299.24004809652155,1.0276269143786863,105
3275000,13200.000000854196,-517309.01768328645,299.5227107073599,1.0247192121703412,104
3280000,13220.00000085827,-517318.0532462497,300.9718082828739,1.0260258759760779,104
3285000,13240.000000862345,-516784.9762481556,301.2296647146802,1.025589895091323,104
3290000,13260.00000086642,-517081.7015607236,303.2133159730132,1.0215800043535934,104
3295000,13280.000000870494,-516503.42252169154,302.81272606276025,1.0264926811597213,104
3300000,13300.000000874568,-517113.61016927427,300.82148283966296,1.029583881363988,104
3305000,13320.000000878643,-516162.6438549517,297.826146752096,1.026629677553707,104
3310000,13340.000000882717,-517479.3584927791,302.059620600275,1.026560942131028,104
3315000,13360.000000886792,-515323.53956874623,299.3507474766671,1.0266703078700756,103
3320000,13380.000000890866,-517871.6449778953,301.3833114943889,1.0275844020463412,103
3325000,13400.000000894941,-518243.4051383047,299.6659051772895,1.028973243527466,103
3330000,13420.000000899016,-516213.94232992106,301.3479193197277,1.0243829936347115,103
3335000,13440.00000090309,-516353.9286514744,297.95925448865484,1.0312531726333718,103
3340000,13460.000000907165,-517583.11390635,302.69339212738396,1.0278121604285553,103
3345000,13480.00000091124,-515745.2755331225,300.5399056875403,1.0265163324044824,103
3350000,13500.000000915314,-517259.13598461356,301.1312882775541,1.0270593793013703,103
3355000,13520.000000919388,-516559.00566113903,299.48136618014655,1.023435437694044,103
3360000,13540.000000923463,-516556.8076589464,298.3035508431587,1.0281623264109816,103
3365000,13560.000000927537,-516701.27618931513,298.57637174755183,1.0221247512688105,103
3370000,13580.000000931612,-516756.77367886226,299.7408687279296,1.0268696965718502,103
3375000,13600.000000935686,-516732.1787923344,303.43090769169,1.0322692253437675,103
3380000,13620.00000093976,-516751.3706604366,297.2886123813506,1.0260870028880849,0
3385000,13640.000000943835,-517867.86269788747,300.9531766751496,1.0306275559249756,106
3390000,13660.00000094791,-516569.71750654443,302.4329800966109,1.0256593045991167,105
3395000,13680.000000951984,-517851.8889746093,302.16222160079417,1.0293544018203886,105
3400000,13700.000000956059,-517220.44251216226,300.5948186518899,1.0225642272947817,105
3405000,13720.000000960134,-518122.1729529856,301.05793915448015,1.02952741997567,104
3410000,13740.000000964208,-517541.3980213378,301.8184885884322,1.0250750784829203,104
3415000,13760.000000968283,-516359.84656894277,302.6029668709341,1.0245805666984278,104
3420000,13780.000000972357,-516840.12743919436,300.99290897806287,1.0269964992948961,104
3425000,13800.000000976432,-516592.9219491263,301.036376614744,1.0247823071440099,104
3430000,13820.000000980506,-516736.1481054409,301.7438647468727,1.0242959269607772,104
3435000,13840.00000098458,-516623.62798793777,302.43793218975907,1.0268415495561853,104
3440000,13860.000000988655,-517373.0207691621,302.9415936699381,1.0242011881046618,103
3445000,13880.00000099273,-516698.52224559896,301.47333214156134,1.02055824226653,103
3450000,13900.000000996804,-515225.83568079094,302.41646246575056,1.021014781426313,103
3455000,13920.000001000879,-516636.386352296,298.45527943252904,1.0233086267597042,103
3460000,13940.000001004953,-514386.8804129285,300.53758502468156,1.0229351150994268,103
3465000,13960.000001009028,-517215.1872049521,302.24570549880053,1.0243587289867668,103
3470000,13980.000001013103,-516502.1894453552,301.42898710812267,1.0226765578397086,103
3475000,14000.000001017177,-517078.2249202889,299.86443268562164,1.0305648541393893,103
3480000,14020.000001021252,-518494.00607040105,299.195603810031,1.0232747278487975,103
3485000,14040.000001025326,-515984.8465058578,302.6553584587171,1.0252269123536697,103
3490000,14060.0000010294,-516982.11638056114,302.5458519910548,1.0287653313834433,103
3495000,14080.000001033475,-517238.0957484739,303.3397302401404,1.0227955957603028,103
3500000,14100.00000103755,-515781.0212606606,301.87028345080273,1.0260120756482876,103
3505000,14120.000001041624,-517204.8506577548,300.7587123059622,1.0286217009218646,0
3510000,14140.000001045699,-516727.50822158996,300.3324174260494,1.0259606630339078,104
3515000,14160.000001049773,-515295.89558182284,300.75257998986154,1.0218522488843649,103
3520000,14180.000001053848,-516498.6298002382,303.0822143397998,1.0235445952045763,103
3525000,14200.000001057922,-518473.0179950949,301.52328033866064,1.0258062829587111,103
3530000,14220.000001061997,-516489.0904866371,301.87812681909355,1.0274715230855596,103
3535000,14240.000001066071,-516716.0788917702,302.39192972557646,1.026174604213805,103
3540000,14260.000001070146,-518458.67021364626,302.51726088401915,1.0295108472435104,102
3545000,14280.00000107422,-517541.22317601275,300.5909014218234,1.0216909568084522,102
3550000,14300.000001078295,-517191.5757535752,303.11873624771675,1.0231708871458793,102
3555000,14320.00000108237,-517502.5390474065,300.83201523935475,1.0290699637733254,102
3560000,14340.000001086444,-518400.8900864492,302.95682862820735,1.0331276836889272,102
3565000,14360.000001090519,-516606.30115818,302.5703751068986,1.0267313351095242,102
3570000,14380.000001094593,-516847.79363897396,301.0298702805411,1.0307034043683618,102
3575000,14400.000001098668,-516329.40765986545,298.8782024020264,1.0239453066875441,102
3580000,14420.000001102742,-517774.00657875533,301.3602533417346,1.0269823872905792,102
3585000,14440.000001106817,-517590.2858934626,301.1703258290232,1.0258149818713411,102
3590000,14460.000001110891,-516701.3944638667,302.39280795565776,1.0279120225127916,102
3595000,14480.000001114966,-516722.8164173558,299.9242805503403,1.0214534303453933,102
3600000,14500.00000111904,-518594.4801824542,301.8888840854374,1.027495411466463,102
3605000,14520.000001123115,-516757.2391752787,302.0211970609064,1.0194485130894113,102
3610000,14540.00000112719,-517116.89281034656,300.65601554028547,1.0279975685553908,102
3615000,14560.000001131264,-516352.41604011017,301.26924275555075,1.0222672272458357,102
3565000,14360.000001090519,-518190.9097894805,302.23995151066595,1.0287814484043896,0
3570000,14380.000001094593,-516058.2393355088,300.7323166548467,1.0251222923631713,106
3575000,14400.000001098668,-518146.44257716136,298.2563279195391,1.028731797555458,105
3580000,14420.000001102742,-517519.1345663462,299.99335981207025,1.027859587281289,105
3585000,14440.000001106817,-516249.84049110557,297.57871317594385,1.0245481409736201,105
3590000,14460.000001110891,-517293.92931614537,301.55099815916986,1.0208857580284536,105
3595000,14480.000001114966,-517078.9852990166,299.5187986441564,1.0234707405807764,104
3600000,14500.00000111904,-517535.52025132277,299.8058633214295,1.028914315642098,104
3605000,14520.000001123115,-515737.72962019616,299.5720849329486,1.022066271537129,104
3610000,14540.00000112719,-516398.3718008073,301.09947065413326,1.0230839843514081,104
3615000,14560.000001131264,-516522.14735103794,299.4295676718624,1.026650597528816,104
3620000,14580.000001135339,-516639.5623211588,300.3094320042466,1.0240234043211287,104
3625000,14600.000001139413,-517691.5927044591,302.05633628423175,1.0277426045535873,103
3630000,14620.000001143488,-516277.55198493064,300.8716878005731,1.0239708130731489,103
3635000,14640.000001147562,-516912.5171000126,301.4194639210879,1.0262282146633859,103
3640000,14660.000001151637,-516552.5552333477,301.45707351690413,1.025643069187825,103
3645000,14680.000001155711,-516893.0300251974,303.2088061026076,1.0256206169486706,103
3650000,14700.000001159786,-517993.92281000246,303.09504879017027,1.0249760144398925,103
3655000,14720.00000116386,-516973.6630904216,303.6576604983341,1.024694421913903,103
3660000,14740.000001167935,-516831.76137207425,299.3412473539877,1.0314156166192832,103
3665000,14760.00000117201,-515816.8581947284,301.2783718228569,1.0243446355102828,103
3670000,14780.000001176084,-516562.065874849,299.8798256980805,1.02321655510049,103
3675000,14800.000001180159,-517147.1017732527,300.2067004792129,1.0212124589086482,103
3680000,14820.000001184233,-518392.9782176814,300.7609451064612,1.0278463036747427,103
3630000,14620.000001143488,-516147.9632712535,301.9360186865704,1.022977665431529,--
3635000,14640.000001147562,-517070.94070919603,301.64208883324835,1.021194149029377,104
3640000,14660.000001151637,-518771.57770886505,301.15754589219654,1.0266858308527977,104
3645000,14680.000001155711,-517797.6381469278,301.83685670455895,1.0282571116675947,103
3650000,14700.000001159786,-516576.77899556793,299.9818568841244,1.0294613478852046,103
3655000,14720.00000116386,-517002.0614288349,299.9871736982229,1.0258555208688442,103
3660000,14740.000001167935,-516686.1314652907,302.132536849624,1.0254747596393003,102
3665000,14760.00000117201,-516106.34904472553,298.62070305629493,1.024567217942994,102
3670000,14780.000001176084,-516776.69213930494,300.34090043372464,1.0243102097509555,102
3675000,14800.000001180159,-516628.85894692526,299.85389599484927,1.0276574324215555,102
3680000,14820.000001184233,-517973.942526286,300.1546448988586,1.0250536006431812,102
3685000,14840.000001188308,-516016.029894802,299.0263321897603,1.0228631339978702,102
3690000,14860.000001192382,-516986.02429619734,299.00079309413803,1.0248344696235516,102
3695000,14880.000001196457,-517325.9686304806,300.59770534806245,1.0230889353296755,102
3700000,14900.000001200531,-516842.0192425847,299.1359481252441,1.0314880138657494,101
3705000,14920.000001204606,-516612.87039106106,301.2909750194232,1.0248801941503114,101
3710000,14940.00000120868,-516359.9960785827,299.33680001828725,1.027462807007191,101
3715000,14960.000001212755,-516175.97004971816,301.7338579694288,1.024537020922025,101
3720000,14980.00000121683,-516932.45713957795,298.7895855344909,1.0267239808245545,101
3725000,15000.000001220904,-517409.1202410492,302.340747542397,1.0279978783490142,101
3730000,15020.000001224978,-518510.6413593774,301.4099354322888,1.0277484179864396,101
3735000,15040.000001229053,-516546.24134341977,302.82763795894215,1.0279600800100626,101
3740000,15060.000001233127,-517274.60545280925,300.9547670260662,1.0270351808779592,101
3745000,15080.000001237202,-516003.0196464404,301.4218583636524,1.0268338586965533,101
3750000,15100.000001241277,-517414.0037486106,299.82536273142824,1.0228265272242867,101
3755000,15120.000001245351,-516370.21628482593,300.0915415200875,1.0291708701669005,101
3760000,15140.000001249426,-516741.7973195857,302.626394857684,1.024175588146358,101
3765000,15160.0000012535,-516400.3890326875,301.6876500177332,1.0282240384626713,101
3755000,15120.000001245351,-517609.3508187244,299.753930450132,1.0273466046290614,--
3760000,15140.000001249426,-517194.6265767778,302.1634480939782,1.0271087659642717,106
3765000,15160.0000012535,-516421.95222526067,303.9409147074661,1.0252365869306728,105
3770000,15180.000001257575,-516666.05351472273,298.5733237426164,1.021008034576658,105
3775000,15200.00000126165,-517021.88911519595,302.7728607365197,1.027641962966463,105
3780000,15220.000001265724,-516461.67958944966,298.2684420729318,1.022493795820578,105
3785000,15240.000001269798,-516108.00365344156,299.5880256979987,1.0265366298280902,104
3790000,15260.000001273873,-515951.4540317524,298.9906786448512,1.027301056759164,104
3795000,15280.000001277947,-517518.4663086401,299.4952724967779,1.0270528561055565,104
3800000,15300.000001282022,-516140.6736979403,299.21074861927536,1.0245633420945175,104
3805000,15320.000001286096,-516059.7437659709,301.14726177420766,1.0273279485942948,104
3810000,15340.000001290171,-518321.83653559303,300.41099235597255,1.0262638431010978,104
3815000,15360.000001294246,-517191.39473897894,300.93675748141936,1.0255321714028616,104
3820000,15380.00000129832,-516003.99950172077,301.0727481375953,1.0239246457986155,103
3825000,15400.000001302395,-516874.9446873041,298.4042777706524,1.0298644528780752,103
3830000,15420.00000130647,-516623.48538327194,301.7228880581279,1.0233124710724748,103
3835000,15440.000001310544,-516619.1340818801,301.1941264853676,1.0285739685635908,103
3840000,15460.000001314618,-515707.25069642486,301.4964463047797,1.02583996950254,103
3845000,15480.000001318693,-516795.65919530764,300.9829514762357,1.0252952787721537,103
3850000,15500.000001322767,-517870.8730450934,299.9934362587856,1.0271263060697893,103
3855000,15520.000001326842,-517179.1102634277,301.5003434643602,1.020673845621629,103
3860000,15540.000001330916,-517591.90154839004,297.1849365818795,1.0280631548546866,103
3865000,15560.00000133499,-516537.69435673626,300.7239430875767,1.0264195804926752,103
3870000,15580.000001339065,-516484.658899894,302.35516617851715,1.0265397978404127,103
3815000,15360.000001294246,-516203.17683978914,302.4650217747144,1.0263270491234178,--
3820000,15380.00000129832,-516191.0722641023,301.44073167055734,1.0268590398502238,106
3825000,15400.000001302395,-516950.33075815905,299.03950142018925,1.0254660576036132,105
3830000,15420.00000130647,-518140.65969820647,302.4009033239858,1.0295996431851038,105
3835000,15440.000001310544,-518277.14446086716,300.4812784088249,1.0253432123685726,105
3840000,15460.000001314618,-516753.0438682779,304.69753171681083,1.0266127551156519,104
3845000,15480.000001318693,-516729.45793939196,301.3959737889484,1.02538803759728,104
3850000,15500.000001322767,-517432.87153005507,302.5805135673314,1.0266039336864947,104
3855000,15520.000001326842,-516451.77541274833,300.13669152781864,1.0252070469624146,104
3860000,15540.000001330916,-516388.4866320444,303.19520268466397,1.022692668846042,104
3865000,15560.00000133499,-515198.9329173367,299.41467667610885,1.023943252701105,104
3870000,15580.000001339065,-516463.9537440697,302.32761940625653,1.0246258441602745,103
3875000,15600.00000134314,-517221.8126500959,301.6479445911123,1.0263035029877932,103
3880000,15620.000001347214,-517105.4640776133,300.6724576503986,1.0262105081050557,103
3885000,15640.000001351289,-516267.501579945,300.59150187196576,1.0257311677986363,103
3890000,15660.000001355364,-516915.30982243945,301.6081460526549,1.026392443620521,103
3895000,15680.000001359438,-516890.90664749173,301.4833397048259,1.0270779654210938,103
3900000,15700.000001363513,-516820.09563030745,299.34079817358884,1.0270252130622406,103
3905000,15720.000001367587,-517725.7200521501,297.8540554496957,1.0259043951292515,103
3910000,15740.000001371662,-516543.5779327974,302.45915590753566,1.0279531520241787,103
3915000,15760.000001375736,-516613.39641551976,302.4099629693297,1.0236814713010542,103
3920000,15780.00000137981,-516716.2904922087,301.1723360458285,1.028586896429759,103
3925000,15800.000001383885,-516175.88430214,302.8037730891427,1.0252326927398643,103
3880000,15620.000001347214,-516444.5385128546,300.3157548699928,1.0253788710998013,--
3885000,15640.000001351289,-516701.3923450024,301.2512588015793,1.0203903499802978,105
3890000,15660.000001355364,-516408.51295662066,302.63118312585823,1.027315005620429,105
3895000,15680.000001359438,-517259.1825673729,298.91025586757434,1.0264956095079922,105
3900000,15700.000001363513,-517548.1164521191,300.0506595074331,1.026974033548082,104
3905000,15720.000001367587,-516990.2822980643,301.09876688273704,1.0229786904655882,104
3910000,15740.000001371662,-516298.4314304439,303.30733531864405,1.0276208772562636,104
3915000,15760.000001375736,-516992.04093658226,300.4351297796266,1.0254575562778236,104
3920000,15780.00000137981,-517146.79832205945,301.29250626179885,1.0233714695454308,104
3925000,15800.000001383885,-515965.1371576367,299.72186195317715,1.0259144072357,104
3930000,15820.00000138796,-518011.1878868893,300.95376669567,1.0280870701288556,104
3935000,15840.000001392034,-516556.8305216378,303.4723913327642,1.0230756488207797,103
3940000,15860.000001396109,-515479.2996462439,301.9351904803649,1.0240198824415672,103
3945000,15880.000001400183,-517782.30712125916,302.53326422508854,1.029183631332092,103
3950000,15900.000001404258,-518128.84785923804,300.32639909461744,1.0276000312918152,103
3955000,15920.000001408333,-516980.6275347946,299.75838544931605,1.0235240554853964,103
3960000,15940.000001412407,-516949.0466345649,299.91346630502846,1.0221766867670554,103
3965000,15960.000001416482,-516788.95605866774,302.201121305841,1.0276007575513126,103
3970000,15980.000001420556,-517950.31149423704,301.5383386511834,1.026993478196788,103
3975000,16000.00000142463,-516553.55875515216,301.4248032644684,1.025316774083766,103
3980000,16020.000001428705,-516593.9577711923,300.3193510788916,1.021300034991259,103
3985000,16040.00000143278,-518543.05826049624,298.4350763848117,1.0280839306313267,103
3990000,16060.000001436854,-518071.69609025284,298.5365462111091,1.0255307447667277,103
3995000,16080.000001440929,-516846.8615645517,303.0475584072684,1.0220882349754425,103
3940000,15860.000001396109,-516643.20531029557,297.9877831251443,1.0249146670076352,--
3945000,15880.000001400183,-517144.91646870575,302.0386205664402,1.0299312939826497,106
3950000,15900.000001404258,-516327.4786838172,301.70578567109817,1.0236465605328642,105
3955000,15920.000001408333,-517151.1151678064,300.20937559753776,1.0233854832166687,105
3960000,15940.000001412407,-515835.65959787066,300.7278685406949,1.0243096027839984,105
3965000,15960.000001416482,-517157.0070906293,302.24811798565645,1.0273488920761105,105
3970000,15980.000001420556,-517010.4881055001,301.1837500313352,1.0284124938439878,105
3975000,16000.00000142463,-516793.1959296416,302.3927556551249,1.0261570813094167,104
3980000,16020.000001428705,-516938.22159362794,301.1808655627968,1.023578003109937,104
3985000,16040.00000143278,-517224.98295005504,301.1924399063344,1.0259141590124794,104
3990000,16060.000001436854,-516795.8409193042,300.8179950488397,1.0249759040156021,104
3995000,16080.000001440929,-516354.313058804,301.03127860614603,1.025266905641569,104
4000000,16100.000001445003,-517586.5836680215,299.0732519173471,1.0262989000292027,104
4005000,16120.000001449078,-517821.25070338906,301.74451108031013,1.0266947232789287,104
4010000,16140.000001453152,-518305.1770110505,303.4995307361796,1.02758580197484,104
4015000,16160.000001457227,-517121.26429069927,302.34204591637,1.022479837209098,103
4020000,16180.000001461302,-515936.4883614667,301.16738491180706,1.0217606375179697,103
4025000,16200.000001465376,-517465.495459303,300.9366222437164,1.027036621803724,103
4030000,16220.00000146945,-515985.0566084632,302.37650809607504,1.026090811023189,103
4035000,16240.000001473525,-516154.36814438645,301.08663742188276,1.0276065933061311,103
4040000,16260.0000014776,-517206.96726563596,298.2526048462562,1.0269046613468413,103
4045000,16280.000001481674,-517171.0381101568,301.7725555525085,1.0261692417599084,103
4050000,16300.000001485749,-516833.1998407736,301.71445379579177,1.0258697800527652,103
4055000,16320.000001489823,-516139.12186325085,301.1084587841331,1.0263561631133078,103
4060000,16340.000001493898,-516595.06396370823,301.2211641078025,1.0268561989568814,103
4005000,16120.000001449078,-515833.84298779676,301.11533983731334,1.0247292526869838,0
4010000,16140.000001453152,-516988.9635020308,301.418480056452,1.025736025574057,103
4015000,16160.000001457227,-516850.1313077463,298.75574257413416,1.0240004905788223,103
4020000,16180.000001461302,-517164.16320417076,298.1778797428291,1.0262662823029167,103
4025000,16200.000001465376,-517789.46923934296,301.88292017243634,1.030018828755913,102
4030000,16220.00000146945,-517750.49077981524,302.39669248512945,1.026291647671303,102
4035000,16240.000001473525,-517750.1963388461,301.0018266254063,1.0285786616885868,102
4040000,16260.0000014776,-517419.9145799421,304.6329149009829,1.0285715226868437,102
4045000,16280.000001481674,-516546.9105736541,301.50771164719254,1.0258698762776182,101
4050000,16300.000001485749,-517015.01966097276,300.78866434528913,1.021603027774379,101
4055000,16320.000001489823,-516694.11450889125,299.7337206477943,1.0268791147170724,101
4060000,16340.000001493898,-518052.40017196117,301.28468762653927,1.030669313956662,101
4065000,16360.000001497972,-516595.573796073,301.4933906242044,1.0219038374619915,101
4065000,16360.000001497972,-517157.1404398375,303.4159237209656,1.0247452701199247,--
4070000,16380.000001502047,-517409.2232165986,303.1572622536878,1.0262064750010491,106
4075000,16400.00000150612,-515900.2931755192,302.5121312432038,1.0242848570316936,105
4080000,16420.000001510194,-516662.765045024,300.10552979694967,1.025638800570485,105
4085000,16440.00000151427,-516009.0633666485,301.5697559611734,1.024114159341313,105
4090000,16460.000001518343,-516915.7620433676,301.4764415397669,1.0264721063283804,105
4095000,16480.000001522418,-518023.67902511335,303.24851986106944,1.0243725392435525,104
4100000,16500.000001526492,-517927.1696401215,300.49581047050117,1.0300313956471938,104
4105000,16520.000001530567,-516344.51963268477,300.7322431997198,1.0253845068526088,104
4110000,16540.00000153464,-516952.7859166232,300.5521457665495,1.0261343680787618,104
4115000,16560.000001538716,-516535.59088165313,301.34917282842844,1.0220777639683056,104
4120000,16580.00000154279,-517641.95866928925,300.00381277435724,1.0270841833219513,104
4125000,16600.000001546865,-516439.9918396671,299.6864579268064,1.0287221395212705,104
4130000,16620.00000155094,-515934.95617552474,298.674115209628,1.0275734283459972,104
4135000,16640.000001555014,-517095.82810525014,302.0339718579438,1.0251047993088618,103
4140000,16660.00000155909,-516824.0855386958,300.19132552916176,1.0313467764724353,103
4145000,16680.000001563163,-516408.2224227146,301.83578524853397,1.022129140899608,103
4150000,16700.000001567238,-517176.70270835934,300.6379137136949,1.027285929423305,103
4155000,16720.000001571312,-517959.0458113835,302.6639042881893,1.0284404939532394,103
4160000,16740.000001575387,-517802.62963943114,301.01893899573577,1.0300392013437907,103
4165000,16760.00000157946,-517024.9042890419,301.40309367091146,1.0203646297777453,103
4170000,16780.000001583536,-516047.30552896485,300.74508700661704,1.0284993199783559,103
4175000,16800.00000158761,-514967.62669541966,301.6882584221477,1.022798938785513,103
4180000,16820.000001591685,-517449.55579709844,301.33255034092235,1.0303534453047847,103
4130000,16620.00000155094,-517756.9773648167,302.84007564026354,1.0311467856791423,0
4135000,16640.000001555014,-517065.5911300506,298.8189416134308,1.0242765444456912,105
4140000,16660.00000155909,-516016.8614445063,302.12414467418944,1.02677081909434,104
4145000,16680.000001563163,-517730.14280430623,298.631626136258,1.0247812158694658,104
4150000,16700.000001567238,-516318.3565930028,300.6600382020736,1.0247286421782913,104
4155000,16720.000001571312,-516450.3548433555,302.47512278738236,1.021621083579439,104
4160000,16740.000001575387,-517639.8693428978,303.54895196575876,1.0253373286576715,104
4165000,16760.00000157946,-516916.7662085602,301.3849033833682,1.0278671384142262,103
4170000,16780.000001583536,-517856.3116856306,301.3489787282662,1.0258646534236937,103
4175000,16800.00000158761,-517548.86410590797,302.16032027199793,1.0251304840078892,103
4180000,16820.000001591685,-516263.202993328,303.29461190203284,1.0249285639640444,103
4185000,16840.00000159576,-518029.53810220794,299.6813454423377,1.0279299885184359,103
4190000,16860.000001599834,-516274.97632714966,299.0934413470507,1.0251596450697043,103
4195000,16880.00000160391,-517572.13013510965,299.4175085934292,1.0270450075098374,103
4200000,16900.000001607983,-516928.4380769986,303.1745588335823,1.0248327749273385,103
4205000,16920.000001612058,-516660.53026031354,302.11839971948575,1.027311728679018,103
4210000,16940.000001616132,-517836.43667663843,299.3273607800836,1.0276924074530895,103
4215000,16960.000001620207,-517805.392611034,296.6170040931401,1.0267031580600845,103
4220000,16980.00000162428,-517174.0770957663,298.756654858683,1.0225479522869958,103
4225000,17000.000001628356,-516422.2933320105,301.7480722351469,1.0243122853626254,103
4230000,17020.00000163243,-517709.4866542248,300.59099344703134,1.0276705116091498,103
4235000,17040.000001636505,-517682.31484297686,300.9546868545335,1.0243667219647894,103
4240000,17060.00000164058,-517419.0149105543,299.9523085370968,1.0277959520593796,103
4190000,16860.000001599834,-517541.84007683676,299.3240430512716,1.0231961821540372,--
4195000,16880.00000160391,-516251.159915237,299.6757921144704,1.0257059410054818,105
4200000,16900.000001607983,-517763.7958135579,299.9141530332643,1.0303099473957285,105
4205000,16920.000001612058,-517874.45428311476,299.99827761817437,1.0270156980257479,105
4210000,16940.000001616132,-517962.5428265026,297.1789605039587,1.0289906653274583,104
4215000,16960.000001620207,-517149.9767392457,298.0105490306765,1.0260885088372358,104
4220000,16980.00000162428,-517368.21202698816,299.6633775107048,1.0227451190215364,104
4225000,17000.000001628356,-516425.8154271783,300.80801988718054,1.0240837748251082,104
4230000,17020.00000163243,-517508.6155555921,302.1514877056871,1.0299317142494226,104
4235000,17040.000001636505,-517838.2676530306,302.25122673992985,1.028007027789845,103
4240000,17060.00000164058,-516275.827690087,302.43538392303117,1.0256117538014844,103
4245000,17080.000001644654,-517816.83106733044,301.34289207630064,1.027619253807349,103
4250000,17100.00000164873,-517359.7418313406,301.47233303444926,1.0290801059042924,103
4255000,17120.000001652803,-515835.40270623215,303.2698159421677,1.0255160125189782,103
4260000,17140.000001656877,-516013.3143664829,304.6164394948031,1.0269138877846302,103
4265000,17160.000001660952,-517589.3190806627,302.5931853984234,1.0258551459129162,103
4270000,17180.000001665027,-516707.90548814833,302.4690577032156,1.028080000646522,103
4275000,17200.0000016691,-515756.30007217685,301.01158787498673,1.0248735019263866,103
4280000,17220.000001673176,-517463.17016733973,300.7451728830613,1.0260887210265914,103
4285000,17240.00000167725,-517713.1334016789,298.8511769725645,1.0242239620005753,103
4290000,17260.000001681325,-517042.60288130026,299.03444865004707,1.0252662324909705,103
4295000,17280.0000016854,-516464.7398250378,303.0478453950683,1.0309211125099003,103
4300000,17300.000001689474,-516612.9124774481,300.3043241666425,1.0239155928123238,103
4305000,17320.00000169355,-516490.7941656215,300.6227043852552,1.0285618076316538,103
4255000,17120.000001652803,-516294.76844380144,300.5575245930549,1.0231761570551907,0
4260000,17140.000001656877,-517402.10269136215,300.45167705013495,1.024436894950635,105
4265000,17160.000001660952,-515923.8698193233,303.3590564959723,1.026287877633244,104
4270000,17180.000001665027,-518321.50320898276,300.949272809309,1.029253832999053,104
4275000,17200.0000016691,-516727.633489643,301.9919198256,1.0233650832849193,104
4280000,17220.000001673176,-517377.99068408716,300.9917371579241,1.0273050681208575,104
4285000,17240.00000167725,-517568.2164241872,302.47610958642883,1.0280853374874723,103
4290000,17260.000001681325,-516335.7240729255,299.3568432270999,1.0277783069195459,103
4295000,17280.0000016854,-517260.1073777708,299.7185519352503,1.0289923113210189,103
4300000,17300.000001689474,-517119.02837411617,302.0938501004444,1.0260876216146497,103
4305000,17320.00000169355,-517482.58353169076,300.6467706936025,1.0302182706243985,103
4310000,17340.000001697623,-516235.18621941167,301.20134045130413,1.0258286918743642,103
4315000,17360.000001701697,-517953.4394548808,300.30041086209474,1.0249298532775857,103
4320000,17380.000001705772,-516431.53627886204,300.6944424371884,1.02586699708437,103
4325000,17400.000001709846,-518277.30699431594,301.21031235084075,1.0278132145051488,103
4330000,17420.00000171392,-517783.470800817,299.3306467652209,1.0231931112999257,103
4335000,17440.000001717995,-516034.7701512999,298.8404761266161,1.02413514511491,103
4340000,17460.00000172207,-516688.5943615881,298.62524113016065,1.0266370518207977,103
4345000,17480.000001726145,-517263.65175658977,301.3690567920423,1.0244385549109483,103
4350000,17500.00000173022,-517461.8270872361,299.1916582900947,1.025116809787909,103
4355000,17520.000001734294,-518126.00793365133,300.2988518015395,1.0314475273704369,103
4360000,17540.000001738368,-516310.8271648688,301.09191376206354,1.027152172063451,103
