#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
9515000,38160.00000593921,-521343.9563984256,300.3927248696829,1.0208586337604109,101
9520000,38180.000005943286,-521388.8758886957,301.66004609407264,1.0198131524870995,101
9525000,38200.00000594736,-521895.59837744734,300.06384215767855,1.0237638615597529,101
9530000,38220.000005951435,-521745.289691878,301.385375118779,1.0269876644495641,101
9535000,38240.00000595551,-521638.23264505295,298.0272310430069,1.0226997390893895,101
9540000,38260.000005959584,-523288.002428795,300.4759063246661,1.0286521479048847,101
9545000,38280.00000596366,-522464.24356441665,299.99071793992726,1.0277389336136598,101
9550000,38300.00000596773,-521473.27644181135,301.4586065154447,1.0255271110523567,101
9555000,38320.00000597181,-520672.5179380926,304.1308311074715,1.021598720666426,101
9560000,38340.00000597588,-521559.06942624995,301.83325546748017,1.0268962195372764,101
9565000,38360.00000597996,-520589.7078051185,302.583178539358,1.0265972487662343,101
9570000,38380.00000598403,-522270.06632442237,299.7994541908928,1.0258690283080643,101
9575000,38400.000005988106,-521831.84607754624,301.8364448851044,1.0303841431045808,101
9580000,38420.00000599218,-522325.15620027087,299.70234704464036,1.0231783876012606,101
9585000,38440.000005996255,-522183.362661547,301.37958910985435,1.0275305385242217,101
9590000,38460.00000600033,-521773.23171155597,299.8241336575422,1.0295026288359967,101
9595000,38480.000006004404,-522251.21234118845,303.40207659264223,1.0224410846688579,101
9600000,38500.00000600848,-523392.4576149327,300.08518073301195,1.0291272681069434,101
9605000,38520.00000601255,-520410.4160204162,301.55541888528546,1.0219542740443244,101
9610000,38540.00000601663,-522253.9868656432,300.9897177417634,1.0253628047668986,101
9615000,38560.0000060207,-522046.007603931,302.86700618657636,1.022415777649268,101
9620000,38580.00000602478,-521621.9368728469,304.3460111933386,1.0231005418035695,101
9625000,38600.00000602885,-522507.6023266474,299.9340140274862,1.0265344174053441,101
9630000,38620.000006032926,-522321.1795365163,302.0729696896084,1.0249484465038228,101
9635000,38640.000006037,-522261.0935947432,299.4854552037235,1.026613500039764,101
9640000,38660.000006041075,-521647.7944480942,298.69396600644205,1.0227770815485462,101
9645000,38680.00000604515,-521546.81389576965,305.6291244662173,1.027010311234042,101
9650000,38700.000006049224,-521046.0622295528,302.80325513598916,1.0222892578594824,101
9655000,38720.0000060533,-522749.58959788387,300.62390443846135,1.0288562083133281,101
9660000,38740.00000605737,-520206.67640799633,300.90415988215415,1.0255979211078883,101
9665000,38760.00000606145,-522359.6204743292,299.7254129173711,1.0303655385456563,101
9670000,38780.00000606552,-522020.4134329739,302.9360470357994,1.0257120921069196,101
9675000,38800.0000060696,-522510.95480987383,300.83319149789384,1.027042717231612,101
9680000,38820.00000607367,-522629.33729036944,303.27609050220644,1.031016588899183,101
9685000,38840.000006077746,-522094.41030903603,299.29616389652176,1.0235914385142733,101
9690000,38860.00000608182,-522863.9893538968,301.10624718602594,1.0295472228045486,101
9695000,38880.000006085895,-521641.7226593348,301.41010200957567,1.0262501297023137,101
9700000,38900.00000608997,-520651.65329860314,301.1161050699474,1.0254268008597827,101
9705000,38920.000006094044,-522208.29006982176,300.04189628129694,1.0237267481104775,101
9710000,38940.00000609812,-522032.9715945106,301.98503226494154,1.030452576865471,101
9715000,38960.00000610219,-521823.9752865096,300.1835430964963,1.0234823049856445,101
9720000,38980.00000610627,-522309.42866084306,301.5552696614683,1.025441658960102,101
9725000,39000.00000611034,-519677.5217840576,301.2694349219735,1.026293449662914,101
9730000,39020.00000611442,-521227.5272679387,301.29203809806927,1.0262576688786214,101
9735000,39040.00000611849,-521823.15008687484,299.6202660110788,1.0279666203892532,101
9740000,39060.000006122566,-521284.65290369093,301.49147530520173,1.025010164080587,101
9745000,39080.00000612664,-522510.8118437056,298.766993526585,1.0276089162376905,101
9750000,39100.000006130715,-521899.00112876715,303.5151204003697,1.0274884506472117,101
9755000,39120.00000613479,-523698.79676583316,302.27676178413077,1.0298936585106566,101
9760000,39140.000006138864,-521117.34394089715,299.5614314835426,1.0202221972810641,101
9765000,39160.00000614294,-522495.6761320303,303.223887174252,1.024505038922289,101
9770000,39180.00000614701,-523090.6838699933,302.8157883030158,1.0308840752218262,101
9775000,39200.00000615109,-522715.1983496349,302.02625665307556,1.0225472871008428,101
9780000,39220.00000615516,-522552.57501575234,298.98193435933325,1.0266503172834534,101
9785000,39240.00000615924,-522599.6415176203,300.76172111568894,1.022694782528299,101
9790000,39260.00000616331,-521365.2476376444,302.2394643953079,1.0277809454086106,101
9795000,39280.000006167385,-522258.29575751186,301.12417205804485,1.0228975708456072,101
9800000,39300.00000617146,-523580.27170614316,300.6778245906365,1.0308778049581042,101
9805000,39320.000006175535,-522637.4122512108,302.6278635883124,1.0232713621971519,101
9810000,39340.00000617961,-522135.17658998934,302.4935691755218,1.023706340789331,101
9815000,39360.00000618368,-521603.82749988115,301.1172330833662,1.0288189503217195,101
9820000,39380.00000618776,-521723.3078285104,302.47590018692983,1.0251556973711557,101
9825000,39400.00000619183,-523184.65158893145,302.11627356925237,1.0242732725084873,101
9830000,39420.00000619591,-521631.9566071627,302.44394944647513,1.023400380943587,101
9835000,39440.00000619998,-522619.74677509605,300.47936008003416,1.027122201732722,101
9840000,39460.000006204056,-522289.9455435998,298.56123383723065,1.026702962844749,101
9845000,39480.00000620813,-522304.071545274,301.81116951375526,1.0301763897419547,101
9850000,39500.000006212205,-522689.2898440331,300.8881885196053,1.0286206463693583,101
9855000,39520.00000621628,-520357.5857868856,300.6989739267552,1.021354589968096,101
9860000,39540.000006220354,-522594.3628997023,300.86767751871236,1.028017643807182,101
9865000,39560.00000622443,-523658.5564159574,299.4933619209671,1.0293430544939706,101
9870000,39580.0000062285,-522053.23767044465,304.16134625029156,1.0239795994536696,101
9875000,39600.00000623258,-522068.6612415188,299.52198331677334,1.0264494916015983,101
9880000,39620.00000623665,-522328.81792086107,298.83217192333797,1.0222184447941927,101
9885000,39640.00000624073,-522273.11594833224,300.6638330197711,1.0276800259811874,101
9890000,39660.0000062448,-521286.95619547274,298.3775852048895,1.0266311630766711,101
9895000,39680.000006248876,-522575.6871065055,301.2341769961893,1.0249488284524972,101
9900000,39700.00000625295,-521804.7882333349,300.5772589117495,1.0277059869737024,101
9905000,39720.000006257025,-521319.98833838175,299.3840367695,1.0262978496073467,101
9910000,39740.0000062611,-522039.159999134,299.7279098231671,1.024771061665646,101
9915000,39760.000006265174,-521078.35296593816,299.9388019599393,1.0255201857164944,101
9920000,39780.00000626925,-522505.94578172755,303.08907212227234,1.0306607941788692,101
9925000,39800.00000627332,-522604.924982416,300.2729535298787,1.027286114337211,101
9930000,39820.0000062774,-522117.7592791971,303.149935657095,1.0241058230876978,101
9935000,39840.00000628147,-522130.6363976116,302.41635027595464,1.0258052186312263,101
9940000,39860.00000628555,-522931.02188359736,301.09701297206016,1.0279114331248373,101
9945000,39880.00000628962,-521174.4756628091,301.594140107173,1.0258185859663498,101
9950000,39900.000006293696,-521846.66660132725,301.685936137332,1.0317907533374346,101
9955000,39920.00000629777,-521204.3142282122,302.5439889121785,1.0226037073991254,101
9960000,39940.000006301845,-523066.43627055385,298.83197463752606,1.0251983979470447,101
9965000,39960.00000630592,-523155.2538109368,302.53732327802544,1.026568712248242,101
9970000,39980.000006309994,-523066.0155067113,302.3611831104336,1.0257681186334466,101
9975000,40000.00000631407,-522305.1940125851,302.95664328148865,1.0259319208013233,101
9980000,40020.00000631814,-522866.4984563149,298.7218973139019,1.0271861061056942,101
9985000,40040.00000632222,-523197.9384881719,300.0710542351998,1.0285588608097573,101
9990000,40060.00000632629,-523041.4047227993,302.9371570912298,1.0314677555647929,101
9995000,40080.00000633037,-522895.00562257064,302.37069931659215,1.0316709992773314,101
10000000,40100.00000633444,-522204.2166470713,299.25631477986605,1.0283127261359482,101
10005000,40120.000006338516,-521277.8307565807,301.5692737430071,1.0256433803136513,101
10010000,40140.00000634259,-521490.3987885292,300.9676093957278,1.0247871391553396,101
10015000,40160.000006346665,-522023.8147938431,299.64022204077276,1.0268969023705516,101
10020000,40180.00000635074,-521569.5044276635,302.10555157847324,1.0273495710134164,101
10025000,40200.000006354814,-520727.39453266095,301.0344469740354,1.022797929861538,101
10030000,40220.00000635889,-522157.6510992057,303.3943161385611,1.0294655907147527,101
10035000,40240.00000636296,-523136.89909221977,299.9720916718726,1.0266681139020601,101
10040000,40260.00000636704,-523137.7950826236,302.1593257796679,1.029432979235461,101
10045000,40280.00000637111,-523662.03724201163,299.41016804359305,1.029674256900513,101
10050000,40300.00000637519,-521860.12039052416,301.65231211770134,1.0253579706376958,101
10055000,40320.00000637926,-520514.923949196,303.48143246570504,1.0247716380389338,101
10060000,40340.000006383336,-521441.23624307034,298.03748654799506,1.026937584387224,101
10065000,40360.00000638741,-522506.9324721801,301.0780868847701,1.0251651029460516,101
10070000,40380.000006391485,-522804.7989246156,295.8969554339553,1.029208408282831,101
10075000,40400.00000639556,-522690.73339390685,303.2035674430386,1.0283674065129702,101
10080000,40420.000006399634,-522119.41736678826,300.3957824550659,1.0251758590680533,101
10085000,40440.00000640371,-522492.52940944023,298.0914596534656,1.0267652562934386,101
10090000,40460.00000640778,-521068.8343859303,303.5894681846109,1.0277604485434362,101
10095000,40480.00000641186,-522660.22531490773,304.703138857184,1.0280592800583812,101
10100000,40500.00000641593,-523043.70114834374,301.0604215162792,1.0284114638991368,101
10105000,40520.00000642001,-522548.4585651057,299.36993019175486,1.033741500399451,101
10110000,40540.00000642408,-522741.11295355856,301.24846808848207,1.0260958682854684,101
10115000,40560.000006428156,-522116.95741013787,298.57326389958723,1.028654583571524,101
10120000,40580.00000643223,-521398.95352891996,301.4133027809731,1.0249714202054858,101
10125000,40600.000006436305,-522131.3228104231,300.9641399111351,1.0281468335875408,101
10130000,40620.00000644038,-521654.3820928114,301.5961705541649,1.0261784862213277,101
10135000,40640.000006444454,-520900.27550325147,302.45670021936456,1.0271620911097412,101
10140000,40660.00000644853,-522532.90583839756,301.37441778932487,1.0318335813413897,101
10145000,40680.0000064526,-520757.36206362885,298.1018847186788,1.0246336180997808,101
10150000,40700.00000645668,-521846.4375098164,300.7512165348459,1.0228050639097201,101
10155000,40720.00000646075,-521951.1894621216,301.13555007711136,1.026048438426447,101
10160000,40740.00000646483,-520951.63396636816,302.72415285854015,1.0279217150632098,101
10165000,40760.0000064689,-522657.7710195449,303.6254530583705,1.0255078867646796,101
10170000,40780.000006472976,-522673.634953385,301.73827755480244,1.0272481308817858,101
10175000,40800.00000647705,-522396.81905133836,300.88710808108823,1.0269940026412936,101
10180000,40820.000006481125,-521204.9342823159,301.36563826678594,1.0232902616337043,101
10185000,40840.0000064852,-521304.6323555263,301.5458708050046,1.0228873283922073,101
10190000,40860.000006489274,-521016.1659792785,301.6166028369804,1.0259113387988925,100
10195000,40880.00000649335,-522618.3309008803,301.2309528047792,1.0257630892335536,100
10200000,40900.00000649742,-520266.1320919802,301.3421750296374,1.0252537022322963,100
10205000,40920.0000065015,-522471.62556732143,300.51897889511315,1.0245806245854652,100
10210000,40940.00000650557,-522172.14390658145,302.3165732714374,1.0243936165016911,100
10215000,40960.00000650965,-520137.3474472887,303.1216754204485,1.0210145899470482,100
10220000,40980.00000651372,-522203.4192280923,300.27743041087143,1.0261278071694817,100
10225000,41000.000006517796,-522430.52653109655,299.19546809873145,1.0263109769671335,100
10230000,41020.00000652187,-521142.4666578991,300.40713272995623,1.0259934755061135,100
10235000,41040.000006525945,-522130.37391598895,304.24599644846666,1.031641221237513,100
10240000,41060.00000653002,-521996.5360860389,301.1131447958041,1.0255448209619817,100
10245000,41080.000006534094,-522471.7606373185,302.60219960823747,1.0266252965661729,100
10250000,41100.00000653817,-521479.5996929598,300.55325302832637,1.026402996659958,100
10255000,41120.00000654224,-522587.85813010484,301.2544616142563,1.0256302162259296,100
10260000,41140.00000654632,-522449.3340518656,300.5690505392232,1.030083646085292,100
10265000,41160.00000655039,-521268.6351776044,303.16900364298425,1.0254955120122835,100
10270000,41180.00000655447,-520739.9715524826,299.91485162056875,1.0213593735224678,100
10275000,41200.00000655854,-522526.5740713966,299.6493392441127,1.028939564643266,100
10280000,41220.000006562615,-520499.5212166298,301.002925823824,1.0225100036766275,100
10285000,41240.00000656669,-521722.20959062735,299.1666986286136,1.0259196145035157,100
10290000,41260.000006570765,-522324.0529232295,302.82894835857036,1.0283243395010373,100
10295000,41280.00000657484,-522597.2675270259,299.9142254419759,1.0256974356503445,100
10300000,41300.00000657891,-521316.08944718563,302.4059179504734,1.0304386873045754,100
10305000,41320.00000658299,-522288.25928727887,301.4400750099739,1.0254370816827811,100
10310000,41340.00000658706,-522073.5049037179,299.0722397511997,1.027961257517552,100
10315000,41360.00000659114,-521884.8646113232,302.1692982349832,1.024517166190415,100
10320000,41380.00000659521,-522994.7118333329,299.7054461224017,1.0305561579111904,100
10325000,41400.000006599286,-521548.71602797206,302.1239989241912,1.02970757153173,100
10330000,41420.00000660336,-522026.2119069521,299.2011645941014,1.0281349139245772,100
10335000,41440.000006607435,-520522.31752194837,304.04683910369005,1.0281050569764565,100
10340000,41460.00000661151,-522208.802860416,302.68902047945846,1.026235398783573,100
10345000,41480.000006615584,-523225.8627431849,304.9902403954755,1.0234287363382435,100
10350000,41500.00000661966,-521113.33839976205,301.6144900467631,1.0222565043315865,100
10355000,41520.00000662373,-522605.87253884785,300.41364404033715,1.0290913596982993,100
10360000,41540.00000662781,-523429.3244172954,303.23455948546666,1.027567661562648,100
10365000,41560.00000663188,-521190.47210947424,299.3396780794362,1.0264033999157807,100
10370000,41580.00000663596,-523383.9284851502,300.69884691602334,1.027887005980162,100
10375000,41600.00000664003,-521343.70469700545,299.17280774878384,1.0264679048265928,100
10380000,41620.000006644106,-521696.05910355644,304.0666722210109,1.0289213261481425,100
10385000,41640.00000664818,-521424.3714126346,301.50141818825443,1.0226765955866948,100
10390000,41660.000006652255,-522120.9544149833,301.18764157545183,1.028253359112997,100
10395000,41680.00000665633,-521535.2774431412,300.1565488737921,1.027849432766879,100
10400000,41700.000006660404,-522335.5107808765,299.7788962256938,1.0256556425858314,100
10405000,41720.00000666448,-522944.17435911903,300.9434230803778,1.0244674724053175,100
10410000,41740.00000666855,-521926.497271087,302.80310232265975,1.0304396022357445,100
10415000,41760.00000667263,-521675.9423846612,301.80924459887626,1.0253207185411617,100
10420000,41780.0000066767,-522004.9744330712,302.1075986112791,1.0261394304206546,100
10425000,41800.00000668078,-522817.5910010536,299.7346524698149,1.0269603045774385,100
10430000,41820.00000668485,-522086.25434494996,300.0340509578064,1.0261202896754298,100
10435000,41840.000006688926,-523658.82133741165,299.9340826972312,1.0258534070678438,100
10440000,41860.000006693,-520972.9812657689,303.8554836415002,1.0267232882316877,100
10445000,41880.000006697075,-522615.3537958348,298.9308213059064,1.0302971029122407,100
10450000,41900.00000670115,-522686.90695125517,301.88361934796643,1.027289231842124,100
10455000,41920.000006705224,-521920.7209315351,300.864563612665,1.026607278896368,100
10460000,41940.0000067093,-521877.8553117532,300.1474537498498,1.0244989504021873,100
10465000,41960.00000671337,-522908.6463390896,302.77591516362827,1.0221901219021277,100
10470000,41980.00000671745,-522918.7675424572,303.8627230122177,1.0279692254074746,100
10475000,42000.00000672152,-522468.2601628883,300.83248545042585,1.030960565210881,100
10480000,42020.0000067256,-522168.50880189263,300.71892969812967,1.0271326046109444,100
10485000,42040.00000672967,-521146.2053757501,300.13087584446095,1.0266762522318769,100
10490000,42060.000006733746,-521516.72335905,300.79478026459014,1.0243683797633494,100
10495000,42080.00000673782,-522054.94211271475,303.84991804288256,1.028563022777464,100
10500000,42100.000006741895,-521969.70411099563,298.3007253540469,1.0247153715167885,100
10505000,42120.00000674597,-522316.37095768703,299.7953639875441,1.0253007959647018,100
10510000,42140.000006750044,-521482.8568306372,296.8896098095554,1.0284926019538914,100
10515000,42160.00000675412,-524045.2565883796,300.2427217160464,1.0294123580333285,100
10520000,42180.00000675819,-521588.2368533558,301.6593561123322,1.0228728869592303,100
10525000,42200.00000676227,-522262.4984891061,301.2101637401168,1.0305571452505764,100
10530000,42220.00000676634,-521093.7698647892,298.8142281998473,1.027107494638456,100
10535000,42240.00000677042,-521784.6675758569,302.4507632571293,1.0211307694742735,100
10540000,42260.00000677449,-521668.70149319293,301.28915838188834,1.0260056201450412,100
10545000,42280.000006778566,-522707.7039550375,303.74047948751047,1.0261921513370353,100
10550000,42300.00000678264,-521429.50246977294,302.8044701225211,1.0265588464609152,100
10555000,42320.000006786715,-521813.60466800234,300.59531686050485,1.0244604519107359,100
10560000,42340.00000679079,-521681.8874146573,300.1885295118702,1.022286054558193,100
10565000,42360.000006794864,-521505.8755548736,299.80362587572387,1.0250130452737616,100
10570000,42380.00000679894,-521417.107559192,302.29008723811256,1.0239225924640973,100
10575000,42400.00000680301,-522702.83344766963,300.3035702297839,1.0242587041564677,100
10580000,42420.00000680709,-522358.43455083016,301.4815549296823,1.0272626681004764,100
10585000,42440.00000681116,-520695.01762805926,299.2203347173418,1.0272911804826101,100
10590000,42460.00000681524,-521822.40722506796,296.8553963749212,1.0307096101992737,100
10595000,42480.00000681931,-521828.95436001616,300.095056738828,1.0252705423034902,100
10600000,42500.000006823386,-521238.9346537425,299.92539090651246,1.027467550580317,100
10605000,42520.00000682746,-521125.36564719165,301.4115156329571,1.027221629776213,100
10610000,42540.000006831535,-520678.51774875075,299.9394043324522,1.0230785650258711,100
10615000,42560.00000683561,-521696.7530886894,299.2526488646033,1.024035776195535,100
10620000,42580.000006839684,-522283.08482850925,301.27693444886694,1.024868085776552,100
10625000,42600.00000684376,-523138.7908388346,300.3200398173208,1.0254086113367729,100
10630000,42620.00000684783,-523477.5135240983,300.0296401868611,1.0236601563004275,100
10635000,42640.00000685191,-522912.7399147642,302.85804774796196,1.0287100174888975,100
10640000,42660.00000685598,-522524.60408313456,303.4441875349972,1.025451161175422,100
10645000,42680.00000686006,-521174.4655847079,298.7254197151585,1.0287915692081195,100
10650000,42700.00000686413,-522927.12141802115,301.6348392537782,1.027822450662675,100
10655000,42720.000006868206,-521188.2299261368,300.9691466302412,1.0254330788002115,100
10660000,42740.00000687228,-522940.082509632,297.8896016374083,1.029725119243639,100
10665000,42760.000006876355,-521530.5860942928,303.2616290176461,1.0260089697734527,100
10670000,42780.00000688043,-522091.7907863073,301.91463884037853,1.0302938706262412,100
10675000,42800.000006884504,-523737.67019148334,302.32773034918375,1.0281635383013348,100
10680000,42820.00000688858,-521486.204161461,299.7217317986559,1.021569304587275,100
10685000,42840.00000689265,-522710.7098723983,304.2510518185493,1.0271964581133302,100
10690000,42860.00000689673,-522732.0863651519,300.79130317934715,1.0233842580554953,100
10695000,42880.0000069008,-520655.0946167975,301.1145166182338,1.0247296599010047,100
10700000,42900.00000690488,-522566.6911669611,302.8590181284862,1.0256590054442682,100
10705000,42920.00000690895,-521850.6314353603,302.21467654615697,1.027192078599053,100
10710000,42940.000006913026,-521812.03882780834,300.1755833126569,1.0246478932264385,100
10715000,42960.0000069171,-521602.58035863563,301.2539617574033,1.02680159141222,100
10720000,42980.000006921175,-522068.3775778394,299.85117021549775,1.0233507031070708,100
10725000,43000.00000692525,-522103.7668933652,302.24905358615666,1.0285909901730017,100
10730000,43020.000006929324,-523418.702185625,300.59217159639866,1.0284046343177136,100
10735000,43040.0000069334,-521768.6562691855,300.24965460262194,1.0273810033542154,100
10740000,43060.00000693747,-523126.7267047963,299.2912313170981,1.029073089992755,100
10745000,43080.00000694155,-522206.81916967337,299.23584960389474,1.026030107603351,100
10750000,43100.00000694562,-522448.0095595303,301.96203890957577,1.028708295571183,100
10755000,43120.0000069497,-522033.47500172514,302.83115043039606,1.0272924141189699,100
10760000,43140.00000695377,-521251.51476165745,299.85107593703725,1.0248655535442592,100
10765000,43160.000006957845,-521190.0469638561,299.96731877334537,1.022621839389651,100
10770000,43180.00000696192,-520978.35412131366,299.92224870304807,1.026626282734056,100
10775000,43200.000006965995,-521474.07234104164,298.2216994534239,1.0284043233800582,100
10780000,43220.00000697007,-522050.0241163627,299.72810411081156,1.025200978698116,100
10785000,43240.00000697414,-521704.61764120567,303.0325511472459,1.0226865742843396,100
10790000,43260.00000697822,-522153.1338895806,300.0417986410208,1.0269370857533624,100
10795000,43280.00000698229,-522750.5355171794,298.7279025720716,1.024748158131311,100
10800000,43300.00000698637,-521967.14308986906,299.8553787949375,1.025137606362832,100
10805000,43320.00000699044,-522417.2144822164,301.8836350344281,1.026733717743144,100
10810000,43340.000006994516,-522753.77968207514,299.9737596561198,1.0262070657312465,100
10815000,43360.00000699859,-521940.9623195601,303.9178698118788,1.02463038413968,100
10820000,43380.000007002665,-520831.4013522614,300.5178224998192,1.0248035505155328,100
10825000,43400.00000700674,-522739.1523067376,301.4431251713592,1.028768145376092,100
10830000,43420.000007010814,-522951.23328391253,303.87591807400315,1.0291369720843204,100
10835000,43440.00000701489,-521479.0419073561,300.0409530524465,1.0268394583395328,100
10840000,43460.00000701896,-522401.7065985154,298.8307993368525,1.0289698890948449,100
10845000,43480.00000702304,-522077.9782085789,304.4060744298663,1.0275540353341126,100
10850000,43500.00000702711,-521228.5216574492,300.42724505130116,1.027868797708657,100
10855000,43520.00000703119,-521034.57577363844,303.48502817039804,1.0325079686826428,100
10860000,43540.00000703526,-523167.9127415961,304.03377295064917,1.0266930857313563,100
10815000,43360.00000699859,-521286.62186057214,301.74783188658944,1.026400707264777,--
10820000,43380.000007002665,-522540.1350093405,300.59788184972064,1.0267062358279246,105
10825000,43400.00000700674,-522397.03470699466,303.45689944082545,1.0294153151125822,105
10830000,43420.000007010814,-521342.8799793201,301.27832364731154,1.02358565130003,105
10835000,43440.00000701489,-521691.19757286506,302.0401728775696,1.0265887306272523,105
10840000,43460.00000701896,-521579.1818225712,300.0473071857889,1.0276891318859933,104
10845000,43480.00000702304,-522941.77442501904,301.3687826676222,1.0272850337095438,104
10850000,43500.00000702711,-521698.11818210036,301.53198931463123,1.0181036348197556,104
10855000,43520.00000703119,-522211.9579174991,300.6603053634801,1.028938652263789,104
10860000,43540.00000703526,-521747.72547555226,300.6916967616936,1.0316402953063342,104
10865000,43560.000007039336,-521293.2490706062,300.64055313867226,1.025742747234716,104
10870000,43580.00000704341,-522965.86111527355,302.2202025907155,1.0294030759306552,104
10875000,43600.000007047485,-523647.7518637534,302.83018340419727,1.027087990888629,104
10880000,43620.00000705156,-522196.451748803,300.88709742875193,1.0299857314219536,103
10885000,43640.000007055634,-522004.2781461363,301.0381367981389,1.0249853145948538,103
10890000,43660.00000705971,-522126.78543724143,299.65530831196486,1.025559540413097,103
10895000,43680.00000706378,-520865.6018914522,302.66902538294596,1.0237240559190628,103
10900000,43700.00000706786,-522022.37433530204,300.9040936901602,1.0269263453852397,103
10905000,43720.00000707193,-522590.2696944368,299.53642392132,1.027356318236389,103
10910000,43740.00000707601,-521022.0811258934,300.6439162350088,1.0287968226649127,103
10915000,43760.00000708008,-522378.7348946396,300.09167877379093,1.0261022366021377,103
10920000,43780.000007084156,-523187.7109234284,299.5916088790354,1.0293391487832775,103
10925000,43800.00000708823,-522025.20860614907,299.55962258660355,1.0261719883271077,103
10930000,43820.000007092305,-521733.73164744466,301.23616851444626,1.024369544104668,103
10935000,43840.00000709638,-522208.6790989097,301.3997949332826,1.0225268549164963,103
10940000,43860.000007100454,-522129.4189305464,300.50240094448554,1.0278137639385256,103
10945000,43880.00000710453,-523537.7627333086,299.55561162169687,1.026884751258559,103
10950000,43900.0000071086,-521702.57054578164,300.05975453759623,1.024234726535931,103
10955000,43920.00000711268,-521390.5750013252,300.7866335644589,1.0279872516379551,103
10960000,43940.00000711675,-522408.3663813495,302.16470079727054,1.0270391958794587,103
10965000,43960.00000712083,-520893.25516861724,302.11672023282506,1.0249235568709611,103
10970000,43980.0000071249,-521930.64799845987,301.658967547715,1.0280094345961543,103
10975000,44000.000007128976,-522577.8382129532,302.87208820253176,1.0277586591098726,103
10980000,44020.00000713305,-521339.1039917625,300.2509955312588,1.0250693471474202,103
10985000,44040.000007137125,-521925.7747976149,296.24068180657997,1.0220189192366596,103
10990000,44060.0000071412,-521412.2952985808,301.51885597986814,1.0214405159064497,103
10995000,44080.000007145274,-520960.7586855099,303.1720869812765,1.0244993047132316,103
11000000,44100.00000714935,-522559.19758350356,299.85952084338027,1.027015873357646,103
11005000,44120.00000715342,-520932.190774217,301.6277143683363,1.028751124167166,103
11010000,44140.0000071575,-522140.9858748049,300.98689663367037,1.0270585597370232,103
11015000,44160.00000716157,-521373.53011137526,301.8171937369635,1.0273111832144548,103
11020000,44180.00000716565,-521762.4878706732,302.50933668676635,1.0259169190455524,103
11025000,44200.00000716972,-522424.123325075,299.90404576320134,1.0268564231628867,103
11030000,44220.000007173796,-521071.1479723095,298.1078443730105,1.0255007585327713,103
11035000,44240.00000717787,-522493.02039121883,303.26180328342303,1.0251494287914806,103
11040000,44260.000007181945,-521571.84933951497,300.06195382598094,1.0268848668580448,102
11045000,44280.00000718602,-521554.13044289756,299.36374733401414,1.0237997574495683,102
11050000,44300.000007190094,-521944.78811932984,301.88990866506066,1.0230603553995823,102
11055000,44320.00000719417,-522865.15741855325,300.4562968232812,1.0289781182653885,102
11060000,44340.00000719824,-521879.077707452,300.1387417504958,1.0248759209417344,102
11065000,44360.00000720232,-522846.2312699803,297.5209640943041,1.0280768973592884,102
11070000,44380.00000720639,-522298.6195480479,298.3957697485931,1.024736647954236,102
11075000,44400.00000721047,-522200.34259927203,302.372476152743,1.0277353644754932,102
11080000,44420.00000721454,-522114.5310625816,300.6704442474703,1.0249408924050991,102
11085000,44440.000007218616,-520596.94322102447,302.26760382256003,1.0256101427589033,102
11090000,44460.00000722269,-521900.35304137366,301.2273159912777,1.023430137039254,102
11095000,44480.000007226765,-520308.2765568469,303.36809040389204,1.0256245329008271,102
11100000,44500.00000723084,-521301.8093512582,299.9967133010566,1.0264666874837804,102
11105000,44520.000007234914,-522377.0293080893,299.4113176758226,1.0284586099489819,102
11110000,44540.00000723899,-521737.55874783616,300.9653587866655,1.0256397431196225,102
11115000,44560.00000724306,-521571.3655667505,303.0402865275821,1.0269403743954368,102
11120000,44580.00000724714,-521641.4533741181,298.39267234819175,1.0294346199154714,102
11125000,44600.00000725121,-521986.7311914731,300.1001971826838,1.0264637478437655,102
11130000,44620.00000725529,-521403.05106411665,300.50792127554536,1.0253172890854862,102
11135000,44640.00000725936,-521455.16547119385,299.11552569421076,1.0246732925055269,102
11140000,44660.000007263436,-521968.2815114509,301.32552849819876,1.0265077733729706,102
11145000,44680.00000726751,-522369.7426710592,300.8571829806636,1.0227264249716572,102
11150000,44700.000007271585,-521420.79395979457,303.18399477247743,1.0279872124489542,102
11155000,44720.00000727566,-522023.16518770135,300.263593518227,1.025882809278705,102
11160000,44740.000007279734,-523473.8854021847,302.6054658418964,1.0269241459523948,102
11165000,44760.00000728381,-521831.840087079,297.8215918641262,1.0235899875923116,102
11170000,44780.00000728788,-521900.2648717447,300.29349799412427,1.025479990861477,102
11175000,44800.00000729196,-521343.24585148366,299.9769738149946,1.0206120159813474,102
11180000,44820.00000729603,-521548.082657089,300.7711537871095,1.0231995318509677,102
11185000,44840.00000730011,-521130.1487138949,299.537948376442,1.0248582255829901,102
11190000,44860.00000730418,-522308.7993486945,299.94633399209215,1.0218760989154565,102
11195000,44880.000007308256,-521777.5384573997,301.41734795046125,1.0247023378691347,102
11200000,44900.00000731233,-522316.2789631863,300.0522568294936,1.0240689363843831,102
11205000,44920.000007316405,-523303.1627059793,300.8873057805694,1.0268814708298866,102
11210000,44940.00000732048,-521998.72482624,299.43744907106077,1.0261922630931575,102
11215000,44960.000007324554,-522139.8611984099,303.6047494211934,1.0255088903079195,102
