#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
9755000,39120.00000613479,-513278.87754649203,301.0247313863283,1.0250948262622364,102
9760000,39140.000006138864,-514997.85045337933,302.58568931068965,1.0242958884492717,102
9765000,39160.00000614294,-513074.43052168004,303.1891712877266,1.027551742863445,102
9770000,39180.00000614701,-514101.59174798825,299.03454689235195,1.028444521574136,102
9775000,39200.00000615109,-513790.4223541927,300.61034966249775,1.0259687759920588,102
9780000,39220.00000615516,-514509.2354254122,302.2464573143697,1.0267592456746624,102
9785000,39240.00000615924,-513977.28700767923,301.02283445857887,1.0248376605370604,102
9790000,39260.00000616331,-514417.43471175875,302.54500104216265,1.0242431384349862,102
9795000,39280.000006167385,-514372.8739132432,300.53943320588417,1.0298525829174296,102
9800000,39300.00000617146,-513344.9504218842,301.1398873905781,1.0241538858330779,102
9805000,39320.000006175535,-514366.44487830414,299.4786448390916,1.0215833503863698,102
9810000,39340.00000617961,-514489.18011576356,302.0256390484791,1.0254012465246787,102
9815000,39360.00000618368,-514578.29418853647,300.11353123458883,1.025669670932554,102
9820000,39380.00000618776,-513134.7606115907,301.86414494019994,1.0208125330294564,102
9825000,39400.00000619183,-515279.468861307,300.53219057008425,1.0292579107747195,102
9830000,39420.00000619591,-514218.43958576024,301.16505262111605,1.0261645999101712,102
9835000,39440.00000619998,-514986.2992214067,301.8658965189821,1.0265070239837963,102
9840000,39460.000006204056,-514859.1267022502,302.54100723252543,1.0269173731217722,102
9845000,39480.00000620813,-513883.8517931574,303.00987868733273,1.0258319226710577,102
9850000,39500.000006212205,-514067.17992010876,300.36986616460456,1.0276876535541686,102
9855000,39520.00000621628,-514183.0763913435,302.1658028762182,1.0282615999912845,102
9860000,39540.000006220354,-514116.6090557338,304.55374741314824,1.0275568333898852,102
9865000,39560.00000622443,-513877.70717096,298.77392355538143,1.028449459534589,102
9870000,39580.0000062285,-513396.15649144026,300.1570059051072,1.0264913988605822,102
9875000,39600.00000623258,-513111.5640468991,298.5687875626293,1.0291340627616534,102
9880000,39620.00000623665,-513186.715758112,299.1807233962955,1.025483204663864,102
9885000,39640.00000624073,-515853.00164797367,299.73200752190814,1.0281556044009916,102
9890000,39660.0000062448,-514693.86408864846,301.5165549037824,1.0259821502737958,102
9895000,39680.000006248876,-514713.2546762433,296.0233156749543,1.0266962049239954,102
9900000,39700.00000625295,-513881.12646797905,300.48371305832865,1.0245170752362889,102
9905000,39720.000006257025,-515141.0301853989,299.9218726122924,1.0300085248587774,102
9910000,39740.0000062611,-513169.2032561302,300.9742610015662,1.02504533212764,102
9915000,39760.000006265174,-515702.1404414503,302.79140467035364,1.0330722190196842,102
9920000,39780.00000626925,-514822.0148071707,301.77421051729556,1.028075643403488,102
9925000,39800.00000627332,-515994.22596303,301.8808784039267,1.033050820474445,102
9930000,39820.0000062774,-514380.7289234705,302.41632970669167,1.0283591173596278,102
9935000,39840.00000628147,-514035.73809230747,299.4169915887403,1.0231805738465245,102
9940000,39860.00000628555,-514734.16742690024,303.86663342557176,1.0261814780693286,102
9945000,39880.00000628962,-514460.80613361415,300.682342061223,1.024566803275606,102
9950000,39900.000006293696,-514561.4815854139,302.1735159624337,1.023645361901925,102
9955000,39920.00000629777,-512593.7502524664,302.5691402341765,1.0254106492485675,102
9960000,39940.000006301845,-514149.08298406797,301.6912928961619,1.029530875869883,102
9965000,39960.00000630592,-514264.08889320726,300.23005227794823,1.02902436949424,102
9970000,39980.000006309994,-513764.6572811897,302.3643311345711,1.025863065961869,102
9975000,40000.00000631407,-514012.3200764486,298.57190380306633,1.0255905791924964,102
9980000,40020.00000631814,-513358.0817810525,299.335753963257,1.025149216996597,102
9985000,40040.00000632222,-514945.0238283344,300.25044819827303,1.0245054758339143,102
9990000,40060.00000632629,-516400.6774569256,300.402649184647,1.0268066584855162,102
9995000,40080.00000633037,-513942.8975185277,302.5174897236076,1.0266947116455032,102
10000000,40100.00000633444,-515189.04698169534,301.22338898777735,1.025993033794174,102
10005000,40120.000006338516,-514850.8498332894,299.31978558110023,1.025778983385047,102
10010000,40140.00000634259,-514907.819765758,301.7480809097544,1.0300226704430904,102
10015000,40160.000006346665,-514665.152785657,300.25494450678644,1.0280682354978417,102
10020000,40180.00000635074,-514797.9193864942,300.03711594626884,1.0223427849309694,102
10025000,40200.000006354814,-513292.8728701868,302.35663479340826,1.0270866044868219,102
10030000,40220.00000635889,-514630.3084548118,301.9521947534006,1.025497119242761,102
10035000,40240.00000636296,-513911.71351718204,303.2109415531771,1.0211655228662289,102
10040000,40260.00000636704,-513814.3136913155,304.11469195742893,1.0244842126695954,102
10045000,40280.00000637111,-514271.7232514715,300.6576763875533,1.0301754673287393,102
10050000,40300.00000637519,-513524.4633230225,300.2710624396489,1.026200768786567,102
10055000,40320.00000637926,-511936.98359421873,300.86916150168383,1.0226046846041956,102
10060000,40340.000006383336,-514302.38132983237,298.3571017992576,1.0274779537247936,102
10065000,40360.00000638741,-513624.49706694414,299.4045893191898,1.025952828647193,102
10070000,40380.000006391485,-514264.8713189773,302.0625078628512,1.0223123134151408,102
10075000,40400.00000639556,-514751.0520289284,299.4135892619103,1.028183783003075,102
10080000,40420.000006399634,-514325.3743640997,299.8847840585289,1.0265279319977947,102
10085000,40440.00000640371,-513203.8426469164,303.682609941921,1.028472335444116,102
10090000,40460.00000640778,-514557.1450692739,301.2425781902485,1.0283536121657009,102
10095000,40480.00000641186,-513850.20481652324,302.8430014329573,1.0237354147056894,102
10100000,40500.00000641593,-514295.92363427184,301.90723450647846,1.0253307374488023,102
10105000,40520.00000642001,-515527.1736458952,302.3446270733144,1.0283411708990182,102
10110000,40540.00000642408,-514761.33498987975,303.32304591055674,1.0267916931223786,102
10115000,40560.000006428156,-514297.54518293147,302.25265738572983,1.0262092180742641,102
10120000,40580.00000643223,-514573.4322529475,303.8641278554593,1.0271827441803236,102
10125000,40600.000006436305,-514782.66086636134,300.93805565424407,1.028994939957242,102
10130000,40620.00000644038,-514049.90201966465,300.16351758048984,1.0294471304658617,102
10135000,40640.000006444454,-515204.0265222385,301.1395970030029,1.0304916062688485,102
10140000,40660.00000644853,-513353.60401364043,302.6813280351884,1.0223248775834461,102
10145000,40680.0000064526,-514011.52457847074,301.71468290088774,1.0236219165431641,102
10150000,40700.00000645668,-514560.8635684054,301.3599558063434,1.0271832272232062,102
10155000,40720.00000646075,-514521.30532324966,301.94778698210155,1.0265250315783498,102
10160000,40740.00000646483,-515004.13387849974,300.5970946473795,1.0260048264410457,102
10165000,40760.0000064689,-513310.39542962774,301.31689478078596,1.0272408634237788,102
10170000,40780.000006472976,-514019.71301818267,301.45730087460936,1.0279071334664527,102
10175000,40800.00000647705,-514693.94632618246,302.4473250371631,1.0293019812695596,102
10180000,40820.000006481125,-513451.0568628316,303.42261756822705,1.0231598183083268,102
10185000,40840.0000064852,-515805.5844482796,301.4352346039084,1.0289572040752655,102
10190000,40860.000006489274,-514714.3875748941,300.71086060639624,1.0295285817504785,102
10195000,40880.00000649335,-514349.6136904608,299.98810924849226,1.0270510996704414,102
10200000,40900.00000649742,-515568.1890235476,300.775708421832,1.0300118113797683,102
10205000,40920.0000065015,-513614.6694778213,302.24354112065345,1.0244995375564285,102
10210000,40940.00000650557,-514098.216095801,300.6493426913387,1.027537157889685,102
10215000,40960.00000650965,-515200.2091097443,298.3130616770644,1.0259868532003185,102
10220000,40980.00000651372,-515691.8052236631,301.21136794492423,1.0311573804104792,102
10225000,41000.000006517796,-513946.5424180934,304.1102011390352,1.0296733186498754,102
10230000,41020.00000652187,-513491.1714153418,299.60999296918294,1.0279044127015238,102
10235000,41040.000006525945,-513917.4358019964,301.7933397667203,1.0262830963822853,102
10240000,41060.00000653002,-514892.4702918979,301.19243566936376,1.0258202521782132,102
10245000,41080.000006534094,-515329.5689767592,302.2293465566126,1.0269686385134338,102
10250000,41100.00000653817,-515754.6842754325,299.0491555251461,1.0275271845388074,102
10255000,41120.00000654224,-514576.81671001366,299.4808867179884,1.02496901253859,102
10260000,41140.00000654632,-514676.18559419457,301.2851372011719,1.0270672710491564,102
10265000,41160.00000655039,-514690.6205245913,298.38787284595287,1.0298006993102962,102
10270000,41180.00000655447,-515164.2988816793,303.2383067606395,1.0273410842790762,102
10275000,41200.00000655854,-514329.94558118284,301.41752278184237,1.0254511589788995,102
10280000,41220.000006562615,-513420.42648899485,299.6862527191929,1.0209048708888764,102
10285000,41240.00000656669,-513640.2758264297,301.58682571063946,1.0264018375580728,102
10290000,41260.000006570765,-513736.10948420083,300.96038565419815,1.0232650225102535,102
10295000,41280.00000657484,-513401.9822010456,302.50661869733324,1.0246819552289579,102
10300000,41300.00000657891,-513414.35612286325,303.2203253709902,1.0254051797292973,102
10305000,41320.00000658299,-513149.48997045774,299.27379204823774,1.02308078748933,102
10310000,41340.00000658706,-513660.6852281112,303.11447346053734,1.024462530080905,102
10315000,41360.00000659114,-513634.4076525485,299.7641510605688,1.0193943863304498,102
10320000,41380.00000659521,-515340.762146021,301.76837278052284,1.03021592925168,102
10325000,41400.000006599286,-513324.8043614521,301.3807207255117,1.0291843119344142,102
10330000,41420.00000660336,-514908.2212697738,301.4105663318936,1.0297998296939,102
10335000,41440.000006607435,-514304.03384143556,299.3182986994297,1.0280147116544107,102
10340000,41460.00000661151,-513817.7752264193,298.4703476345428,1.0233739764261025,102
10345000,41480.000006615584,-514191.1240117273,301.37742932457036,1.0255217152240652,102
10350000,41500.00000661966,-512733.8907568343,300.12686939532864,1.0263371727508561,102
10355000,41520.00000662373,-514948.01504693856,298.93447299701575,1.030576655962957,102
10360000,41540.00000662781,-514804.4792835361,300.464220269991,1.0258980741075077,102
10365000,41560.00000663188,-513044.96812897664,301.4769757891847,1.0204048095823288,102
10370000,41580.00000663596,-515088.15044418466,298.4819540104825,1.0277787275144874,102
10375000,41600.00000664003,-514583.8899863446,301.82713262100617,1.024492416448706,102
10380000,41620.000006644106,-512907.4308609362,299.4754194339682,1.0266223498779556,102
10385000,41640.00000664818,-514244.57950268383,299.0667695858117,1.0261509000404425,102
10390000,41660.000006652255,-515034.77113335487,301.5016388918496,1.0286544076313158,102
10395000,41680.00000665633,-514694.5390205814,299.1226375643092,1.0257934659681556,102
10400000,41700.000006660404,-513242.079573391,301.1980720614421,1.0218229782187027,102
10405000,41720.00000666448,-514962.2952640427,298.8959389084529,1.027428360523989,102
10410000,41740.00000666855,-514790.9086245748,301.1419002533893,1.0223203741534594,102
10415000,41760.00000667263,-513190.3515838946,301.841149538677,1.0295752016984205,102
10420000,41780.0000066767,-513708.1804915194,302.62925929790987,1.0241394809574744,102
10425000,41800.00000668078,-515506.801884864,302.732083552186,1.027219204087836,102
10430000,41820.00000668485,-514649.5079452207,302.10213250142897,1.0272800768684525,102
10435000,41840.000006688926,-514953.9978256745,300.84664938458116,1.02435225120398,102
10440000,41860.000006693,-515650.93658344145,301.00586380331674,1.0280275596005524,102
10445000,41880.000006697075,-514448.9701049931,300.2112253126852,1.0235494061834536,102
10450000,41900.00000670115,-514301.25008406444,301.1210346659894,1.028852181404231,102
10455000,41920.000006705224,-515194.70606479375,300.609795599901,1.0283160801355469,102
10460000,41940.0000067093,-515039.41291034827,297.8777488545804,1.0273192190172329,102
10465000,41960.00000671337,-514987.94855820294,303.9826819046238,1.0277435926833542,102
10470000,41980.00000671745,-514358.09503850713,300.87187681442725,1.0237994222552165,102
10475000,42000.00000672152,-514736.0150958169,299.5356257969889,1.0248640175220662,102
10480000,42020.0000067256,-514490.84827302815,300.16264075707267,1.0265369613361714,102
10485000,42040.00000672967,-514384.7906891734,297.5996245986076,1.0269235044949467,102
10490000,42060.000006733746,-514440.07632489805,301.74184072239325,1.0227684538166444,102
10495000,42080.00000673782,-513366.570291559,303.9940346398109,1.0249222752279845,102
10500000,42100.000006741895,-513256.02820353163,301.41775483324705,1.0243974385328476,102
10505000,42120.00000674597,-514987.2841904883,302.18822678968326,1.028838455966558,102
10510000,42140.000006750044,-514405.9483242319,301.19090688317357,1.0259324190331038,102
10515000,42160.00000675412,-514431.5174764283,299.57916329760747,1.0277797857417128,102
10520000,42180.00000675819,-514957.224786242,302.1558021751411,1.0241859266144062,102
10525000,42200.00000676227,-514715.6092367051,302.1083160135965,1.0274430101288108,102
10530000,42220.00000676634,-514082.3935821373,298.3982158125947,1.0261921448864346,102
10535000,42240.00000677042,-513713.6465951649,304.85812251193613,1.0295172977210199,102
10540000,42260.00000677449,-513543.1527106329,298.6806727474161,1.022052947850907,102
10545000,42280.000006778566,-513974.1155409417,301.26746746665964,1.0271478326429746,102
10550000,42300.00000678264,-513132.7984214495,300.1239893241847,1.023408525145349,102
10555000,42320.000006786715,-514377.9780496047,301.15388468076696,1.0294336161891757,102
10560000,42340.00000679079,-514538.60560848145,300.72047729742167,1.026966851930602,102
10565000,42360.000006794864,-514752.20935952547,301.6323185545334,1.0260146448371363,102
10570000,42380.00000679894,-513308.8810695831,303.9619482534064,1.0250441723526573,102
10575000,42400.00000680301,-513848.9019115402,303.20030614228375,1.0254256329562261,102
10580000,42420.00000680709,-514214.23602332966,303.18823342035193,1.0261548840542767,102
10585000,42440.00000681116,-515942.65354871657,298.8383270607685,1.0259962572746935,102
10590000,42460.00000681524,-513679.1321989582,301.47618440461815,1.024788230116212,102
10595000,42480.00000681931,-515292.1126110542,300.7803345697446,1.0244098716955483,102
10600000,42500.000006823386,-513529.09987957915,300.9407434352622,1.0213387402364247,102
10605000,42520.00000682746,-512883.760006425,304.0545939705713,1.023602297234708,102
10610000,42540.000006831535,-514107.1965038881,302.3778563672517,1.0248088197372291,102
10615000,42560.00000683561,-515337.33339762664,295.87601793214765,1.025881330755355,102
10620000,42580.000006839684,-514027.28290703916,301.6938634751063,1.0228298649357912,102
10625000,42600.00000684376,-514774.4835309363,298.4429603444421,1.0216713757722589,102
10630000,42620.00000684783,-514202.9037162268,301.9235958586571,1.0297291878466868,102
10635000,42640.00000685191,-514603.7075310126,303.00662610966106,1.025584097429385,102
10640000,42660.00000685598,-514824.36886694,299.09620706997094,1.028567481755144,102
10645000,42680.00000686006,-514102.9965450794,298.8201558077237,1.028978139288907,102
10650000,42700.00000686413,-514515.01366844587,300.0403889420164,1.0274560555883125,102
10655000,42720.000006868206,-515210.17767853034,298.4858207771661,1.0304167096127217,102
10660000,42740.00000687228,-515078.91992591415,301.7163155851064,1.0260711032789833,102
10665000,42760.000006876355,-513787.9604457654,298.0276983023513,1.0233908586277238,102
10670000,42780.00000688043,-515394.861917387,300.7651780417886,1.033519838977379,102
10675000,42800.000006884504,-514657.6761327642,298.56696134452136,1.0308898763106866,102
10680000,42820.00000688858,-514609.01148657314,301.61817057278586,1.027588457385772,102
10685000,42840.00000689265,-514742.9032111685,300.4476177047867,1.0256905431117211,102
10690000,42860.00000689673,-512387.74167660903,301.0044119106251,1.0251954213177825,102
10695000,42880.0000069008,-514465.30716818036,300.5198041993438,1.0280447907971728,102
10700000,42900.00000690488,-514042.6610795143,302.3770362504644,1.0259769865367994,102
10705000,42920.00000690895,-514962.79250199534,300.58363156996955,1.0243821376280469,102
10710000,42940.000006913026,-514484.8797925599,299.94315992107295,1.0295518456129842,102
10715000,42960.0000069171,-513880.0709706729,298.9978011642716,1.0245177663592788,102
10720000,42980.000006921175,-513701.6213413656,300.7950797368433,1.0253767603717698,102
10725000,43000.00000692525,-514550.8628987591,301.7576617087175,1.029962772047993,102
10730000,43020.000006929324,-513626.92324542254,301.35355733511295,1.0281645628797174,102
10735000,43040.0000069334,-513711.53703389084,302.2983379076835,1.0286462393542595,102
10740000,43060.00000693747,-514596.4597162993,300.7402285925107,1.0276939594675751,102
10745000,43080.00000694155,-514289.33129734965,300.5313376274082,1.0228246945206065,102
10750000,43100.00000694562,-512830.8114350897,300.6872017998939,1.0246469834772436,102
10755000,43120.0000069497,-514203.48141821916,301.79516874411877,1.0240014031887206,102
10760000,43140.00000695377,-513833.0358309408,300.552214356356,1.0276173884360935,102
10765000,43160.000006957845,-514433.8747875006,300.28935352234197,1.0257029928666133,102
10770000,43180.00000696192,-514333.167410261,299.60769939938143,1.0248129420047274,102
10775000,43200.000006965995,-513634.65497043147,299.8625571829795,1.0235364310899364,102
10780000,43220.00000697007,-515726.5181610489,299.6079282354411,1.0293471572443762,102
10785000,43240.00000697414,-513130.43525998597,302.7808029206379,1.0212008503588854,102
10790000,43260.00000697822,-513895.953186329,301.7674137564702,1.026096085523281,102
10795000,43280.00000698229,-515268.4331722751,301.7561590390922,1.0267290801330085,102
10800000,43300.00000698637,-514295.43634445337,299.71686934693287,1.027397090559439,102
10805000,43320.00000699044,-514228.2823764363,302.4931623641509,1.0253207347520814,102
10810000,43340.000006994516,-514099.11933158967,299.4940374494744,1.0271658980604974,102
10815000,43360.00000699859,-513742.99951294437,302.53289130892114,1.0270391555491696,102
10820000,43380.000007002665,-515321.8518714998,299.63907860660254,1.026643415768171,102
10825000,43400.00000700674,-514053.65473755635,302.58034553294436,1.0264249628792186,102
10830000,43420.000007010814,-513374.89419887704,301.07271031729624,1.0245926711207356,102
10835000,43440.00000701489,-513978.4941156446,302.6800890878688,1.0259796586012522,102
10840000,43460.00000701896,-513229.63796823286,303.3413572924086,1.022494957628792,102
10845000,43480.00000702304,-513392.32860367536,300.90866161381956,1.0278071711863512,102
10850000,43500.00000702711,-513315.2622219748,303.1981265862138,1.0259661922479988,102
10855000,43520.00000703119,-513446.4607348202,300.14022741981347,1.022513857149903,102
10860000,43540.00000703526,-514121.9147190985,301.9029966057203,1.029844153383902,102
10865000,43560.000007039336,-514225.8941084321,302.26242574859276,1.0274173249593916,102
10870000,43580.00000704341,-514510.076128758,298.6845651224111,1.0260631195980412,102
10875000,43600.000007047485,-515680.61706783576,301.9440682976118,1.0320418320360627,102
10880000,43620.00000705156,-514423.35232419614,298.8801668044062,1.0236173435884033,102
10885000,43640.000007055634,-513722.5563933165,302.4222875409288,1.0269339739318322,102
10890000,43660.00000705971,-513944.1369068185,299.7836010083389,1.024706139242773,102
10895000,43680.00000706378,-513970.99382234993,300.93857387657806,1.0240755834529491,102
10900000,43700.00000706786,-514272.8346133644,299.2071431719846,1.0256660681995655,102
10905000,43720.00000707193,-515760.88330872543,300.0928950683518,1.0307659537114693,102
10910000,43740.00000707601,-513580.25116342166,302.0060386375828,1.020959746224702,102
10915000,43760.00000708008,-515480.0389123603,302.08464485918955,1.0266132487055897,102
10920000,43780.000007084156,-515275.89437306416,298.79787300801837,1.0275882845379405,102
10925000,43800.00000708823,-513507.04031034163,301.11153365256416,1.0264876604734494,102
10930000,43820.000007092305,-514834.63201832864,298.978332926261,1.0233136098720335,102
10935000,43840.00000709638,-515864.8197557912,301.1450904219444,1.0288796774752773,102
10940000,43860.000007100454,-514029.1675729323,298.3351728688905,1.0263048833261277,102
10945000,43880.00000710453,-516055.2286353365,302.0720958089792,1.029601494522618,102
10950000,43900.0000071086,-515171.9642293358,301.26085753353755,1.0329166944675903,102
10955000,43920.00000711268,-514135.3514176409,299.8680575143242,1.0246995483133317,102
10960000,43940.00000711675,-514459.5465366675,298.4154523335362,1.0265389643391634,102
10965000,43960.00000712083,-513863.57025909075,301.7348119021256,1.0205987065475073,102
10970000,43980.0000071249,-515213.9080207085,299.44214438432397,1.0305405038300988,102
10975000,44000.000007128976,-514729.53536780924,299.11192605318456,1.027506498923133,102
10980000,44020.00000713305,-514270.3568688072,299.35128517195693,1.0259780125149958,102
10985000,44040.000007137125,-514088.04545669234,300.15897973490263,1.031507577683399,102
10990000,44060.0000071412,-513562.3899158437,302.0540923480681,1.0274042254061735,102
10995000,44080.000007145274,-512427.6047585639,301.41403571306455,1.0245595980675555,102
11000000,44100.00000714935,-513897.5791969565,300.71376407726746,1.0283056382321643,102
11005000,44120.00000715342,-514603.6328849732,302.47205659595477,1.0246019806083226,102
11010000,44140.0000071575,-514677.4683958581,302.2721599633654,1.022062267492466,102
11015000,44160.00000716157,-515423.0282183839,299.68891678125743,1.031159307849154,102
11020000,44180.00000716565,-514396.5991838665,298.57675081553106,1.027195565933068,102
11025000,44200.00000716972,-513700.25354251824,298.90434599231645,1.0279930799458896,102
11030000,44220.000007173796,-514751.4864749273,301.97004101952325,1.0256131721596458,102
11035000,44240.00000717787,-513867.3141441685,301.91424690916324,1.0245287515281802,102
11040000,44260.000007181945,-513902.7592086203,304.3830751898036,1.0247402003101054,102
11045000,44280.00000718602,-515083.2370294146,302.5798177898783,1.0258663463896232,102
11050000,44300.000007190094,-514810.0208452919,299.86958153959506,1.0266727355466851,102
11055000,44320.00000719417,-513537.3653927534,301.29630479517493,1.025192717542398,102
11060000,44340.00000719824,-515288.68089610804,301.3261850296592,1.0259161042080458,102
11065000,44360.00000720232,-515361.216317873,298.0775393817375,1.0249731273415807,102
11070000,44380.00000720639,-514177.91554746986,301.9913168404968,1.0254400029680533,102
11075000,44400.00000721047,-514758.59056864143,299.6861733762503,1.0265070782914736,102
11080000,44420.00000721454,-515412.2557251919,304.70590731750417,1.0244864099038287,102
11065000,44360.00000720232,-516229.60765582346,299.63315890996125,1.0264119974765853,--
11070000,44380.00000720639,-513256.26807894185,301.50038023643395,1.027767984062147,102
11075000,44400.00000721047,-514986.2030768886,300.09605525353777,1.0252341497794113,102
11080000,44420.00000721454,-514246.6121762141,298.82968173775885,1.0273477617701603,102
11085000,44440.000007218616,-515831.2797981547,302.20730308745925,1.0300104174839357,102
11090000,44460.00000722269,-513493.78782026656,300.4669868698212,1.0280987636783427,101
11095000,44480.000007226765,-514231.4851923238,301.6230834966668,1.027176378378467,101
11100000,44500.00000723084,-516025.0260386835,301.40047734566286,1.02917338618067,101
11105000,44520.000007234914,-513662.5513995823,300.7074922391876,1.0275594758092024,101
11110000,44540.00000723899,-514007.76739667915,301.69564441833273,1.0270791307968787,101
11115000,44560.00000724306,-515586.3809204807,301.1615322814066,1.0297348597288003,101
11120000,44580.00000724714,-514444.1098641937,302.00000834174097,1.0212582940966017,101
11125000,44600.00000725121,-514518.0771753499,305.0260364867596,1.025802604955288,101
11130000,44620.00000725529,-513737.0500587297,300.5463936247635,1.0273021667870588,100
11135000,44640.00000725936,-514541.711610297,300.1474576134916,1.028766648371918,100
11140000,44660.000007263436,-515438.9494460353,300.5085873676481,1.0292754931023569,100
11145000,44680.00000726751,-513915.4247832978,298.83969101948486,1.0229206393065242,100
11150000,44700.000007271585,-514223.9862381937,298.61905781231496,1.0279449585206217,100
11155000,44720.00000727566,-514709.74219783884,299.2919863954099,1.0276021585801334,100
11160000,44740.000007279734,-513872.02524696104,300.0389794266799,1.0274391702066605,100
11165000,44760.00000728381,-514913.0574974597,300.8862024004813,1.0280041711061632,100
11170000,44780.00000728788,-513041.08651809767,300.4156448568017,1.0236121142826309,100
11175000,44800.00000729196,-515260.1840744852,299.1667982789822,1.0301861583266179,100
11180000,44820.00000729603,-514524.7983977224,300.8328086407251,1.025679919674468,100
11185000,44840.00000730011,-513611.6230071399,302.2903540999253,1.0226178655684615,100
11190000,44860.00000730418,-514699.04278660286,298.64220966084395,1.0274035001758044,100
11195000,44880.000007308256,-515143.70587666007,299.2349243202214,1.0257756530375328,100
11200000,44900.00000731233,-515164.493857634,299.6325788809945,1.0231990144367178,100
11205000,44920.000007316405,-514823.58237790666,302.683498603896,1.0253464611001442,99.9
11210000,44940.00000732048,-514040.89502114523,300.6870049587402,1.025150451074641,99.9
11215000,44960.000007324554,-516138.83431302686,301.3912082723562,1.031437800979462,99.9
11220000,44980.00000732863,-515998.083903108,304.16356145023747,1.0296656398893018,99.9
11225000,45000.0000073327,-514125.2016358769,301.90278886805424,1.0286538455537189,99.8
11230000,45020.00000733678,-514140.57103625685,297.28284981234214,1.023543140556272,99.8
11235000,45040.00000734085,-514118.93007495836,300.80933590530395,1.0241858396141346,99.8
11240000,45060.00000734493,-514829.3448917109,302.8987772676781,1.0297856975708177,99.8
11245000,45080.000007349,-515061.6315658223,300.4425057638164,1.027453300676537,99.8
11250000,45100.000007353075,-514668.0637448339,300.4946256115471,1.0276284672582916,99.8
11255000,45120.00000735715,-516121.3180824127,302.60115728125055,1.032967420008931,99.7
11260000,45140.000007361225,-513789.0114943858,299.98990748632315,1.026005730437658,99.7
11265000,45160.0000073653,-514734.72012726776,297.88964859226587,1.0252897045197782,99.7
11270000,45180.00000736937,-515205.8862125159,298.9928876393225,1.028057415703195,99.7
11275000,45200.00000737345,-512777.5270824942,300.6452524917052,1.02546212784944,99.8
11280000,45220.00000737752,-515255.06094442797,297.1624140962528,1.0301049514651752,99.9
11285000,45240.0000073816,-514757.48553434317,300.6434901247755,1.0273422601676505,100
11290000,45260.00000738567,-515202.0753956828,299.57149854040364,1.028672770244943,100
11295000,45280.000007389746,-514894.8769502202,301.3125797702223,1.0267524075368948,100
11300000,45300.00000739382,-515285.6123930162,300.15090066643427,1.025331787696209,100
11305000,45320.000007397895,-514266.69499086565,301.4212134709842,1.0264972294013635,100
11310000,45340.00000740197,-514011.55155695044,302.63847365743703,1.0296346347788954,100
11315000,45360.000007406044,-513266.68622462056,302.9286111469965,1.0266758758196766,100
11320000,45380.00000741012,-514865.33192053577,302.38469183500484,1.0290306747275682,100
11325000,45400.00000741419,-514719.6703674402,299.7326514147893,1.0282159665393995,101
11330000,45420.00000741827,-516004.5453568832,300.5321014249982,1.029171083702152,101
11335000,45440.00000742234,-513762.9642301556,302.2088080396758,1.028035660393557,101
11340000,45460.00000742642,-514156.1301124857,299.28000279604083,1.0309109204490379,101
11345000,45480.00000743049,-513604.8100590182,300.4646492915608,1.0274415257873104,101
11350000,45500.000007434566,-513961.3765713249,300.67854896002933,1.0262493634247898,101
11355000,45520.00000743864,-514691.8914613272,298.6913105731837,1.028638034450964,101
11360000,45540.000007442715,-514240.5426627984,302.1987213402225,1.0272492677507177,101
11365000,45560.00000744679,-514853.02503007883,301.9839899952303,1.029057701291924,101
11370000,45580.000007450864,-513478.8127626972,302.5626702438124,1.0236424325646147,101
11375000,45600.00000745494,-514631.98999531264,301.88605167834345,1.026930749163466,101
11380000,45620.00000745901,-513969.11993360263,301.38891220899876,1.0250476789267011,101
11385000,45640.00000746309,-514359.5410038233,301.0224763024773,1.0274690734079523,101
11390000,45660.00000746716,-515369.481547893,299.5375248654106,1.0293589226312918,101
11395000,45680.00000747124,-515073.9106905649,302.5071442659023,1.0238684026120637,101
11400000,45700.00000747531,-514791.80416221684,299.6185366566599,1.0270096108939328,101
11405000,45720.000007479386,-514006.3809266619,300.0156610918537,1.0199743618595243,101
11410000,45740.00000748346,-515509.45083101466,302.8423168211406,1.0271277132294352,101
11415000,45760.000007487535,-514470.6237552895,301.23455200310923,1.0264480767853204,101
11420000,45780.00000749161,-514078.01839373726,302.35325494099834,1.0284235575912368,101
11425000,45800.000007495684,-514902.06511910143,300.2438422004743,1.0256169423527093,101
11430000,45820.00000749976,-515120.04580732714,301.21818961084267,1.0278980962960798,101
11435000,45840.00000750383,-514629.88729389827,301.3424119696707,1.0216752440764956,101
11440000,45860.00000750791,-513666.7342556652,301.8536777744719,1.0238553422860408,101
11445000,45880.00000751198,-514316.99257298815,300.4755620158132,1.0263816267991765,101
11450000,45900.00000751606,-513326.1792576867,298.78598517378316,1.023366820392805,101
11455000,45920.00000752013,-514443.9730805403,302.4235387256851,1.0284432068591987,101
11460000,45940.000007524206,-513054.3470919109,299.06149680100805,1.0208497182897807,101
11465000,45960.00000752828,-513345.4359802129,301.12638047998394,1.0237028219223745,102
11470000,45980.000007532355,-515106.9281323396,301.2233922897619,1.0269155867864457,102
11475000,46000.00000753643,-514546.98144975817,300.31552022655586,1.0280171651743046,102
11480000,46020.000007540504,-514751.4010760386,302.52689065306816,1.021584611239314,102
