#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
2765000,11160.000000438593,-515637.6748191691,301.0837895708857,1.0228268490863257,103
2770000,11180.000000442667,-515216.4050748467,297.47118692993934,1.0230640318969635,103
2775000,11200.000000446742,-516294.74582110555,299.5527886701507,1.0262054101965645,103
2780000,11220.000000450817,-516101.52089091064,301.70061772965704,1.0248367101931963,103
2785000,11240.000000454891,-515887.4330000584,304.04698966031145,1.0279081292178927,103
2790000,11260.000000458966,-515446.05579908076,300.24775202078024,1.02548098817154,103
2795000,11280.00000046304,-516900.4832246627,303.44336516898636,1.0272518261557917,103
2800000,11300.000000467115,-515871.34175097104,300.5910362626713,1.0291688657466793,103
2805000,11320.00000047119,-515464.05718913977,301.21029529847107,1.0274411844748166,103
2810000,11340.000000475264,-516027.4421720137,302.72075778942724,1.0260160859856617,103
2815000,11360.000000479338,-516475.14742729487,301.6509990586472,1.026593741407172,103
2820000,11380.000000483413,-516369.98846032424,303.6353491656425,1.0287490406923652,103
2825000,11400.000000487487,-515530.727436695,301.56701256531875,1.025301413863065,103
2830000,11420.000000491562,-515673.7195395718,300.79501249121813,1.0291423721954112,103
2835000,11440.000000495636,-515431.6119028595,301.3130149245336,1.026628608745911,103
2840000,11460.000000499711,-516278.2796026417,301.6151222781629,1.0284856024074174,103
2845000,11480.000000503785,-516258.1422962351,300.525873287607,1.028317651455862,103
2850000,11500.00000050786,-515403.4191853588,301.1119438452256,1.0264319318031567,103
2855000,11520.000000511935,-516950.8683037651,298.3606552069653,1.0270775820903468,103
2860000,11540.00000051601,-514601.9469976076,301.15766708547176,1.0270258385867528,103
2865000,11560.000000520084,-515979.4156519454,302.3497284826395,1.0258733676558556,103
2870000,11580.000000524158,-516330.42464324064,299.75878149220586,1.0223971344093756,103
2875000,11600.000000528233,-515815.04319948866,300.80448028834473,1.0303092478426805,103
2880000,11620.000000532307,-516187.0283158417,302.02336324198694,1.026244573825852,103
2885000,11640.000000536382,-516567.43867339636,297.9349248203905,1.0225526154109585,103
2890000,11660.000000540456,-515883.06354423496,302.12288671364655,1.028340587647532,103
2895000,11680.00000054453,-515881.66981593356,299.97151155128506,1.0311576251819519,103
2900000,11700.000000548605,-515360.68040578393,301.90983855142105,1.023959832012899,103
2905000,11720.00000055268,-516111.7787571375,297.6651380103217,1.0270953608673445,103
2910000,11740.000000556754,-515534.3746907911,302.06211615983324,1.0241217975705401,103
2915000,11760.000000560829,-515808.30030178814,300.22071529952035,1.0266878753884607,103
2920000,11780.000000564904,-515802.7881033537,301.22447808933316,1.0268475049639363,103
2925000,11800.000000568978,-516193.4969113013,301.8344355310209,1.029686143598142,103
2930000,11820.000000573053,-514912.18154465663,299.4680432811346,1.0260356242326307,103
2935000,11840.000000577127,-517149.4372590396,299.05264943868036,1.02968541410098,103
2940000,11860.000000581202,-515369.0798446471,301.35380319168485,1.0252245407491298,103
2945000,11880.000000585276,-515315.0365196746,301.4790415085322,1.0249570908995038,103
2950000,11900.00000058935,-516518.16854485683,302.43486132848875,1.0273686037089917,103
2955000,11920.000000593425,-516053.78926570294,301.68975455739576,1.0297232715666271,103
2960000,11940.0000005975,-515413.5246835153,303.7798258918517,1.0274423497702403,103
2965000,11960.000000601574,-515663.9722608526,301.24486157126296,1.024892019059589,103
2970000,11980.000000605649,-516511.8266160765,301.65868866903986,1.0234198197545963,103
2975000,12000.000000609723,-515650.12587094423,301.53456898494704,1.026838041207064,103
2980000,12020.000000613798,-515536.8481159806,302.2503843825527,1.0253400115131917,103
2985000,12040.000000617873,-515882.51512130466,301.4202898623649,1.0265100111656125,103
2990000,12060.000000621947,-515793.09679506,304.3457875331065,1.0276007520539803,103
2995000,12080.000000626022,-515862.80073342635,299.7530273636466,1.0268704089975889,103
3000000,12100.000000630096,-515693.10636742227,302.33069127537357,1.0293021520139116,103
3005000,12120.00000063417,-516860.1125816989,299.7701416901372,1.0262081934058347,103
3010000,12140.000000638245,-516599.4727355011,298.9009335131649,1.025364764331554,103
3015000,12160.00000064232,-515880.374084268,302.4031356338161,1.0226374985629492,103
3020000,12180.000000646394,-516058.5417356945,299.7502198842966,1.0290192323899727,103
3025000,12200.000000650469,-516069.89090184635,300.0707520522114,1.0262704363977675,103
3030000,12220.000000654543,-516356.56146465754,303.7627869416036,1.028478215800148,103
3035000,12240.000000658618,-517898.3355410425,302.02186348527965,1.0270142769015596,103
3040000,12260.000000662692,-516873.7675117878,299.76593181692556,1.0298318920014888,103
3045000,12280.000000666767,-516348.04783558263,300.7305063088056,1.026516491311053,103
3050000,12300.000000670841,-515213.5537759047,301.9148057094842,1.0217614639722208,103
3055000,12320.000000674916,-514801.49269822775,302.488014422412,1.0212369401993922,103
3060000,12340.00000067899,-515741.0420331238,301.053068309497,1.0259614218126685,103
3065000,12360.000000683065,-515775.9570942428,300.54499813305387,1.0285266481254762,103
3070000,12380.00000068714,-515179.74867842,301.9928729710266,1.0214212040809003,103
3075000,12400.000000691214,-517668.02557251696,300.1279842128299,1.025786802877585,103
3080000,12420.000000695289,-515966.3030684921,299.16312657052305,1.02529179647469,103
3085000,12440.000000699363,-516062.3764010889,299.9198505699315,1.0285973677177702,103
3090000,12460.000000703438,-515957.533236966,301.7840493517669,1.0277098882039937,103
3095000,12480.000000707512,-515868.587732282,299.9199921179758,1.0254676888778596,103
3100000,12500.000000711587,-514465.16689190967,301.3258240976531,1.0221913208177502,103
3105000,12520.000000715661,-515955.2769072952,300.0528902202614,1.0256349880333155,103
3110000,12540.000000719736,-515847.15726264333,302.2918447824499,1.0243014435205038,103
3115000,12560.00000072381,-516573.63748820336,299.0384711787964,1.025219864129734,103
3120000,12580.000000727885,-516276.74914122256,298.84678497978854,1.0276505431365024,103
3125000,12600.00000073196,-514689.04579618364,301.04398730512685,1.0257395660519615,103
3130000,12620.000000736034,-516535.20936528523,300.6288954209979,1.0267495336896104,103
3135000,12640.000000740109,-515509.3039027944,296.62035934952706,1.0296874803954168,103
3140000,12660.000000744183,-515932.0137877844,302.8740366452692,1.0254669079568972,103
3145000,12680.000000748258,-515741.5062994887,300.21637673135496,1.0243191967132588,103
3150000,12700.000000752332,-515084.8109964768,301.46167780816387,1.022990845624473,103
3155000,12720.000000756407,-515898.74732421874,301.5164894282322,1.0239589925551997,103
3160000,12740.000000760481,-514621.54642190156,301.70468940052785,1.0250185338391788,103
3165000,12760.000000764556,-515600.95560718,301.14920673454407,1.0256934323475597,103
3130000,12620.000000736034,-516308.021744397,301.7352166911723,1.0261619780575484,--
3135000,12640.000000740109,-516444.77528981003,299.62853694610334,1.0252426918927486,105
3140000,12660.000000744183,-515900.6103199092,302.5086888209622,1.0261953650798357,104
3145000,12680.000000748258,-515881.80827901396,299.5105970417314,1.0244951534313864,104
3150000,12700.000000752332,-514988.6856135505,302.5286791635156,1.0268677658696983,104
3155000,12720.000000756407,-516807.1117665004,299.23897971777467,1.0230466372481086,104
3160000,12740.000000760481,-515868.1634721928,299.6048187981965,1.026111948391773,104
3165000,12760.000000764556,-515681.77529195324,305.5331997889143,1.0281378770981342,104
3170000,12780.00000076863,-515836.0240095642,299.1323794770498,1.0274339838105853,104
3175000,12800.000000772705,-515847.34246733086,302.9911339591724,1.0258639647527024,104
3180000,12820.00000077678,-517150.348838761,299.1522228898054,1.0265484902300994,103
3185000,12840.000000780854,-515873.60724401637,299.7291549955679,1.0245041648951283,103
3190000,12860.000000784928,-515551.6104704479,304.2275037145274,1.0276377893435011,103
3195000,12880.000000789003,-517186.41355517646,299.20170284693273,1.0267365771730945,103
3200000,12900.000000793078,-515736.2862114194,301.366641712736,1.0256266137631644,103
3205000,12920.000000797152,-516289.43244706024,298.6770568825363,1.0277873183784874,103
3210000,12940.000000801227,-516423.90121269645,298.96576173815424,1.0232097271265657,103
3215000,12960.000000805301,-515430.6272573073,298.6775126834891,1.0266268088486779,103
3220000,12980.000000809376,-516540.00486742146,299.6917999630723,1.0241336294085508,103
3225000,13000.00000081345,-517175.12048237585,301.51931451004896,1.0313627690583578,103
3230000,13020.000000817525,-516112.5454917082,302.89107627643807,1.027625272679007,103
3235000,13040.0000008216,-516674.10216686805,301.2904938264752,1.024271028860967,103
3240000,13060.000000825674,-516444.7323595779,301.05662190687883,1.0245810590035909,103
3245000,13080.000000829748,-515472.7455340817,300.6318085287284,1.027073269089806,103
3250000,13100.000000833823,-515173.64730712306,297.50389855529386,1.0301824506288921,103
3255000,13120.000000837897,-516354.3082568939,299.8961337120843,1.0263684169745502,103
3260000,13140.000000841972,-516571.9851101497,302.9346009118869,1.026678553149653,103
3265000,13160.000000846047,-517108.7844794176,300.28177979723245,1.0250727083836593,103
3270000,13180.000000850121,-515662.4205491124,299.98301947078676,1.0275240481589931,103
3275000,13200.000000854196,-516886.62864786014,300.337358909441,1.022651097259534,103
3280000,13220.00000085827,-514894.16457241075,303.7877225974313,1.026921641448495,103
3285000,13240.000000862345,-516444.0184058985,300.6466491579959,1.025406104927063,103
3290000,13260.00000086642,-516215.19599767635,300.52174310273324,1.029763922052233,103
3295000,13280.000000870494,-516365.89302741014,304.7661811349473,1.0246816577768836,103
3300000,13300.000000874568,-515560.9309635116,300.227503885726,1.0226835597437514,103
3305000,13320.000000878643,-516035.97663053195,304.293727669392,1.0253968513913208,103
3310000,13340.000000882717,-516963.7487883272,301.23131514063033,1.0270618863041425,103
3315000,13360.000000886792,-514724.2624942872,300.74669404989004,1.0221055547337414,103
3320000,13380.000000890866,-516345.66763836704,302.0742924484705,1.031500079897711,103
3325000,13400.000000894941,-515271.2711408241,304.246677236425,1.0272776730540012,103
3330000,13420.000000899016,-517090.0578004173,301.3505450770478,1.0265222308201394,103
3335000,13440.00000090309,-515339.6513944045,300.9575138809233,1.0232613203139513,103
3340000,13460.000000907165,-514938.12525195396,300.4164928211235,1.0217560583274727,103
3345000,13480.00000091124,-516270.70334424754,299.79995606482396,1.0269092325113045,103
3350000,13500.000000915314,-514192.30426860857,302.96342108470606,1.023844119829025,103
3355000,13520.000000919388,-517408.7237677132,300.03292921142736,1.0282912455483886,103
3360000,13540.000000923463,-514966.17749163066,300.1633025872543,1.0241863044467803,103
3365000,13560.000000927537,-517197.4374671364,300.8315085668039,1.0258668615844762,103
3370000,13580.000000931612,-516121.3774669315,302.23953912763756,1.024124416248598,103
3375000,13600.000000935686,-516747.1960907164,300.9511821654898,1.028009362547514,103
3380000,13620.00000093976,-516218.2095144193,301.1672207227312,1.0229296985922693,103
3385000,13640.000000943835,-516366.7797580431,302.02808459192096,1.0294003108835186,103
3390000,13660.00000094791,-515509.9096110747,300.4660792873509,1.0252434986399488,103
3395000,13680.000000951984,-515529.8589758142,299.7977581837742,1.0274015027355163,103
3400000,13700.000000956059,-515933.379982454,299.38730884358944,1.0266635947430305,103
3405000,13720.000000960134,-515848.9207957175,300.6016350109692,1.0253392466456956,103
3410000,13740.000000964208,-516327.3342967592,298.4340479365612,1.0234334714448958,103
3415000,13760.000000968283,-515998.83133867686,302.13087030932945,1.0266656867342627,103
3420000,13780.000000972357,-516210.77878675004,300.30447393227456,1.0255851245678,103
3425000,13800.000000976432,-514455.7240361669,298.73395564668965,1.0225661598070714,103
3430000,13820.000000980506,-516045.2095702989,299.422442182427,1.027597801279784,103
3435000,13840.00000098458,-515573.66943869344,302.95367506933565,1.023671732541773,103
3440000,13860.000000988655,-516633.25797766563,302.4906301861917,1.0260256438572268,103
3445000,13880.00000099273,-516694.9537871918,299.98165780693046,1.0294180438873792,103
3450000,13900.000000996804,-515350.4568222512,299.94971232480714,1.0282403374738844,103
3455000,13920.000001000879,-516594.28827899345,302.2137158745187,1.027499740930585,103
3460000,13940.000001004953,-515703.8305137737,301.7099679682064,1.0269297615669912,103
3465000,13960.000001009028,-515670.5672391462,299.15457303699867,1.027221605422982,103
3470000,13980.000001013103,-516811.9054175315,302.405172826723,1.0276478061316223,103
3475000,14000.000001017177,-516726.90888795466,300.1176989283788,1.0241035909090055,103
3480000,14020.000001021252,-515842.909986702,301.3569974886729,1.023449845133781,103
3485000,14040.000001025326,-516362.82103421586,302.9269711432138,1.02418490957956,103
3490000,14060.0000010294,-514996.3691226365,300.8527433217568,1.0289268367972417,103
3495000,14080.000001033475,-515551.21841958957,300.0291830730245,1.0251487200275367,103
3500000,14100.00000103755,-517348.1502259185,300.82682728594887,1.0253914298451567,103
3505000,14120.000001041624,-514734.45773781114,301.0115830772804,1.0233046547914515,103
3510000,14140.000001045699,-515845.20306797675,300.20383998749077,1.0243228336026784,103
3515000,14160.000001049773,-516005.12392228865,301.3634983481799,1.0250774653887174,103
3520000,14180.000001053848,-516302.4118414682,302.2017381449192,1.0272163260279887,103
3525000,14200.000001057922,-515208.68121377984,301.25020762220936,1.022826797847135,103
3530000,14220.000001061997,-515904.7351581231,300.9735485155868,1.0247385627024754,103
3535000,14240.000001066071,-515397.190357998,300.761140564861,1.0242377552672037,103
3540000,14260.000001070146,-516225.1495277891,299.01786917390683,1.0282515694633338,103
3545000,14280.00000107422,-516190.9827656802,301.568445808164,1.0249253812345678,103
3550000,14300.000001078295,-515337.23631153326,301.5487287207238,1.0236297179617195,103
3555000,14320.00000108237,-517297.4960742486,300.66904200321,1.0279830563521624,103
3560000,14340.000001086444,-515910.9405783473,301.7310165894581,1.0249633047476245,103
3565000,14360.000001090519,-515850.36560679646,301.58074383459456,1.0291951975121623,103
3570000,14380.000001094593,-515256.95977516193,298.7132177018704,1.0273222248194878,103
3575000,14400.000001098668,-514793.7748506146,300.92056426530553,1.0254583160316342,103
3580000,14420.000001102742,-515593.35899137566,301.5384376252364,1.0271119535714024,103
3585000,14440.000001106817,-515790.07229749206,300.15703500549887,1.0248730618693287,103
3590000,14460.000001110891,-515114.4526227934,301.7916195809762,1.0253845661890648,103
3595000,14480.000001114966,-516001.493572043,302.2231739584252,1.0300569992089876,103
3600000,14500.00000111904,-517889.9360070138,300.55089452382134,1.028193542228234,103
3605000,14520.000001123115,-515862.3680667463,297.08730302810744,1.0262427146392112,103
3610000,14540.00000112719,-516424.2908514736,300.04945657769724,1.0308284267578411,103
3615000,14560.000001131264,-518278.85663729534,299.390216792784,1.0298571166364519,103
3620000,14580.000001135339,-516214.0921050401,300.78538238105335,1.0253294540191813,103
3625000,14600.000001139413,-514220.7779360318,301.14121244942913,1.0224559653786387,103
3630000,14620.000001143488,-515826.2496692124,300.30415023662425,1.0252442595672182,103
3635000,14640.000001147562,-516579.11069088057,299.9856034450118,1.0308975206846078,103
3640000,14660.000001151637,-515994.91460426245,298.80801710643453,1.0254414027368755,103
3645000,14680.000001155711,-516086.3323712128,299.12673705925664,1.0269722975825093,103
3650000,14700.000001159786,-515791.13373629237,297.36500791485633,1.0242352436858762,103
3655000,14720.00000116386,-516710.5081355178,300.8784938097466,1.0276363331128198,103
3660000,14740.000001167935,-516561.0528388063,299.0664768680165,1.0278348897986702,103
3665000,14760.00000117201,-516078.49812684115,299.6610909964159,1.028430457069155,103
3670000,14780.000001176084,-516272.18497205223,301.41590340553984,1.0299371657480285,103
3675000,14800.000001180159,-516227.8588896764,301.01894471592277,1.0292159537861025,103
3680000,14820.000001184233,-517639.58319815947,299.42042787004414,1.0291120985835391,103
3685000,14840.000001188308,-516416.1809763254,298.56662166933006,1.025372695302118,103
3690000,14860.000001192382,-517083.4696292372,302.2677921826881,1.0251783064713884,103
3695000,14880.000001196457,-515277.26570824557,301.0123218540939,1.0219792551896707,103
3700000,14900.000001200531,-515816.07336219633,301.51295303213783,1.02751369988548,103
3705000,14920.000001204606,-515299.5484057602,299.77417253855566,1.026683858574349,103
3710000,14940.00000120868,-516954.30696333805,298.7051128888121,1.0279843199410519,103
3715000,14960.000001212755,-516853.8563056793,299.7457895498225,1.0292875056457418,103
3720000,14980.00000121683,-515442.54060500325,302.0393225419543,1.0244651912399256,103
3725000,15000.000001220904,-516773.01533789886,301.9181878466177,1.0295838740394696,103
3730000,15020.000001224978,-516103.12684518914,302.5070074567439,1.0256231696195814,103
3735000,15040.000001229053,-515377.41144527285,302.4653028335483,1.0243821137036917,103
3740000,15060.000001233127,-516165.31315525994,299.87482113519184,1.0305609525526205,103
3745000,15080.000001237202,-516651.9212185666,300.502454168374,1.0313550086891081,103
3750000,15100.000001241277,-514661.7454687278,301.4508313083014,1.0293670795460759,103
3755000,15120.000001245351,-517529.97522597946,300.79850947571964,1.0277533756097352,103
3760000,15140.000001249426,-515019.2483462405,301.0360747270435,1.0275699228322126,103
3765000,15160.0000012535,-515348.0771637887,300.57286481281346,1.026362593591518,103
3770000,15180.000001257575,-515239.7413626376,301.50738897112103,1.0272200649118006,103
3775000,15200.00000126165,-515689.545098837,301.94269373062707,1.0267045897097953,103
3780000,15220.000001265724,-516935.3767441311,302.07511552712856,1.0320734399648552,103
3785000,15240.000001269798,-515799.6541214066,300.87269014184153,1.0276424325437306,103
3790000,15260.000001273873,-516729.1461062555,297.3262334373527,1.0252877984561386,103
3795000,15280.000001277947,-515950.656410652,300.451799223023,1.0266248895745584,103
3800000,15300.000001282022,-514677.9476025498,302.7131207962989,1.024286688280503,103
3805000,15320.000001286096,-515085.9207719378,301.0701908008167,1.026858632823793,103
3810000,15340.000001290171,-515846.0975337415,299.0644201368374,1.0314862882732947,103
3815000,15360.000001294246,-515793.15175572876,302.7683463913181,1.0271420138054757,103
3820000,15380.00000129832,-516407.81116432603,301.32434001303795,1.0253606263758095,103
3825000,15400.000001302395,-516669.05563169415,302.0313683329987,1.026269794533979,103
3830000,15420.00000130647,-516545.1970917005,303.0049457494835,1.0256701939198043,103
3835000,15440.000001310544,-516836.6160173658,302.0412590599424,1.0228284547963788,103
3840000,15460.000001314618,-515454.6309316936,302.98828834222,1.0297653452665894,103
3845000,15480.000001318693,-516085.11250700057,298.2958482000707,1.0271520439961481,103
3850000,15500.000001322767,-516481.2815795976,300.6047148863963,1.022511435356821,103
3855000,15520.000001326842,-515387.5591360277,301.4288665243288,1.028210695563673,103
3860000,15540.000001330916,-516417.0000539485,301.64056744350404,1.0254420822887678,103
3865000,15560.00000133499,-516802.47589539853,297.91429501949426,1.0275120181673074,103
3870000,15580.000001339065,-515957.54793947213,300.86472371909497,1.0229398435444321,103
3875000,15600.00000134314,-516377.10625177063,302.3167939293332,1.0270567477749875,103
3880000,15620.000001347214,-516837.3985827358,301.54779669026294,1.0271440690349847,103
3885000,15640.000001351289,-516300.63009679713,300.3957111119849,1.0270006947769115,104
3890000,15660.000001355364,-515099.21205937304,301.05401759821643,1.0228384247807363,104
3895000,15680.000001359438,-516080.8018710979,302.47904456725956,1.0257799378271304,104
3900000,15700.000001363513,-515027.4489775477,299.59000713179734,1.0259361663357323,104
3905000,15720.000001367587,-516910.05406322796,299.74979957061277,1.0238476792776412,104
3910000,15740.000001371662,-515296.9988444054,301.8779399192901,1.0261238483437911,104
3915000,15760.000001375736,-516453.7800335628,298.11117413826,1.0235702384499041,104
3920000,15780.00000137981,-516190.9287355172,300.07380583604925,1.0255541101779577,104
3925000,15800.000001383885,-515757.1860058324,298.9351568182285,1.0269860969936466,104
3930000,15820.00000138796,-515956.6292233798,302.18705979064816,1.0273984057935523,104
3935000,15840.000001392034,-514971.63945640856,300.99156411937975,1.0228356077704694,104
3940000,15860.000001396109,-516974.09079689765,301.35120328436034,1.024705834832038,104
3945000,15880.000001400183,-515934.2457361829,302.26922645302125,1.0271993503519203,104
3950000,15900.000001404258,-516027.7386692439,302.7549685471532,1.0259781127430423,104
3955000,15920.000001408333,-516489.14334145235,300.59363156821814,1.030813734170323,104
3960000,15940.000001412407,-515785.61897869734,302.7737520048617,1.026467184474266,104
3965000,15960.000001416482,-515993.293219374,301.38989332495777,1.0279034968436667,104
3970000,15980.000001420556,-516779.1488775599,300.74641837000644,1.0326070555507096,104
3975000,16000.00000142463,-516500.093077478,299.72905976513397,1.0250615126657672,104
3980000,16020.000001428705,-516860.96043431596,301.3820236119346,1.0315056694841394,104
3985000,16040.00000143278,-516268.8084391849,303.9543380712814,1.0239541838735116,104
3990000,16060.000001436854,-515894.19033049606,302.54320399556235,1.02523159353225,104
3995000,16080.000001440929,-514868.83695495944,303.0175071227858,1.020490298417442,104
4000000,16100.000001445003,-516740.2005569979,297.7571488832009,1.0230161285704245,104
4005000,16120.000001449078,-516116.4252157933,299.14718704602905,1.0257645496733643,104
4010000,16140.000001453152,-516512.44219944696,301.71079189890014,1.0268019955216021,104
4015000,16160.000001457227,-516095.19900445826,300.6000617917396,1.024898213009795,104
4020000,16180.000001461302,-516143.0040330421,299.54638342452273,1.0226620573227736,104
4025000,16200.000001465376,-516108.8685777155,301.62022835805044,1.0259620312392286,104
4030000,16220.00000146945,-516478.31011458253,299.46953920641386,1.024889531136591,104
4035000,16240.000001473525,-516042.6309621688,300.65529260320494,1.029156971661675,104
4040000,16260.0000014776,-515978.2723089692,300.2445136933139,1.02344123933183,104
4045000,16280.000001481674,-516599.70370685286,300.57026643951576,1.0265733869402103,104
4050000,16300.000001485749,-517241.769111695,301.66240854745644,1.0294371679972631,104
4055000,16320.000001489823,-515348.1720663144,300.6752650404484,1.0249966539474502,104
4060000,16340.000001493898,-515075.8839292221,302.0894473988687,1.0250089594487723,104
4065000,16360.000001497972,-515529.11482339306,301.29979083579246,1.0180313474199347,104
4070000,16380.000001502047,-514294.70125702675,301.3880859957981,1.0233060687814797,104
4075000,16400.00000150612,-514753.9197027006,303.0398583650865,1.023953713275047,104
4080000,16420.000001510194,-516592.4897173024,302.42129564186513,1.0281359536741088,104
4085000,16440.00000151427,-516287.7335595747,301.2617188800692,1.0289931243803236,104
4090000,16460.000001518343,-516130.9408018177,300.93829838994145,1.0284792639277691,104
4095000,16480.000001522418,-517486.2369456156,300.43359051568297,1.0271967463054203,104
4100000,16500.000001526492,-516169.7364085519,298.98712133500004,1.0281431273332284,104
4105000,16520.000001530567,-515350.98225932545,299.7445471085821,1.0205037324693247,104
4110000,16540.00000153464,-515791.4081813621,299.18884762590466,1.0238539828636388,104
4115000,16560.000001538716,-516719.5193972455,301.51426455795433,1.0272577537782563,104
4120000,16580.00000154279,-515375.9609104211,302.5774463318418,1.0239979154345835,104
4125000,16600.000001546865,-515658.82471483224,301.6497524970273,1.0234245746032977,104
4130000,16620.00000155094,-516418.5102841833,302.1675600841132,1.0304703843551093,104
4135000,16640.000001555014,-515898.83110763784,300.44040392188145,1.0251399962460082,104
4140000,16660.00000155909,-515503.9944898626,302.3132059830281,1.0246689159912226,104
4145000,16680.000001563163,-516655.66257257294,298.72941610412806,1.0251878338014326,104
4150000,16700.000001567238,-514912.3656139644,299.34567228637036,1.0272395771170098,104
4155000,16720.000001571312,-516135.911742016,303.95388535136266,1.0299053018538085,104
4160000,16740.000001575387,-515517.9269434796,301.9327091105123,1.029918120249905,104
4165000,16760.00000157946,-515977.38474600646,302.8207929020567,1.0295227214637332,104
4170000,16780.000001583536,-515386.81920253043,300.05124370301434,1.0287590763276855,104
4175000,16800.00000158761,-515658.98921113973,298.9919614379927,1.0280362642501013,104
4180000,16820.000001591685,-517578.92559517897,300.27559468160035,1.0284012411236523,104
4185000,16840.00000159576,-515872.8475264739,300.8808911481549,1.0280807863071701,104
4190000,16860.000001599834,-516395.30365994526,300.58288749102354,1.0287987244099597,104
4195000,16880.00000160391,-517064.55392966606,302.79903923641587,1.027499663704649,104
4200000,16900.000001607983,-517068.93492677016,301.67336319750666,1.0289152160633794,104
4205000,16920.000001612058,-516342.87664791476,301.7403568761913,1.0304760064448057,104
4210000,16940.000001616132,-516969.2506017813,298.6938798434507,1.0264276169934172,104
4215000,16960.000001620207,-515480.4107262888,301.57195365055946,1.0222738092805752,104
4220000,16980.00000162428,-516733.8910369631,302.6547212857348,1.0234619388324853,104
4225000,17000.000001628356,-515018.7384860818,301.04883920705805,1.0266114602506184,104
4230000,17020.00000163243,-515624.6973065289,299.133964764875,1.0253096056782631,104
4235000,17040.000001636505,-515177.5157970821,302.49448733230054,1.0232135541246727,104
4240000,17060.00000164058,-517053.6652797931,300.8025324066484,1.0261309076001075,104
4245000,17080.000001644654,-516161.7410709057,297.33837211268695,1.0252594715411494,104
4250000,17100.00000164873,-516694.23148870305,301.8925844526531,1.025295132603134,104
4255000,17120.000001652803,-516162.9815503177,299.4760456764489,1.0237245824257901,104
4260000,17140.000001656877,-516759.5009077559,301.0201261126872,1.0299097048249843,104
4265000,17160.000001660952,-516372.03521271003,301.03258333229047,1.0237987091767997,104
4270000,17180.000001665027,-516511.2521532129,301.1799845433312,1.0295578812341482,104
4275000,17200.0000016691,-516233.67818279634,302.25714572992626,1.0247088594213458,104
4280000,17220.000001673176,-516042.97946344805,301.85407240351856,1.0255200473234296,104
4285000,17240.00000167725,-516688.3408819651,300.9734346260956,1.0274200091261596,104
4290000,17260.000001681325,-516375.84661013493,301.60686563901965,1.0280586568687669,104
4295000,17280.0000016854,-517419.1219198457,300.86901740891864,1.0261318210703478,104
4300000,17300.000001689474,-516402.6517944366,299.4469449713732,1.0251835613019213,104
4305000,17320.00000169355,-515529.9869112468,299.66675565703747,1.0262977585295732,104
4310000,17340.000001697623,-516734.607049532,300.8310122465474,1.027077611861549,104
4315000,17360.000001701697,-515812.69373137876,302.27573312604596,1.0274711146770958,104
4320000,17380.000001705772,-517253.4722159803,297.6580109220378,1.0307424959392315,104
4325000,17400.000001709846,-515031.6632829022,300.7228302475594,1.025420083466667,104
4330000,17420.00000171392,-516555.43471080833,302.3646645345712,1.0226549185530573,104
4335000,17440.000001717995,-516572.966910169,301.771549081985,1.0266760758068414,104
4340000,17460.00000172207,-515734.8347233783,299.5663039539795,1.0247131163596368,104
4345000,17480.000001726145,-517126.0205920981,303.2633761102354,1.0278289434393348,104
4350000,17500.00000173022,-516494.19235570356,301.5272157559681,1.0305415777559346,104
4355000,17520.000001734294,-516534.93266534316,302.15435621821854,1.0259677292407638,104
4360000,17540.000001738368,-516066.3837627878,301.12364481823465,1.0233758399660173,104
4365000,17560.000001742443,-515784.1287185366,301.45197122107805,1.0252031953369867,104
4370000,17580.000001746517,-514012.2507178886,301.22405999437257,1.0232206426156765,104
4375000,17600.00000175059,-515435.9560220523,301.8170675951504,1.0260952409457829,104
4380000,17620.000001754666,-516899.2095076258,301.075314773941,1.0290615698626304,104
4385000,17640.00000175874,-515418.5862511771,299.94186451563814,1.0242335759515744,104
4390000,17660.000001762815,-516248.97784012044,299.9498341446806,1.0194409505150102,104
4395000,17680.00000176689,-514514.26411292376,300.6948334494932,1.0172920744829717,104
4400000,17700.000001770964,-515380.41462504445,300.43435984937656,1.0209606219030891,104
4405000,17720.00000177504,-515166.62948700925,300.60532589592856,1.0264626363224563,104
4410000,17740.000001779114,-515907.98662488046,301.25426158426006,1.0284204636296899,104
4415000,17760.000001783188,-516769.6031285692,301.7419906160364,1.0263234806886783,104
4420000,17780.000001787263,-517088.22728205984,303.78515698477605,1.0285795011199823,104
4425000,17800.000001791337,-516976.8992574313,302.6337199144347,1.0273305500507843,104
4430000,17820.00000179541,-515240.7094156293,303.93862048367924,1.028445331272809,104
4435000,17840.000001799486,-515355.3909253285,301.9348050631387,1.0290441879519,104
4440000,17860.00000180356,-515977.9498202491,302.2214833210113,1.0267760571982998,104
4445000,17880.000001807635,-515579.76950003114,300.2924787260598,1.0251374274337937,104
4450000,17900.00000181171,-515819.0801216087,299.22094210783337,1.0273918661134942,104
4455000,17920.000001815784,-515850.93970866594,299.1584101831197,1.0244420138703763,104
4460000,17940.00000181986,-516347.3486210869,302.16172173976685,1.02825438684676,104
4465000,17960.000001823933,-514984.6323285282,301.5289703724448,1.0235985575595226,104
4470000,17980.000001828008,-516666.521377634,300.9658603482824,1.0264074993046515,104
4475000,18000.000001832082,-515858.47648331267,303.0741500242492,1.0275056120905934,104
