#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
2850000,11500.00000050786,-517302.4319224679,301.0197745381814,1.0298675130566386,105
2855000,11520.000000511935,-516641.0548647684,297.89491539503763,1.0287971540276564,105
2860000,11540.00000051601,-517900.5841049368,301.60921679523125,1.026654712557783,105
2865000,11560.000000520084,-517035.72100285115,300.28239014876226,1.0242649016076308,105
2870000,11580.000000524158,-516663.4753650066,302.4925682557388,1.0232599108742735,105
2875000,11600.000000528233,-517573.87483186135,301.58752230666295,1.0237408662692733,105
2880000,11620.000000532307,-516766.24615715817,300.44850067406776,1.026987289796424,105
2885000,11640.000000536382,-517466.03703457094,299.93919547609835,1.0248204527903835,105
2890000,11660.000000540456,-515511.94555549975,303.71199583214116,1.0281171133518854,105
2895000,11680.00000054453,-517250.6149953592,302.1726641103082,1.0265094214360686,105
2900000,11700.000000548605,-517338.65356571716,300.70978755797404,1.0250962483486596,105
2905000,11720.00000055268,-516776.27558098594,302.9004247755213,1.023421823370285,105
2910000,11740.000000556754,-517364.69905773434,301.84981083477487,1.0292643844361509,105
2915000,11760.000000560829,-518310.64660935896,300.5725742313717,1.0326207729637626,105
2920000,11780.000000564904,-516713.3620808637,302.7979188290806,1.0268468587074508,105
2925000,11800.000000568978,-517525.44993548514,299.32338420378295,1.0313851972718069,105
2930000,11820.000000573053,-517221.8081809678,303.5202236902342,1.0311732075247773,105
2935000,11840.000000577127,-516334.0011604591,300.2871164433269,1.0252687806382028,105
2940000,11860.000000581202,-518368.4107815495,301.61339681948243,1.0281726770507984,105
2945000,11880.000000585276,-518517.81277150405,298.6718695734801,1.030010997676151,105
2950000,11900.00000058935,-517182.272909984,301.5924039384285,1.0311677631156975,105
2955000,11920.000000593425,-517563.01097713504,300.35612792866493,1.0234086010556351,105
2960000,11940.0000005975,-516241.76765917474,301.80106421693716,1.0265195905740312,105
2965000,11960.000000601574,-516656.56793962093,302.200530516423,1.0291458615793379,105
2970000,11980.000000605649,-517104.2937902077,301.2506918621678,1.0296033257292783,105
2975000,12000.000000609723,-515860.6503153709,298.9994148576851,1.0252466410252794,105
2980000,12020.000000613798,-515712.6877916637,301.7416598157038,1.023831998037503,105
2985000,12040.000000617873,-516741.8331441339,301.3624313225267,1.0288287098137918,105
2990000,12060.000000621947,-516334.66034363233,300.67622953811076,1.028122940727722,105
2995000,12080.000000626022,-518246.21916020615,301.73480968730325,1.0290166960100766,105
3000000,12100.000000630096,-517637.01512728864,300.1311232596141,1.0236496863118083,105
3005000,12120.00000063417,-517473.48510696297,300.8882776399928,1.0229757887621134,105
3010000,12140.000000638245,-516942.8289871027,300.6957195572698,1.0265459640714705,105
3015000,12160.00000064232,-517024.06855893834,300.23325490205843,1.0264199935169978,105
3020000,12180.000000646394,-517665.7059547552,300.5636902907026,1.029702442504541,105
3025000,12200.000000650469,-515879.7018229498,301.3815734785467,1.0264679986741838,105
3030000,12220.000000654543,-517911.8182454128,299.11227791472464,1.0308833924839989,105
3035000,12240.000000658618,-516041.1708441328,302.33675596056173,1.0239604814538699,105
3040000,12260.000000662692,-517917.306980707,297.6298609579599,1.0273238302865924,105
3045000,12280.000000666767,-516705.7797414297,302.6265555888293,1.0221169909604502,105
3050000,12300.000000670841,-517898.0489563616,299.8475658190994,1.0308231317332246,105
3055000,12320.000000674916,-517850.694890874,301.38909019937466,1.0268014901308042,105
3060000,12340.00000067899,-517849.10003874893,300.6707151167738,1.0237086472847479,105
3065000,12360.000000683065,-517695.60975046805,304.48966292537114,1.0267008333962142,105
3070000,12380.00000068714,-517225.6703844331,299.8084898572681,1.0275965054548486,105
3075000,12400.000000691214,-517265.4149071309,302.42889908422876,1.0283843219662396,105
3080000,12420.000000695289,-518693.1875798616,303.4599547813819,1.0279232573732482,105
3085000,12440.000000699363,-516570.68776815897,301.3943233644887,1.0260607153419437,105
3090000,12460.000000703438,-516493.4290301271,299.8946226135743,1.0282683176593153,105
3095000,12480.000000707512,-517174.58428473375,300.0852965609157,1.0228567750448392,105
3100000,12500.000000711587,-516354.8696760773,299.73807034437766,1.026549014015331,105
3105000,12520.000000715661,-516633.1474225437,301.8755203795769,1.0249733225087247,105
3110000,12540.000000719736,-518261.39700049255,299.9164442885616,1.0312219654759627,105
3115000,12560.00000072381,-515886.67430756683,302.17320947440084,1.0243263200349995,105
3120000,12580.000000727885,-517138.1848300616,300.25184241229795,1.030300929230364,105
3125000,12600.00000073196,-516366.0788710071,301.12171024038986,1.0237999570312544,105
3130000,12620.000000736034,-516544.4435041088,299.8708349533355,1.0262858258201721,105
3135000,12640.000000740109,-515929.0774332604,303.2428855034924,1.0250353132206265,105
3140000,12660.000000744183,-516521.8482121059,298.468824551449,1.0244765459627974,105
3145000,12680.000000748258,-518399.2829535573,302.6600710624497,1.029662534844325,105
3150000,12700.000000752332,-517449.81442132196,303.5472484339661,1.0253320537963875,105
3155000,12720.000000756407,-516505.0635570495,302.6207946589527,1.0262867042796564,105
3160000,12740.000000760481,-516517.5347193149,300.4762749915586,1.027763620371391,105
3165000,12760.000000764556,-517141.727559092,299.9475669370175,1.0229576174097514,105
3170000,12780.00000076863,-516573.252042782,297.0819937105119,1.027817609058722,105
3175000,12800.000000772705,-514672.189872582,301.39555011105176,1.0235016272479827,105
3180000,12820.00000077678,-517930.95348453755,299.7432191951909,1.0250900331109427,105
3185000,12840.000000780854,-517324.06140773813,301.362528676369,1.0266063127416387,105
3130000,12620.000000736034,-516473.62922489364,301.0956696479759,1.0251698474673963,--
3135000,12640.000000740109,-517621.7917026626,300.9817789343499,1.0221211745129828,106
3140000,12660.000000744183,-516199.6439151361,299.5659282681439,1.019922600579047,106
3145000,12680.000000748258,-516862.70034864475,301.5782390650988,1.0247480062453762,106
3150000,12700.000000752332,-516842.0182605884,298.19772526472195,1.025933996395381,106
3155000,12720.000000756407,-518540.7577926994,302.3834655455773,1.0281911426708128,106
3160000,12740.000000760481,-518148.285711471,298.53586358048113,1.0292038008217845,106
3165000,12760.000000764556,-516246.86921942886,300.4869878583901,1.0276176302177185,105
3170000,12780.00000076863,-516757.8834877501,299.79818679923,1.0267205530294767,105
3175000,12800.000000772705,-517834.6152466319,300.31750372631666,1.0272407227441571,105
3180000,12820.00000077678,-516282.7413318746,300.1438219030192,1.0295235364467505,105
3185000,12840.000000780854,-517045.8371415993,298.28346174266045,1.027680891543623,105
3190000,12860.000000784928,-516649.4403153006,300.2700500541228,1.026774733235604,105
3195000,12880.000000789003,-516635.9508921879,301.1586380694183,1.0210289967018666,105
3200000,12900.000000793078,-517402.20079487935,304.19113523358607,1.024873084445802,105
3205000,12920.000000797152,-517909.9120527173,300.59173698682343,1.024418503887569,105
3210000,12940.000000801227,-517528.7574657535,302.2748883540631,1.0255972782635223,105
3215000,12960.000000805301,-518280.46530295326,301.1786213507346,1.028820596945796,105
3220000,12980.000000809376,-517887.23090212303,302.4567432537244,1.0243743774734135,105
3225000,13000.00000081345,-517069.24839770305,301.84955523792246,1.029097188192904,105
3230000,13020.000000817525,-517294.6873417967,302.66679569211226,1.0250755933918698,105
3235000,13040.0000008216,-517187.3254083926,300.9140797753253,1.027416843969091,105
3240000,13060.000000825674,-515988.1422179451,300.4932665268418,1.024056531722421,105
3245000,13080.000000829748,-518668.09614088805,299.80324788964515,1.0247741981235936,105
3250000,13100.000000833823,-518109.3481284289,301.6801609310313,1.0284795825433037,105
3255000,13120.000000837897,-516241.36260835896,301.1646196244645,1.0255714332921395,105
3260000,13140.000000841972,-516174.51371845696,301.77254550360414,1.0258497562566022,105
3265000,13160.000000846047,-516576.40303583443,299.56604744029454,1.0296734716378393,105
3270000,13180.000000850121,-516797.85944827157,301.3005462548293,1.0247614133213065,105
3275000,13200.000000854196,-517223.09493475733,302.64486757450516,1.0275514333656173,105
3280000,13220.00000085827,-516893.64292646036,299.8746689351011,1.0264227891761495,105
3285000,13240.000000862345,-517029.0647490006,300.9973854954653,1.0246187279323757,105
3290000,13260.00000086642,-518848.41655531153,299.50788569644095,1.0320324866243762,105
3295000,13280.000000870494,-515912.1179185058,298.91533781549737,1.0257460313311766,105
3300000,13300.000000874568,-517683.5818380767,305.07904596509326,1.029424552694635,105
3305000,13320.000000878643,-517742.949555957,302.30868058304395,1.0291895690592034,105
3310000,13340.000000882717,-517329.729934833,301.5968426969516,1.0314031230318328,105
3315000,13360.000000886792,-517442.4405704527,301.15276500232847,1.0303060460150713,105
3320000,13380.000000890866,-516630.20831604744,302.6225579949963,1.0245630158245744,105
3325000,13400.000000894941,-517553.0348931113,300.8052325340565,1.0273783808429215,105
3330000,13420.000000899016,-517380.1294949772,299.9007764553456,1.026018374368804,105
3335000,13440.00000090309,-517289.90712430514,299.7862302697948,1.0273097651713854,105
3340000,13460.000000907165,-517604.6043057197,301.3642175097512,1.02951067399395,105
3345000,13480.00000091124,-518029.5314531536,298.5445640545563,1.0261686977800235,105
3350000,13500.000000915314,-516689.3687396473,301.5077367627845,1.0263864267381888,105
3355000,13520.000000919388,-516705.4631794947,299.56468248529393,1.0286311508051782,105
3360000,13540.000000923463,-516786.0085026636,302.73397081687864,1.0249500822372895,105
3365000,13560.000000927537,-516844.90233023744,301.80371423194464,1.0193849672725304,105
3370000,13580.000000931612,-517601.55535885366,302.126186853373,1.0246069983762596,105
3375000,13600.000000935686,-516384.20829183003,300.08573923798446,1.024793373096779,105
3380000,13620.00000093976,-516681.3846771857,300.7768165126256,1.0244553931558398,105
3385000,13640.000000943835,-517522.8556251491,300.94524139047985,1.0253956391661765,105
3390000,13660.00000094791,-515667.26098367735,300.2918239532142,1.020474716273401,105
3395000,13680.000000951984,-516668.0458966475,301.50894045370507,1.0257122366943934,105
3400000,13700.000000956059,-516760.4137656875,300.6412098430159,1.0248785700082053,105
3405000,13720.000000960134,-516585.0368980896,301.8947033896075,1.0282653491178704,105
3410000,13740.000000964208,-516863.6096076567,302.4641081589875,1.0267327812434786,105
3415000,13760.000000968283,-517877.9502775378,301.33579491008334,1.0268319095419747,105
3420000,13780.000000972357,-517312.5330494228,303.6636148949879,1.0271536620551467,105
3425000,13800.000000976432,-516326.590777918,300.14197678138083,1.0264453725766738,105
3430000,13820.000000980506,-517812.0013465595,298.87906862509874,1.0262004137941367,105
3435000,13840.00000098458,-516143.24975230405,302.82769778525346,1.0239285947336105,105
3440000,13860.000000988655,-517921.21876238496,301.5761017936388,1.0266783432151425,105
3445000,13880.00000099273,-517269.1015097685,303.18106470967086,1.0253422165935842,105
3450000,13900.000000996804,-517001.2619361931,301.64585617136896,1.029040243983597,105
3455000,13920.000001000879,-517533.38130892,301.8194694696426,1.0287328753438645,105
3460000,13940.000001004953,-516850.7104787349,298.2207327135215,1.0233581096777011,105
3465000,13960.000001009028,-516894.8242087364,298.948754404651,1.0243764255677952,105
3470000,13980.000001013103,-517206.1656338533,303.119842787189,1.0275554408485865,105
3475000,14000.000001017177,-516065.5930432854,299.20603150635395,1.0214366459837447,105
3480000,14020.000001021252,-516481.10010357876,300.6402043377149,1.0246958899620913,105
3485000,14040.000001025326,-517173.06594730145,300.63289863641165,1.0292618274856353,105
3490000,14060.0000010294,-517293.86939514824,298.26013889840414,1.0270311935576601,105
3495000,14080.000001033475,-516401.45894032624,301.92101042738597,1.029019179733322,105
3500000,14100.00000103755,-516822.58902029623,299.05625626151806,1.0267175456853725,105
3505000,14120.000001041624,-517981.93801659904,301.2435363721467,1.032066919815638,105
3510000,14140.000001045699,-516864.56165818614,299.89465787547243,1.0301000761168717,105
3515000,14160.000001049773,-516598.02243876643,298.2459937037397,1.0226109683803493,105
3520000,14180.000001053848,-516638.4519349204,299.8205417933169,1.0262418109649367,105
3525000,14200.000001057922,-516571.44627798744,298.31047050924775,1.0272137245854516,105
3530000,14220.000001061997,-516484.8952980251,299.68407326277634,1.0216326868302832,105
3535000,14240.000001066071,-518231.493712767,300.9895495215639,1.027197929990987,105
3540000,14260.000001070146,-515839.03243807284,303.0017671583674,1.026267835044844,105
3545000,14280.00000107422,-516723.7683495991,300.8251788870747,1.0259114687882094,105
3550000,14300.000001078295,-516255.90254755085,303.2019104771333,1.022938799443044,105
3555000,14320.00000108237,-516707.6930752231,300.3066514279533,1.0260262249013374,105
3560000,14340.000001086444,-517752.4558935396,298.56337196382555,1.0231298432380262,105
3565000,14360.000001090519,-516396.7790531004,301.4952060858914,1.0217561312684393,105
3570000,14380.000001094593,-517369.72443219647,297.95248883561885,1.0293704794223435,105
3575000,14400.000001098668,-516940.6650509306,300.16926013607315,1.0241686519208237,105
3580000,14420.000001102742,-516011.7883186047,300.5643889247827,1.0220598629190085,105
3585000,14440.000001106817,-516116.17803308927,300.722121009851,1.0236175524518365,105
3590000,14460.000001110891,-517795.99059578986,300.0880239247777,1.0252344672583373,105
3595000,14480.000001114966,-516497.1362863404,302.4332088756028,1.0254357388014073,105
3600000,14500.00000111904,-516291.7313648085,300.2246062317228,1.0259892113809614,105
3605000,14520.000001123115,-517540.6013038836,300.9342241167232,1.0268433939251569,105
3610000,14540.00000112719,-516658.1513659598,301.70690225462425,1.027725182151286,105
3615000,14560.000001131264,-517441.4121263174,300.03228599722416,1.02613225842292,105
3620000,14580.000001135339,-517146.5122057274,300.48552833913436,1.023903803262398,105
3625000,14600.000001139413,-515721.31638970133,302.19927403471405,1.025609680612778,105
3630000,14620.000001143488,-517061.7430229441,301.58879696088513,1.0261281614319042,105
3635000,14640.000001147562,-517631.2604516023,305.0366752210715,1.026006056403286,105
3640000,14660.000001151637,-516292.7598693385,298.70307082232745,1.0276645494109717,105
3645000,14680.000001155711,-516408.4249476814,298.9034162407999,1.0262594725003893,105
3650000,14700.000001159786,-517152.2388793493,299.84631622254045,1.0263208790818583,105
3655000,14720.00000116386,-517475.33592090267,301.8087330180909,1.0257153504653145,105
3660000,14740.000001167935,-516339.83669147594,296.79372793573594,1.023943971769725,105
3665000,14760.00000117201,-517374.39114768314,302.03415893265924,1.026564790181117,105
3670000,14780.000001176084,-517916.9493465668,300.7390009304063,1.0300452572244034,105
3675000,14800.000001180159,-516396.9628558175,303.6938375467881,1.02353134792545,105
3680000,14820.000001184233,-516352.55465191184,299.7858207656222,1.0286979532071059,105
3685000,14840.000001188308,-517507.41563862516,301.3120230789729,1.0269113864816004,105
3690000,14860.000001192382,-515703.41789289075,299.18953876611226,1.0240165984570317,105
3695000,14880.000001196457,-517202.82851350703,301.16015320231236,1.0256352456178495,105
3700000,14900.000001200531,-516791.8437557153,300.18187669312255,1.029882450845273,105
3705000,14920.000001204606,-517305.4186695502,302.2634364995593,1.0282208949822842,105
3710000,14940.00000120868,-517099.3017460555,301.8401114726028,1.027503404487506,105
3715000,14960.000001212755,-516278.99126686435,300.48717510073755,1.0290917192339417,105
3720000,14980.00000121683,-517609.37957146205,299.87600565849044,1.0278534452523556,105
3725000,15000.000001220904,-517355.03201018367,301.7140356015143,1.0261103415071318,105
3730000,15020.000001224978,-516348.25477784197,302.78990597200266,1.0251444854173115,105
3735000,15040.000001229053,-518957.0337465287,301.8239872455932,1.0300491936427871,105
3740000,15060.000001233127,-518875.0900105699,301.45572355409473,1.0272617872840446,105
3745000,15080.000001237202,-517216.2167340438,301.676038310733,1.0274720866465699,105
3750000,15100.000001241277,-517032.58015677356,300.37300095668616,1.0249839060479433,105
3755000,15120.000001245351,-516274.1646324268,302.99971902090897,1.0227045795530558,105
3760000,15140.000001249426,-517670.4532761201,301.51810929491734,1.026638225948401,105
3765000,15160.0000012535,-517221.09965430177,299.6060834719715,1.0299514938388477,105
3770000,15180.000001257575,-516696.50292802905,297.17564073107474,1.0262080142421617,105
3775000,15200.00000126165,-518533.9396064854,299.6377517585583,1.02382944635193,105
3780000,15220.000001265724,-517348.43259050255,299.53039687909353,1.0259528771981379,105
3785000,15240.000001269798,-516288.2947352892,299.1288091723311,1.0256182968929812,105
3790000,15260.000001273873,-516486.1768371053,302.023493478844,1.0251858474288917,105
3795000,15280.000001277947,-517527.38806368154,302.60439149281865,1.0262799756415857,105
3800000,15300.000001282022,-518574.521047971,299.8162321081478,1.031698017976428,105
3805000,15320.000001286096,-516749.8979722543,299.498611826827,1.0281361779739788,105
3810000,15340.000001290171,-516338.87508730916,302.7477662815819,1.0272216985750051,105
3815000,15360.000001294246,-516554.93565648235,301.9278794902041,1.026656112560357,105
3820000,15380.00000129832,-517043.9904271981,299.39126457163087,1.0260723110559067,105
3825000,15400.000001302395,-517471.0168421732,301.26698221301916,1.0254196679049592,105
3830000,15420.00000130647,-518274.5093179173,302.1594561605369,1.0248029896998294,105
3835000,15440.000001310544,-517105.8196519171,301.49026753990603,1.0284428606062246,105
3840000,15460.000001314618,-517764.57191152545,300.6191303983774,1.023579404266922,105
3845000,15480.000001318693,-516264.9856036736,297.84550157603525,1.0234200163769636,105
3850000,15500.000001322767,-516380.94275160227,300.58946461680705,1.0303498849173807,105
3855000,15520.000001326842,-516281.581786114,298.62396784046354,1.0248753869762774,105
3860000,15540.000001330916,-517437.39146358706,300.55500067645517,1.0269134930743613,105
3865000,15560.00000133499,-517798.7618995479,299.2509298956376,1.028746569181353,105
3870000,15580.000001339065,-516772.3606392152,301.37270546109767,1.024024627546254,105
3875000,15600.00000134314,-516076.98970748275,303.28033810147804,1.0247301843950456,105
3880000,15620.000001347214,-518150.4311023236,300.455294853175,1.0264576946367319,105
3885000,15640.000001351289,-517439.0310185009,298.06923984562354,1.0228831092734458,105
3890000,15660.000001355364,-516281.6589938763,298.7268364166901,1.0280107689526359,105
3895000,15680.000001359438,-516930.5542470829,300.56882957479655,1.025622026475495,105
3900000,15700.000001363513,-517834.4568230349,301.1803212565648,1.02647682379335,105
3905000,15720.000001367587,-518741.1584764756,301.5678695358195,1.0300472185882052,105
3910000,15740.000001371662,-518025.06770202145,297.7837888782678,1.0301272279306601,105
3915000,15760.000001375736,-516992.90349400206,300.7586384827951,1.0273077218661977,105
3920000,15780.00000137981,-518543.22149995435,300.1770608884798,1.0320527960844599,105
3925000,15800.000001383885,-518063.79222954507,300.30269438630154,1.0298379148001755,105
3930000,15820.00000138796,-516601.5864806406,301.3031892990413,1.0284672769978096,105
3935000,15840.000001392034,-516982.1431355474,302.8417107952301,1.0242908282047747,105
3940000,15860.000001396109,-516855.5144356799,299.51007272144665,1.0280586965831398,105
3945000,15880.000001400183,-517200.57204736816,300.06474072599934,1.0298147907700854,105
3950000,15900.000001404258,-516875.75278038136,300.7943168185138,1.025626836784282,105
3955000,15920.000001408333,-517258.07220259216,301.2513944444093,1.023304804519548,105
3960000,15940.000001412407,-518282.32351394393,301.41536930353607,1.0319062053963377,105
3965000,15960.000001416482,-517640.1733127809,300.0430668296299,1.0281368857127264,105
3970000,15980.000001420556,-517273.07560054306,300.4197683079758,1.0261023800925784,105
3975000,16000.00000142463,-516804.9914411204,302.0973195282155,1.0255550581061788,105
3980000,16020.000001428705,-518066.32929078396,301.1346940804406,1.0269385652528658,105
3985000,16040.00000143278,-517077.21430304274,300.2680500450399,1.023830384391593,105
3990000,16060.000001436854,-515270.27364608995,303.60341035941696,1.027919664628794,105
3995000,16080.000001440929,-517535.3125526975,302.6925239060271,1.0281252072706633,105
4000000,16100.000001445003,-517643.26808803715,299.17799076664227,1.0276583547248705,105
4005000,16120.000001449078,-517750.02789935726,299.2753104267849,1.0269588315955356,105
4010000,16140.000001453152,-518481.2266930882,301.26542263651305,1.0288242201558553,105
4015000,16160.000001457227,-517657.33663531207,301.36260744798176,1.0288466613268687,105
4020000,16180.000001461302,-517252.89033024875,303.43475610053406,1.023405167753017,105
4025000,16200.000001465376,-516907.1861054052,298.0634317695251,1.022647316718932,105
4030000,16220.00000146945,-516772.1619856539,302.9107342531767,1.0243512083103394,105
4035000,16240.000001473525,-517567.9202421459,300.76751441380344,1.0268496282123651,105
4040000,16260.0000014776,-517045.640322875,302.7952792881751,1.027877006697124,105
4045000,16280.000001481674,-516493.5706430187,301.0366444372897,1.0220999609373673,105
4050000,16300.000001485749,-516755.16374991904,301.42005977513793,1.0280309886060326,105
4055000,16320.000001489823,-517690.24440018856,297.4230127669687,1.0254194675359998,105
4060000,16340.000001493898,-517508.24406818254,304.4884656658386,1.0288190725477548,105
4065000,16360.000001497972,-518450.77270585275,298.67342923830375,1.0242036884231076,105
4070000,16380.000001502047,-517326.9817583491,301.05606624045936,1.0308388437065479,105
4075000,16400.00000150612,-516701.867204193,301.8046821810629,1.0266115638246938,105
4080000,16420.000001510194,-516743.7087016131,299.8531805479731,1.0269668053369392,105
4085000,16440.00000151427,-517585.8135364349,300.0134255618236,1.0295608371178206,105
4090000,16460.000001518343,-517215.74331853073,301.3042624277952,1.0321513093626524,105
4095000,16480.000001522418,-515444.9643917768,302.2744474887744,1.0241133911498395,105
4100000,16500.000001526492,-517535.00898171565,300.02599295043245,1.0257913511564185,105
4105000,16520.000001530567,-517590.91842503333,301.54408212623576,1.0270411824441144,105
4110000,16540.00000153464,-517004.35428326554,299.5938797146233,1.0224133442181602,105
4115000,16560.000001538716,-516381.6456352826,300.3531515522128,1.0263222242276564,105
4120000,16580.00000154279,-517215.2835600227,300.78622394048585,1.0313726380511512,105
4125000,16600.000001546865,-516918.7110574851,300.0409445256801,1.0289662885150008,105
4130000,16620.00000155094,-517588.36414052173,300.615275139,1.0264831262866123,105
4135000,16640.000001555014,-517039.199400153,301.11156659975654,1.02702853918512,105
4140000,16660.00000155909,-516780.6320026836,301.3247056793147,1.032061294693302,105
4145000,16680.000001563163,-516550.3895749911,299.8560266159558,1.0274985134001495,105
4150000,16700.000001567238,-517717.9232676639,300.553181150383,1.0274526385360718,105
4155000,16720.000001571312,-519093.6893660317,299.53475655837826,1.0256625808110933,105
4160000,16740.000001575387,-517629.8800849763,298.61873199684595,1.027843217728445,105
4165000,16760.00000157946,-516072.89788099495,304.680045945594,1.021883155085863,105
4170000,16780.000001583536,-518306.6792617764,299.1942932831895,1.0285174586838983,105
4175000,16800.00000158761,-516377.796463249,300.6834036908975,1.025053993212219,105
4180000,16820.000001591685,-516901.98305550334,302.05927357823776,1.0260390882277477,105
4185000,16840.00000159576,-516856.8765199629,303.4401852767682,1.0255560253632576,105
4190000,16860.000001599834,-517878.4758590779,302.01058849438505,1.0292562172992958,105
4195000,16880.00000160391,-517123.4878555103,303.9968003817625,1.0289683040196318,105
4200000,16900.000001607983,-517015.68381959666,302.05729918626304,1.024917600560302,105
4205000,16920.000001612058,-517669.50797214615,300.60419849346806,1.0274706423188045,105
4210000,16940.000001616132,-517673.24786305963,298.76427902285064,1.0330045571089839,105
4215000,16960.000001620207,-517525.67461110186,295.8598175721817,1.023884304695451,105
4220000,16980.00000162428,-517936.01138614886,300.0715243829948,1.0275204061819376,105
4225000,17000.000001628356,-517716.44473668,301.3169796469745,1.0278388474010973,105
4230000,17020.00000163243,-515816.4993591013,302.41136868901077,1.0255936418629872,105
4235000,17040.000001636505,-517503.3911729064,303.33836822261173,1.0258062063529485,105
4240000,17060.00000164058,-517341.4199583044,302.3519095540324,1.0258011296274443,105
4245000,17080.000001644654,-516588.12462692405,300.70242111455866,1.0263132855745802,105
4250000,17100.00000164873,-517783.9672305768,299.83950793599354,1.031510682097198,105
4255000,17120.000001652803,-516013.03416419704,297.92869167757857,1.0248014260273286,105
4260000,17140.000001656877,-517501.1987356306,299.8676643670322,1.0265331794543149,105
4265000,17160.000001660952,-517406.3603517825,304.081479092928,1.026865134050726,105
4270000,17180.000001665027,-517702.682667681,302.42805125562114,1.0277642703709946,105
4275000,17200.0000016691,-517476.2521610211,302.38336206051326,1.028081959791646,105
4280000,17220.000001673176,-518137.43488974986,301.76678425412996,1.0278993657993525,105
4285000,17240.00000167725,-516377.48070171755,302.51536041074803,1.0253695966858982,105
4290000,17260.000001681325,-516598.06359345606,300.86741155151384,1.0250588306586292,105
4295000,17280.0000016854,-517210.5135181763,299.1819837190059,1.0303073254213895,105
4300000,17300.000001689474,-516757.8056191583,300.16324579523297,1.022361202260389,105
4305000,17320.00000169355,-516770.7404563036,299.2556293663015,1.0242232937180213,105
4310000,17340.000001697623,-517023.64900008333,300.12464142433373,1.0280564336522482,105
4315000,17360.000001701697,-516226.60642154794,301.04538092174664,1.0224259381122194,105
4320000,17380.000001705772,-516452.4750231353,298.438687036614,1.0249438463816034,105
4325000,17400.000001709846,-516541.6255465427,301.138681026962,1.0239015089160315,105
4330000,17420.00000171392,-516875.37563426513,298.40521562827155,1.025678998383045,105
4335000,17440.000001717995,-514839.0288020633,302.65299622955484,1.0262339710041268,105
4340000,17460.00000172207,-518215.7677016263,299.5823984878012,1.03423523602337,105
4345000,17480.000001726145,-518398.6465766991,299.6066123420292,1.0262093148347475,105
4350000,17500.00000173022,-517743.89798632776,302.3808628486361,1.0306230694314538,105
4355000,17520.000001734294,-517718.5924150802,300.37496142752144,1.0222785544795967,105
4360000,17540.000001738368,-517410.3582893475,298.72300454648996,1.0266434495461871,105
4365000,17560.000001742443,-517785.683979735,297.4426841963116,1.0258863017428868,105
4370000,17580.000001746517,-517493.24979811395,300.1348620534502,1.0262243909800715,105
4375000,17600.00000175059,-517323.17545645894,301.45405580313604,1.0264350848354347,105
4380000,17620.000001754666,-517166.51722845645,301.01444083307376,1.0260947493789785,105
4385000,17640.00000175874,-516952.3696971438,300.4558191454283,1.0300736262235686,105
4390000,17660.000001762815,-518091.9653155203,300.38061956306694,1.025433083548113,105
4395000,17680.00000176689,-518398.0433174786,301.5827211284158,1.0244218071940017,105
4400000,17700.000001770964,-517410.20019092644,299.49808357060806,1.0297462354658382,105
4405000,17720.00000177504,-518004.88013869897,300.5462318309824,1.025429521717143,105
4410000,17740.000001779114,-517572.2702021024,298.9495706674859,1.0264894784838556,105
4415000,17760.000001783188,-517397.93986486644,298.133581994196,1.0262446648936443,105
4420000,17780.000001787263,-516398.70616265596,298.77498063532875,1.0279789239746442,105
4425000,17800.000001791337,-517875.2232918041,302.56762518946454,1.0286331732664036,105
4430000,17820.00000179541,-516408.97330120835,299.72411735101406,1.020971166428732,105
4435000,17840.000001799486,-517863.00020577083,301.69585259264176,1.0279372112002327,105
4440000,17860.00000180356,-517890.6201973092,299.1657264305356,1.0301400971317591,105
4445000,17880.000001807635,-516999.4992615599,303.22546357552585,1.0286195615350506,105
4450000,17900.00000181171,-515425.8371954195,299.4919984640783,1.0270758037265082,105
4455000,17920.000001815784,-517259.3817245695,301.20634381352727,1.0274457898550924,105
4460000,17940.00000181986,-516923.36998863565,300.5361352523279,1.0243191615979057,105
4465000,17960.000001823933,-516897.70054809493,297.9137088528641,1.0263083678020706,105
4470000,17980.000001828008,-519652.0573926314,300.3473605137469,1.03072530301871,105
4475000,18000.000001832082,-517319.61841396615,297.389951999026,1.0273467880802685,105
4480000,18020.000001836157,-517061.09862722526,300.86190114540005,1.0284887097023467,105
4485000,18040.00000184023,-517382.3978929189,301.4437877652865,1.0283506808541336,105
4490000,18060.000001844306,-517969.97059828625,302.5121986941217,1.028198909579569,105
4495000,18080.00000184838,-517364.53716518823,302.6060998586241,1.0254810258947318,105
4500000,18100.000001852455,-517114.76079100324,299.0009476341738,1.0261777660557796,105
4505000,18120.00000185653,-516694.8580170716,297.4210713415504,1.0240886197394,105
4510000,18140.000001860604,-516509.88062022324,299.74294853734256,1.022897701046666,105
4515000,18160.00000186468,-516853.69459489477,302.8016761732712,1.026899605872922,105
4520000,18180.000001868753,-517706.59382845904,298.91721858446,1.0284263357569052,105
4525000,18200.000001872828,-517707.685349006,299.7358702944043,1.0273460163519743,105
4530000,18220.000001876902,-517455.673512693,301.7893951364155,1.0259029310255015,105
4535000,18240.000001880977,-517081.28917991905,304.3913978038114,1.0251124234876776,105
4540000,18260.00000188505,-516711.5113274688,300.5600141524475,1.030293462503384,105
