#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
6585000,26440.000003551537,-511744.3175530501,299.889645777176,1.0269261809521173,103
6590000,26460.00000355561,-511023.9985438371,301.58103116477986,1.0265606705236765,103
6595000,26480.000003559686,-511128.8796246948,300.7295248452428,1.0271835324112872,103
6600000,26500.00000356376,-512468.82957566064,300.81004246289916,1.0281137603470751,103
6605000,26520.000003567835,-511326.84738194407,302.4222134436422,1.0263889420020826,103
6610000,26540.00000357191,-510518.89440059266,301.0128152125904,1.024250459463554,103
6615000,26560.000003575984,-509852.35911150486,300.55037878871315,1.0197770677127027,103
6620000,26580.00000358006,-510830.2291802915,300.91488172627714,1.0281579258553641,103
6625000,26600.000003584133,-511568.3277872079,302.6066087380536,1.0252470798920745,103
6630000,26620.000003588208,-510490.1562035214,303.2110544177195,1.0267350599869336,103
6635000,26640.000003592282,-511879.1622447991,298.7442596828943,1.0309395944571398,103
6640000,26660.000003596357,-510402.8779821964,298.37147231151613,1.0213254931296865,103
6645000,26680.00000360043,-511724.2100665122,299.61638532713386,1.0264534645135208,103
6650000,26700.000003604506,-512758.56425993727,301.1256103520365,1.0272605056542081,103
6655000,26720.00000360858,-511710.89982563234,301.17108536473893,1.0264108380127588,103
6660000,26740.000003612655,-510180.5499211296,302.89610169008387,1.0228323773748362,103
6665000,26760.00000361673,-511670.9562501863,303.23759945478645,1.0270186958935912,103
6670000,26780.000003620804,-511090.42341948114,299.49231241224123,1.0246685948409857,103
6675000,26800.00000362488,-510304.94531215215,304.24217688943395,1.027698583963596,104
6680000,26820.000003628953,-510357.4530456064,302.88997667957693,1.0263984000580546,104
6685000,26840.000003633028,-511024.2453272932,302.3969125869722,1.0253467839911714,104
6690000,26860.000003637102,-511511.9860635011,303.28500504154755,1.0225212356246998,104
6695000,26880.000003641177,-511482.6719372426,302.31059957184704,1.0227074672354874,104
6700000,26900.00000364525,-510986.5510748816,303.28868589989474,1.0258447149837766,104
6705000,26920.000003649326,-510834.02265908825,299.44581071300513,1.0219281706439194,104
6710000,26940.0000036534,-510218.42677976214,302.67908420599986,1.0270635607076934,104
6715000,26960.000003657475,-510652.1927617036,299.2186139746682,1.0246456683824368,104
6720000,26980.00000366155,-510316.92095214943,302.23005756794066,1.0255298555125363,104
6725000,27000.000003665624,-511727.1735531739,299.615157348097,1.0234536604288573,104
6730000,27020.0000036697,-511246.8394905948,301.08394674522896,1.0273436879393032,104
6735000,27040.000003673773,-510049.40729253995,300.66613331722186,1.0249033629868172,104
6740000,27060.000003677847,-510576.1152471574,300.7715158963497,1.0267220768019203,104
6745000,27080.000003681922,-511819.40044558025,303.2713583432569,1.0289610954412045,104
6750000,27100.000003685996,-512112.40224566613,302.2685998408912,1.0285655911933234,104
6755000,27120.00000369007,-510045.45784280985,299.1081292711677,1.0278837082952925,104
6760000,27140.000003694146,-511494.20340855164,302.1823644032551,1.0267416078086844,104
6765000,27160.00000369822,-509722.49440782564,302.2571084480717,1.0275791296682104,104
6770000,27180.000003702295,-509842.85084951296,301.54053543579687,1.0306765347508546,104
6775000,27200.00000370637,-511019.04850196536,302.8517668700669,1.027267703379332,104
6780000,27220.000003710444,-511348.53264165623,301.52508960484624,1.0307501818604552,104
6785000,27240.00000371452,-511316.3978889182,300.67899046245634,1.0287810308831156,104
6790000,27260.000003718593,-510878.2702854676,300.7903944750469,1.0264274641862439,104
6795000,27280.000003722667,-511828.763770472,302.23153431442154,1.0286317484589986,105
6800000,27300.000003726742,-510777.977019056,303.42640820617873,1.0218575654441766,105
6805000,27320.000003730816,-510692.06755582173,305.1866298227914,1.0290885813920025,105
6810000,27340.00000373489,-511682.3711456782,300.17148025407243,1.027783800434873,105
6815000,27360.000003738965,-511117.91547762114,301.5451394833977,1.0245829150373162,105
6820000,27380.00000374304,-511710.1330024651,296.68836476605526,1.0252520760888981,105
6825000,27400.000003747115,-510901.9016546714,300.47188471647223,1.027313006829345,105
6830000,27420.00000375119,-512385.06446913374,301.3107311074104,1.0288803904792434,105
6835000,27440.000003755264,-512585.61392256874,300.335226637446,1.0275808806428104,105
6840000,27460.000003759338,-510691.96602033055,301.5185574725156,1.0254438496151972,105
6845000,27480.000003763413,-511058.76965083205,301.68828855284363,1.0253114367001472,105
6850000,27500.000003767487,-510960.91702602664,301.97699769640343,1.0226947643011735,105
6855000,27520.00000377156,-511500.3513508835,304.40365099487235,1.0276295654414642,105
6860000,27540.000003775636,-511104.2392818392,301.8568432803666,1.0238748438455967,105
6865000,27560.00000377971,-510695.0045843506,302.22407539377195,1.0285996479808222,105
6870000,27580.000003783785,-511523.01997671975,301.0862533386302,1.0311344068660973,105
6875000,27600.00000378786,-511373.0910604235,297.45726432249995,1.027234293331829,105
6880000,27620.000003791934,-510002.5197947277,300.3667726042749,1.0240333914397923,105
6885000,27640.00000379601,-511057.1079477153,302.0104791550116,1.0236606990073644,105
6890000,27660.000003800084,-510897.3663574888,298.99474466663094,1.0246415736963705,105
6895000,27680.000003804158,-510246.100842546,300.74301225510766,1.0251613122961658,105
6900000,27700.000003808233,-511872.67985237064,299.7978561712736,1.0282115236600262,105
6905000,27720.000003812307,-511648.1365562035,301.0849966175309,1.025641869431541,105
6910000,27740.00000381638,-510847.91006092215,301.16110971667644,1.0294681694131413,105
6915000,27760.000003820456,-511566.7426026885,301.0084892041899,1.0246134910100884,105
6920000,27780.00000382453,-511078.9301087917,302.5617823292965,1.0276225436140412,105
6925000,27800.000003828605,-510241.5927362703,301.1128864229259,1.0256174046233073,105
6930000,27820.00000383268,-511117.6898650646,301.6663998519288,1.0246482315433803,105
6935000,27840.000003836754,-510030.81076177466,302.3975365769177,1.028355004241117,105
6940000,27860.00000384083,-510428.7150507441,302.62219676109186,1.023386011842611,105
6945000,27880.000003844903,-511227.22238986264,301.2467089855664,1.0273983913537252,105
6950000,27900.000003848978,-509265.5390146079,298.79464351413895,1.0256179437987343,105
6955000,27920.000003853052,-511561.0176674824,303.1373643447922,1.0268343721954531,105
6960000,27940.000003857127,-510116.3601694652,302.8642857755929,1.0293331302620634,105
6965000,27960.0000038612,-510324.86414011824,299.98211231558946,1.0277675263084372,105
6970000,27980.000003865276,-509544.7921519752,300.55197243373823,1.022296642742262,105
6975000,28000.00000386935,-511663.47866103705,300.1476703872884,1.0282742669057394,105
6980000,28020.000003873425,-511017.1456130764,298.1939941581688,1.0226301725854832,105
6985000,28040.0000038775,-510811.3448482137,300.6137921236756,1.0293786413610044,105
6990000,28060.000003881574,-510981.14924127236,300.264169169621,1.026325549329045,105
6995000,28080.00000388565,-512600.01985020796,300.77269542756375,1.0316496227979473,105
7000000,28100.000003889723,-511333.77146854857,301.5425685956338,1.0276521914123808,105
7005000,28120.000003893798,-511185.2675627426,299.2206659564841,1.022659668355696,105
7010000,28140.000003897872,-511349.7255113274,298.62575799931585,1.0284286397551392,105
7015000,28160.000003901947,-510270.26447476656,302.85336760236396,1.0276203719297523,105
7020000,28180.00000390602,-511138.13266097987,299.5188774893252,1.0288324358366543,105
7025000,28200.000003910096,-511123.32475146325,299.35457004032315,1.0227119029288552,105
7030000,28220.00000391417,-510678.7941673305,299.083255944133,1.0259713593140791,105
7035000,28240.000003918245,-511252.36923686136,299.0616081241756,1.0271873797272342,105
7040000,28260.00000392232,-509933.81465675915,299.05197771823373,1.0275647358299584,105
7045000,28280.000003926394,-511995.6523017357,303.0893696013312,1.0307134053199132,105
7050000,28300.00000393047,-510556.9536679541,304.78907540249156,1.0227704996671487,105
7055000,28320.000003934543,-510266.9174242881,299.98032047865445,1.0268548709628398,105
7060000,28340.000003938618,-510544.96738226013,299.32543744812097,1.0278830285422185,105
7065000,28360.000003942692,-511494.7017242492,301.24279528662964,1.0238473913400554,105
7070000,28380.000003946767,-509711.0113730349,301.2336366843328,1.023464452119678,105
7075000,28400.00000395084,-512184.47936544917,301.96492303611257,1.0288534728515155,105
7080000,28420.000003954916,-511200.57823324506,298.0235202464453,1.0280055739179639,105
7085000,28440.00000395899,-511684.0756637349,301.0927815238227,1.0283075372639152,105
7090000,28460.000003963065,-510925.4875360178,300.91320421485864,1.0245540729775156,105
7095000,28480.00000396714,-511599.94669816433,300.5946253111618,1.026434335269772,105
7100000,28500.000003971214,-509782.75644763326,300.5415342036419,1.0256900139199672,106
7105000,28520.00000397529,-510238.9919966459,301.1453124130632,1.0223236536506997,106
7110000,28540.000003979363,-511788.3261282344,302.4295625030424,1.0252394222459482,106
7115000,28560.000003983438,-510916.2726425461,300.10505778895663,1.0246385952993253,106
7120000,28580.000003987512,-512205.8141738849,300.7355385638224,1.030156566300848,106
7125000,28600.000003991587,-510608.38805350265,299.624693711775,1.0253938967696685,106
7130000,28620.00000399566,-511263.19558419427,302.301065599932,1.026211725696652,106
7135000,28640.000003999736,-510218.5115267481,302.64137295775856,1.0227758523867774,106
7140000,28660.00000400381,-510409.51125203585,299.86844282065005,1.0244206128907687,106
7145000,28680.000004007885,-510507.9223962729,300.924965162784,1.0262874884652657,106
7150000,28700.00000401196,-510352.59763985267,302.44990938246156,1.0275473782089197,106
7155000,28720.000004016034,-512151.5883918889,301.14035855275137,1.0258241271310131,106
7160000,28740.00000402011,-510666.58999178675,301.9598510754824,1.0295509253133432,106
7165000,28760.000004024183,-510848.10499528074,299.1618810055342,1.023546143962546,106
7170000,28780.000004028258,-511198.1339338864,298.92666929346916,1.0230315772738494,106
7175000,28800.000004032332,-511231.1792617608,303.0070373516143,1.026700980961629,106
7180000,28820.000004036407,-511091.47952717636,299.7971878526418,1.0265515981784021,106
7185000,28840.00000404048,-511671.5780458667,303.0982838183432,1.0244699280087,106
7190000,28860.000004044556,-511479.1104180396,299.96296931974,1.0273446844992669,106
7195000,28880.00000404863,-511405.57444713404,303.21305251881137,1.027739871580362,106
7200000,28900.000004052705,-511260.07714359346,303.48457504121023,1.0271645195306505,106
7205000,28920.00000405678,-511136.572864786,300.4862063472211,1.0310696110994835,106
7210000,28940.000004060854,-512397.7984004547,298.8167240209888,1.03289305552932,106
7215000,28960.00000406493,-512097.0627729874,302.3714256640573,1.028015749374242,106
7220000,28980.000004069003,-509872.3699230356,303.08681348951546,1.0213601366332734,106
7225000,29000.000004073077,-511485.8804589207,301.4093366711469,1.0293799845627538,106
7230000,29020.000004077152,-510261.40032846224,299.7519251407093,1.0232121338896627,106
7235000,29040.000004081227,-512048.84939003387,302.6819851204547,1.026210590749748,106
7240000,29060.0000040853,-511500.82166812615,301.912482247166,1.0261710216251148,106
7245000,29080.000004089376,-512283.0488028631,300.96143071254534,1.0276143319540267,106
7250000,29100.00000409345,-511167.6566709189,302.5950194411387,1.0285944296082858,106
7255000,29120.000004097525,-510495.311030583,301.9285642751496,1.0265574648146976,106
7260000,29140.0000041016,-511097.23382901796,301.2484573449292,1.0253661464949477,106
7265000,29160.000004105674,-511602.5317433069,300.4409053359239,1.0249207005938317,106
7270000,29180.00000410975,-509821.140292302,303.89992988388957,1.024185760326597,106
7275000,29200.000004113823,-511321.13635709975,299.80976611077665,1.030583401392136,106
7280000,29220.000004117897,-512486.492107959,299.8382837614916,1.0276512956048742,106
7285000,29240.000004121972,-512574.62270102557,304.2975359508462,1.0305288127352872,106
7290000,29260.000004126046,-511185.66192692006,299.88228177539486,1.0257236969629824,106
7295000,29280.00000413012,-510846.2852752933,300.7557678261875,1.0268726502842491,106
7300000,29300.000004134195,-511195.15062747034,301.8084767805664,1.025321628400157,106
7305000,29320.00000413827,-511537.50353453355,301.66438368727813,1.029843605875625,106
7310000,29340.000004142345,-511636.88623793144,304.48850737561753,1.0257602155052237,106
7315000,29360.00000414642,-511436.191597824,301.7665594419575,1.0251071476452882,106
7320000,29380.000004150494,-511325.5521183165,299.72161010103775,1.0237643301021342,106
7325000,29400.000004154568,-512123.043601817,302.4265490084993,1.0267604815827969,106
7330000,29420.000004158643,-511153.62119813357,300.9204286032117,1.0293406169762662,106
7335000,29440.000004162717,-511771.50902258814,301.56384393878693,1.025452886674158,106
7340000,29460.00000416679,-510868.00030166167,301.98948976045347,1.02677488534275,106
7345000,29480.000004170866,-510796.6580248885,301.8805328877501,1.024431635602693,106
7350000,29500.00000417494,-511839.67003019433,300.04586923284717,1.0231308685714866,106
7355000,29520.000004179015,-511228.3956604281,300.91002760379956,1.0271344312369648,106
7360000,29540.00000418309,-511018.4189837123,302.7114308065807,1.0253392562166785,106
7365000,29560.000004187164,-510859.27557206806,298.91488696454854,1.0218642896328922,106
7370000,29580.00000419124,-511591.1926424017,303.6703496948446,1.0284041686416923,106
7375000,29600.000004195314,-511660.3917301735,300.0547448612659,1.026555745963252,106
7380000,29620.000004199388,-510156.50579916174,300.9538381283953,1.0285446739711934,106
7385000,29640.000004203463,-511330.68607588205,301.10921256179256,1.0320888050113288,106
7390000,29660.000004207537,-512464.7618961313,300.310557583917,1.0284978311809028,106
7395000,29680.00000421161,-512378.2068041365,302.61633861337,1.025181432319481,106
7400000,29700.000004215686,-511006.82759717177,300.28186021766345,1.0295107263868795,106
7405000,29720.00000421976,-510763.83833236946,299.1431239918143,1.0264039321902148,106
7410000,29740.000004223835,-510445.36317912815,301.4941016736174,1.023425828553817,106
7415000,29760.00000422791,-510709.44570703804,300.5130047913098,1.0273122833908817,106
7420000,29780.000004231984,-511904.3256702584,299.2313213003934,1.025887816316746,106
7425000,29800.00000423606,-510861.37574591464,303.3957196505568,1.0300041901603154,106
7430000,29820.000004240133,-512487.55379918497,300.1130102556736,1.02907638037303,106
7435000,29840.000004244208,-510802.22586128744,301.63736021267647,1.0255567149661138,106
7440000,29860.000004248282,-512740.9339138875,300.6390517385715,1.027190280860919,106
7445000,29880.000004252357,-510693.9550880138,301.4667469584794,1.0230953410137855,106
7450000,29900.00000425643,-510969.3401755851,300.1752468769562,1.0285970318608966,106
7455000,29920.000004260506,-510105.82782344567,302.8411258284564,1.0257751048986228,106
7460000,29940.00000426458,-509765.77650848054,296.7890703593057,1.0262480241477958,106
7465000,29960.000004268655,-511326.94301592954,301.112575175112,1.0262215344910575,106
7470000,29980.00000427273,-510831.14398494107,299.032090046645,1.027221328639154,106
7475000,30000.000004276804,-510883.89549456444,299.83865626237207,1.0273918309844698,106
7480000,30020.00000428088,-510837.93424561387,298.9406291130784,1.0241596424758055,106
7485000,30040.000004284953,-511088.60739674396,299.26971184495153,1.0249666275895124,106
7490000,30060.000004289028,-511266.72624187917,299.2508024655692,1.0254486196221597,106
7495000,30080.000004293102,-510848.78871916747,301.8117488124941,1.027064526216435,106
7500000,30100.000004297177,-511473.4922650028,301.59138096131323,1.0262138579795372,106
7505000,30120.00000430125,-510838.6343017344,303.1029679253678,1.02980038321378,106
7510000,30140.000004305326,-510658.10501373257,299.6404265768091,1.0260621173289688,106
7515000,30160.0000043094,-511028.96347473725,301.7299172667112,1.0232150875709456,106
7520000,30180.000004313475,-511057.1440158768,302.41676146258436,1.025397019782733,106
7525000,30200.00000431755,-510775.3607444032,299.43279051921144,1.0269639064623852,106
7530000,30220.000004321624,-510944.6144358241,303.82132409211573,1.025909036663787,106
7535000,30240.0000043257,-510769.48239112063,300.28504554339594,1.0241163637202706,106
7540000,30260.000004329773,-512136.4149614796,300.1714671396084,1.025924066731641,106
7545000,30280.000004333848,-512157.515313894,298.34623687209563,1.025880343627263,106
7550000,30300.000004337922,-510640.1132399633,299.59888713336386,1.0231913894341014,106
7555000,30320.000004341997,-512655.0677836742,298.4329263295375,1.0269072151186358,106
7560000,30340.00000434607,-511016.5376520527,300.5722651785329,1.0302213815185002,106
7565000,30360.000004350146,-511373.5220196177,300.91384898166405,1.0240950053075397,106
7570000,30380.00000435422,-511413.46511836676,299.63212130901536,1.0244999740214829,106
7575000,30400.000004358295,-510739.8624785766,302.1734174811106,1.0275208718943825,106
7580000,30420.00000436237,-510234.6304163046,300.606427077371,1.0269666511068225,106
7585000,30440.000004366444,-511431.59111121204,299.82632816873473,1.028228171855263,106
7590000,30460.00000437052,-511811.6415841307,301.82759807950225,1.02700210561447,106
7595000,30480.000004374593,-510432.1815179032,300.8932676026006,1.0216399044786388,106
7600000,30500.000004378668,-511785.67864454235,300.72496488519914,1.0279947457114171,106
7605000,30520.000004382742,-510854.12644623406,301.0428388126643,1.0266512642625667,106
7610000,30540.000004386817,-511733.1043439179,300.2382744368644,1.0264151932102747,106
7615000,30560.00000439089,-510525.1276846186,302.6573568933351,1.031502978253543,106
7620000,30580.000004394966,-510085.80646816595,299.79608094639485,1.0229259831335584,106
7625000,30600.00000439904,-510756.2867503159,302.04432668508605,1.029150041101707,106
7630000,30620.000004403115,-511699.47092872835,301.01408666634103,1.0294055570983252,106
7635000,30640.00000440719,-510139.80122958124,299.47530863799494,1.0242535158541888,106
7640000,30660.000004411264,-511250.589223454,299.8106370103823,1.023165098958961,106
7645000,30680.00000441534,-511944.4042854337,300.4886772662386,1.0209405779897271,106
7650000,30700.000004419413,-509905.5569513538,304.56141781001594,1.0227775664497372,106
7655000,30720.000004423488,-511424.58064476564,301.6781157748845,1.0261608617082913,106
7660000,30740.000004427562,-511045.54196477775,299.6126408340905,1.0256018144815013,106
7665000,30760.000004431637,-511594.3410566398,301.3488333500742,1.0275934378260685,106
7670000,30780.00000443571,-510481.8214492004,299.61729109621405,1.0233175165961057,106
7675000,30800.000004439786,-510879.9694923458,303.7267950198782,1.0236658777333674,106
7680000,30820.00000444386,-511443.8642034447,299.8487474613751,1.026191901429669,106
7685000,30840.000004447935,-511468.65087852,298.19140389288435,1.0307669510343394,106
7690000,30860.00000445201,-511777.4962139274,301.3738468301218,1.0268704671644342,106
7695000,30880.000004456084,-512112.2769116922,301.5061073415356,1.0302250779922333,106
7700000,30900.00000446016,-510870.25325921085,301.3777862759797,1.0254284717437112,106
7705000,30920.000004464233,-510399.78762013116,297.7856502730804,1.0230619109567682,106
7710000,30940.000004468307,-512265.75965847704,300.6479342308807,1.0290392621017392,106
7715000,30960.000004472382,-510968.38331980957,300.309205959643,1.026932468329396,106
7720000,30980.000004476457,-510220.78333219397,300.9170359540313,1.0262422894799834,106
7725000,31000.00000448053,-511486.7968614616,301.5487773783135,1.0267830514065315,106
7730000,31020.000004484606,-510969.9197465596,302.1896145569976,1.0262933542204764,106
7735000,31040.00000448868,-510912.9815916938,304.4748905927196,1.0248448253660092,106
7740000,31060.000004492755,-511614.5545029461,300.84348195123374,1.023832485593962,106
7745000,31080.00000449683,-511531.1074038795,302.85714495718423,1.0274901578103812,106
7750000,31100.000004500904,-511835.7553215171,301.0880562737523,1.0290313322065998,106
7755000,31120.00000450498,-510498.63170521846,303.37203235435857,1.0269046222232452,106
7760000,31140.000004509053,-511327.33229354676,300.21803649532967,1.0270977548861484,106
7765000,31160.000004513127,-512486.47115772194,302.658189852718,1.0291536543113429,106
7770000,31180.000004517202,-511676.9990338397,300.3480599237883,1.0289601833836897,106
7775000,31200.000004521276,-512088.04860872193,300.00229059202866,1.028940583937939,106
7780000,31220.00000452535,-511385.57112912694,301.52159289633715,1.0282818396001936,106
7785000,31240.000004529425,-512241.9576730358,300.7535677803728,1.023351088769372,106
7790000,31260.0000045335,-511033.2225724389,302.77792671188075,1.0256786309394492,106
7795000,31280.000004537575,-510600.0308496505,301.4894514942405,1.0230540491032039,106
7800000,31300.00000454165,-510610.2561778019,298.0930979061126,1.0268579295718152,106
7805000,31320.000004545724,-511239.5644368727,302.7844153523322,1.0290027999747768,106
7810000,31340.000004549798,-511138.88494866854,300.7963239377073,1.0247402732195885,106
7815000,31360.000004553873,-511470.61599223875,299.16164561686014,1.0250968682095378,106
7820000,31380.000004557947,-511190.2368316527,300.00854863908745,1.0266610214317402,106
7825000,31400.00000456202,-511772.3495332778,302.2802809921559,1.0296888420734698,106
7830000,31420.000004566096,-511812.8275628139,301.0961647407769,1.0267511522966932,106
7835000,31440.00000457017,-512151.5610136697,301.5292337639266,1.0287437713145922,106
7840000,31460.000004574245,-510356.310184787,301.87192014833585,1.0261573884687485,106
7845000,31480.00000457832,-510278.34126892756,300.15410067464444,1.02642478975391,106
7850000,31500.000004582394,-511011.30143083166,300.74444934503657,1.0252550764102775,106
7855000,31520.00000458647,-511009.185052139,300.15746090905174,1.0268586737887615,106
7860000,31540.000004590544,-511161.96844196576,300.13493076512134,1.0247583795876993,106
7865000,31560.000004594618,-509799.3604057736,302.9197259545366,1.0239036870051208,106
7870000,31580.000004598693,-511013.34263073443,300.102670807867,1.0249834116391783,106
7875000,31600.000004602767,-510993.6519108652,301.5922465376282,1.025272250247602,106
7880000,31620.00000460684,-512279.31761799543,302.95698079770887,1.0297460469474116,106
7885000,31640.000004610916,-511077.509531409,300.7641798976616,1.028472472127293,106
7890000,31660.00000461499,-510299.9432825346,301.7482959958316,1.0228364958931475,106
7895000,31680.000004619065,-512210.43426875956,299.7672626841655,1.0296873176129968,106
7900000,31700.00000462314,-510332.2423205208,300.36341456832497,1.0229237240480824,106
7905000,31720.000004627214,-511326.30532693653,302.08685875774836,1.0219542449395993,106
7910000,31740.00000463129,-510835.79434987553,299.38298656012813,1.022611939631174,106
7915000,31760.000004635363,-511141.60848719045,301.5034289528949,1.0252193210893927,106
7920000,31780.000004639438,-511089.0673516388,299.6456236373108,1.0269063265246665,106
7925000,31800.000004643513,-511787.8129928962,298.95737005855904,1.028628098147266,106
7930000,31820.000004647587,-512287.75469941995,302.5939052209165,1.0290255293156407,106
7935000,31840.00000465166,-510634.0537246836,300.47779670366,1.0231774570796415,106
7940000,31860.000004655736,-510761.0779957401,298.8757675514103,1.0259344598555882,106
7945000,31880.00000465981,-511874.60053892015,298.0871382561797,1.0275203325112794,106
7950000,31900.000004663885,-511011.32182455296,301.52187641347945,1.0235000258697704,106
7955000,31920.00000466796,-511319.4087922843,302.20866346314796,1.0260471926131385,106
7960000,31940.000004672034,-510248.79912772914,301.4212943041877,1.030968050669274,106
7965000,31960.00000467611,-511882.3021263839,299.8908346794531,1.0300485389250187,106
7970000,31980.000004680183,-511107.71608056687,302.5024272623801,1.0283721925613278,106
7975000,32000.000004684258,-511330.62753062905,300.60971245274027,1.0292531578329183,106
7980000,32020.000004688332,-509945.87276054756,301.0661547858538,1.0250083589819146,106
7985000,32040.000004692407,-510801.7162173379,301.641672505886,1.0257032177656238,106
7990000,32060.00000469648,-510224.0639227906,301.56896762391585,1.0236250806365206,106
7995000,32080.000004700556,-510764.0984586417,302.1269764922243,1.026113387841443,106
8000000,32100.00000470463,-511830.98589430307,299.9229352015151,1.022750002678473,106
8005000,32120.000004708705,-510856.5923716647,300.3753945018639,1.0239557284287877,106
8010000,32140.00000471278,-511288.0881678851,300.37048517257534,1.0280600422293436,106
8015000,32160.000004716854,-510571.2958211319,301.60806368301803,1.026409586071035,106
8020000,32180.00000472093,-511802.51400066144,300.88370466668533,1.0308369794942234,106
8025000,32200.000004725003,-511554.4881766101,301.71784747097206,1.0277769067896243,106
8030000,32220.000004729078,-510271.3205165756,300.70605225086337,1.0271546740438826,106
8035000,32240.000004733152,-511473.9681357206,300.60654625400326,1.028742779503221,106
8040000,32260.000004737227,-512276.6746154495,298.8495502403569,1.0250791531087142,106
8045000,32280.0000047413,-511615.6832421676,301.6587412258298,1.0285846299081551,106
8050000,32300.000004745376,-511950.37353029265,301.71433555218886,1.0261461697873395,106
8055000,32320.00000474945,-511193.76153855934,301.15411486788304,1.0286645520913025,106
8060000,32340.000004753525,-512389.08697027504,298.83247327215406,1.0284655622261931,106
8065000,32360.0000047576,-512232.74010471,298.09712212397864,1.026593054820972,106
8070000,32380.000004761674,-510555.158953476,298.92791241140554,1.0261607035411957,106
8075000,32400.00000476575,-510675.42738108453,302.16078152983505,1.0271878663937946,106
8080000,32420.000004769823,-511962.0405788922,299.3277708808694,1.027287002557376,106
8085000,32440.000004773898,-511314.3945621068,301.30495109348004,1.0240703113236589,106
8065000,32360.0000047576,-510351.73971598735,298.72115934637844,1.0271500133923366,--
8070000,32380.000004761674,-510928.8405759549,302.198715252834,1.0257831724837785,105
8075000,32400.00000476575,-511043.07811012864,300.63617842199545,1.024274494803836,105
8080000,32420.000004769823,-510725.88361386745,300.29667941826597,1.0261649553313412,105
8085000,32440.000004773898,-509940.7693080732,301.4074929867273,1.0235471425378766,105
8090000,32460.000004777972,-510203.2719886848,298.9785401079151,1.02293325578257,105
8095000,32480.000004782047,-511925.53848443506,300.42559985066833,1.0289277216064754,105
8100000,32500.00000478612,-511213.0223167101,303.0013540637788,1.025222052399417,105
8105000,32520.000004790196,-511237.10225907154,301.290679815793,1.026183645663089,105
8110000,32540.00000479427,-511381.64593448,297.25388579682715,1.0303389927793758,105
8115000,32560.000004798345,-510750.2377003578,302.2564970740091,1.0221190343660653,105
8120000,32580.00000480242,-511095.5388581462,301.47970774095245,1.0277581067252999,105
8125000,32600.000004806494,-511237.2596986089,299.66664898911336,1.0237518151458567,105
8130000,32620.00000481057,-512036.84844477125,300.40232401917063,1.0295046738049027,105
8135000,32640.000004814643,-510248.2318609576,302.30559593745875,1.02345966372193,105
8140000,32660.000004818718,-511784.8852230299,301.1731103220084,1.030725611405649,105
8145000,32680.000004822792,-512959.6301233659,301.6828204217481,1.0329287197238106,105
8150000,32700.000004826867,-510670.7547841531,302.3845707452836,1.028003250828059,105
8155000,32720.00000483094,-510215.47474721284,299.7821134506933,1.0261596617926056,105
8160000,32740.000004835016,-511112.05702728685,298.5443723680859,1.0294276543371987,105
8165000,32760.00000483909,-510350.1004678381,302.39090419018225,1.0252373894154145,105
8170000,32780.00000484316,-511732.59155185893,299.4156166302642,1.0266620356019514,105
8175000,32800.000004847236,-512676.53260930465,299.59387808342836,1.025750883976978,105
8180000,32820.00000485131,-511254.0599556039,302.43352105267434,1.0293185144709514,105
8185000,32840.000004855385,-511142.2892759091,300.0435692844252,1.0289258102514718,105
8190000,32860.00000485946,-513055.2719686567,301.6209036286123,1.02971092661668,104
8195000,32880.000004863534,-510621.1115440482,299.388409290275,1.0279233765549414,104
8200000,32900.00000486761,-509923.06250063144,298.4188654210917,1.0275972093717014,104
8205000,32920.00000487168,-511608.5268220024,299.38478934772115,1.0264633421418081,104
8210000,32940.00000487576,-510455.2716166221,299.62734060494563,1.0300118282715303,104
8215000,32960.00000487983,-511056.97900385153,300.67503637872903,1.027403354680053,104
8220000,32980.00000488391,-511698.25993823353,300.6110020378278,1.0282485436132858,104
8225000,33000.00000488798,-510845.2536536383,300.4070115238616,1.023499393756045,104
8230000,33020.000004892056,-511300.06735318433,302.87584059673077,1.025095780317683,104
8235000,33040.00000489613,-512427.55137191596,303.1193730747766,1.0250393701626443,104
8240000,33060.000004900205,-510326.3785448533,302.16751318498666,1.0238522130452206,104
8245000,33080.00000490428,-511519.0939818211,301.72396697193983,1.0288185314324259,104
8250000,33100.000004908354,-512062.5639689921,301.39051223575643,1.0281846449528893,104
8255000,33120.00000491243,-511955.2175606354,300.178833376967,1.0288075844895441,104
8260000,33140.0000049165,-512054.5471219637,302.5757523689653,1.0308032782103003,104
8265000,33160.00000492058,-510830.5575302285,299.605722115716,1.0216974123132114,104
8270000,33180.00000492465,-509247.37176048313,300.47596285133716,1.0256977564889413,104
8275000,33200.00000492873,-512319.7873110089,300.7836161594822,1.0289154527833162,104
8280000,33220.0000049328,-510926.0473093975,302.4594607799736,1.0216443073469115,104
8285000,33240.000004936875,-511371.88506257744,299.79546327466574,1.0254711964940741,104
8290000,33260.00000494095,-511653.0383507826,301.54207422349606,1.0313406857985354,104
8295000,33280.000004945025,-511816.5764007452,299.6734235298011,1.0251239962501792,104
8300000,33300.0000049491,-510839.9383727242,301.40031811448307,1.0270246364781372,104
8305000,33320.00000495317,-510732.24465780007,299.0766467868928,1.0253929231698105,105
8310000,33340.00000495725,-512465.26082962914,301.93277272513706,1.0314473632541072,105
