#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
3085000,12440.000000699363,-515283.68562198756,299.00093134671613,1.0254359380754232,105
3090000,12460.000000703438,-516014.928516333,301.61984341393776,1.025311911180034,105
3095000,12480.000000707512,-516088.4056318328,300.56223090094784,1.0217683770201942,105
3100000,12500.000000711587,-516065.55967668956,301.4958443751977,1.0212249019158746,105
3105000,12520.000000715661,-516390.38773324736,301.39307279642065,1.0273617519547946,105
3110000,12540.000000719736,-517288.903367731,301.01666312065,1.0273913503898189,105
3115000,12560.00000072381,-517359.1547756181,300.8745075481718,1.022612673476652,105
3120000,12580.000000727885,-516748.5478095126,301.0416666001957,1.023592267090361,105
3125000,12600.00000073196,-516561.0109929007,303.23293283356696,1.0257493356054377,105
3130000,12620.000000736034,-516525.15855895216,303.067736143205,1.024014725148587,105
3135000,12640.000000740109,-517567.4151548892,301.25293349145124,1.0276535527915707,105
3140000,12660.000000744183,-516340.61074417015,301.4649843135812,1.0283767141010831,105
3145000,12680.000000748258,-516361.79008884216,300.2181404300238,1.024260088276069,105
3150000,12700.000000752332,-517110.79476618953,300.9139624448917,1.0292039242537434,105
3155000,12720.000000756407,-516127.185048467,300.188639459513,1.0257519525696952,105
3160000,12740.000000760481,-517257.0456403068,299.37038832379125,1.027643917915735,105
3165000,12760.000000764556,-516170.44853229076,301.4003173982428,1.0267261424113887,105
3170000,12780.00000076863,-517359.4901337519,301.05662438468795,1.0240264512690356,105
3175000,12800.000000772705,-515945.3783558889,303.7840339489382,1.0265753234238462,105
3180000,12820.00000077678,-517093.2586066318,298.4537031861602,1.0298728079713446,105
3185000,12840.000000780854,-515929.6187656508,300.85405421260566,1.021201782654327,105
3190000,12860.000000784928,-516332.51127801486,300.56399279608826,1.0254021560416593,105
3195000,12880.000000789003,-517203.9636801109,301.27741013258174,1.0273927619446157,105
3190000,12860.000000784928,-515919.5367412737,300.23111490479334,1.024934626847266,--
3195000,12880.000000789003,-515717.6725432817,301.48740379993563,1.0213520758064012,107
3200000,12900.000000793078,-515105.93847022904,301.5733734965695,1.0223373941850395,107
3205000,12920.000000797152,-517381.7543481635,299.713217382905,1.0331118849489487,107
3210000,12940.000000801227,-517013.2329775733,301.73603861319555,1.0271222170221777,106
3215000,12960.000000805301,-517263.5023187301,298.9010479031993,1.0262331816205583,106
3220000,12980.000000809376,-516617.09497657744,302.5750298538077,1.0268041090597173,106
3225000,13000.00000081345,-516904.6263738163,302.3976677456165,1.0234597072969558,106
3230000,13020.000000817525,-517045.1564501731,300.34703896827665,1.0249556115092882,106
3235000,13040.0000008216,-516494.1997340992,299.57190253476614,1.0224914824339537,106
3240000,13060.000000825674,-516485.384951507,301.74080939497503,1.024399602490659,106
3245000,13080.000000829748,-517094.84312922996,300.28034059905593,1.030729815529322,106
3250000,13100.000000833823,-517047.5294136605,302.72108837138853,1.0252668693732556,106
3255000,13120.000000837897,-517109.9872463029,300.606366846949,1.0260521128818958,106
3260000,13140.000000841972,-516261.89425510727,303.8017116583411,1.026341516050833,106
3265000,13160.000000846047,-516170.6250873965,300.2534276304081,1.0221172659124804,105
3270000,13180.000000850121,-515026.7388487102,300.2655019722493,1.0242569275327955,105
3275000,13200.000000854196,-516740.9088061482,302.2345108587719,1.0268018957464915,105
3280000,13220.00000085827,-516861.0673982296,302.3190803636419,1.02447858935908,105
3285000,13240.000000862345,-516416.26994461985,299.72023573142326,1.02728064743555,105
3290000,13260.00000086642,-515548.1102587008,301.24593097733884,1.0310685844716954,105
3295000,13280.000000870494,-517160.7559218765,300.9836901990169,1.0319255524580917,105
3300000,13300.000000874568,-516876.20505650993,302.38094132297385,1.026592485810565,105
3305000,13320.000000878643,-516540.41373658134,300.4931095863474,1.0261262740878736,105
3310000,13340.000000882717,-517095.6686864798,302.5444756091695,1.0288881530085945,105
3315000,13360.000000886792,-516759.3277483189,301.01136969307527,1.0284135615997145,105
3320000,13380.000000890866,-516745.45927652926,301.9609274032011,1.0270464282804737,105
3325000,13400.000000894941,-515747.008326923,298.8501460543125,1.028493546918228,105
3330000,13420.000000899016,-516035.09458359797,300.99387966078086,1.0278487141097132,105
3335000,13440.00000090309,-517402.86215795274,300.8238580489448,1.0269457023279158,105
3340000,13460.000000907165,-515410.8469118376,300.56784493124195,1.025845742136152,105
3345000,13480.00000091124,-516293.6868912864,299.9572500553599,1.0295129903129572,105
3350000,13500.000000915314,-516527.93624008354,301.6474177651164,1.024793619144565,105
3355000,13520.000000919388,-516115.91441311175,303.68188472572524,1.0241610713916067,105
3360000,13540.000000923463,-517109.60632473044,297.2611402607129,1.0302750043115032,105
3365000,13560.000000927537,-518412.6211212678,302.4445326394348,1.0322566938939604,105
3370000,13580.000000931612,-516263.5520917503,299.97716329333446,1.0308515856426725,105
3375000,13600.000000935686,-516967.4243988425,300.5959475553075,1.0300641368378618,105
3380000,13620.00000093976,-516898.75169308437,298.9466643300518,1.0275721521762313,105
3385000,13640.000000943835,-516630.2972488203,297.94718479699446,1.0218549772395495,105
3390000,13660.00000094791,-517076.650885456,300.5349783043138,1.0266544723439437,105
3395000,13680.000000951984,-516559.3107043975,302.20750609541267,1.0230796815400829,105
3400000,13700.000000956059,-516110.10250756936,302.46544105494286,1.0244084489460037,105
3405000,13720.000000960134,-516355.17659948696,300.89617851194345,1.0272648595698106,105
3410000,13740.000000964208,-515273.1761475892,300.3881001439645,1.0241619098621038,105
3415000,13760.000000968283,-517639.2079060108,301.6729283481443,1.032303741534692,105
3420000,13780.000000972357,-517293.5738841479,303.08337549936954,1.0261029552952348,105
3425000,13800.000000976432,-516802.6037674246,300.7583804767172,1.0233128627488846,105
3430000,13820.000000980506,-516789.74330209615,300.40873689382994,1.024461519095189,105
3435000,13840.00000098458,-517693.52873939136,299.9447866345782,1.0260492932097083,105
3440000,13860.000000988655,-516061.46886504535,299.4985634396765,1.0226813071179062,105
3445000,13880.00000099273,-515492.4509467478,298.4937105511454,1.0239199410175943,105
3450000,13900.000000996804,-517649.34085317096,301.1674254505383,1.0282089745216405,105
3455000,13920.000001000879,-515922.03612204455,301.1528376581602,1.027991934850839,105
3460000,13940.000001004953,-516056.71106960415,301.7460297950474,1.0231512587721585,105
3465000,13960.000001009028,-516648.7864214047,297.7820727882774,1.0256184326801505,105
3470000,13980.000001013103,-517132.94123104285,302.84847638527367,1.0277023994298304,105
3475000,14000.000001017177,-517336.2702449437,302.1929937736905,1.028291214520408,105
3480000,14020.000001021252,-518309.28612597496,301.5782362566143,1.0308555127877348,105
3485000,14040.000001025326,-516933.76001261733,302.52400465477456,1.0307475905026762,105
3490000,14060.0000010294,-516135.51306888857,301.913781075711,1.0260796232058205,105
3495000,14080.000001033475,-516231.39126982074,302.4281315692745,1.029807220894993,105
3500000,14100.00000103755,-515665.66595962876,300.78161125953795,1.0281599716588534,105
3505000,14120.000001041624,-516496.13575841463,301.0309656276208,1.0235524761675134,105
3510000,14140.000001045699,-515282.15355827846,301.4709670664049,1.02357650162733,105
3515000,14160.000001049773,-515777.46855727024,304.6586396459495,1.024595800788886,105
3520000,14180.000001053848,-516939.5034651663,299.6869752372538,1.0261834769544176,105
3525000,14200.000001057922,-516851.02957768785,299.81175540565175,1.0278171525912363,105
3530000,14220.000001061997,-515494.14025142184,302.45093728825174,1.0242468033646623,105
3535000,14240.000001066071,-516950.207242229,301.25826870021916,1.0279883552241096,105
3540000,14260.000001070146,-516141.2625119579,300.51577957964645,1.0259332816518827,105
3545000,14280.00000107422,-515633.2805287193,302.1929365726665,1.0269824659924658,105
3550000,14300.000001078295,-517149.7596784085,301.38576934699995,1.0267006917083565,105
3555000,14320.00000108237,-516915.6616323474,301.46562975052456,1.0270246707721047,105
3560000,14340.000001086444,-516711.4634766353,303.1608853200002,1.025886871804398,105
3565000,14360.000001090519,-517122.4882163671,301.2306124357311,1.0263836442497756,105
3570000,14380.000001094593,-515679.2342357328,298.5283406146376,1.0274233269014956,105
3575000,14400.000001098668,-516492.6082847421,298.42179514478875,1.0266703543388107,105
3580000,14420.000001102742,-517435.97954134084,301.29469706091584,1.027137454423517,105
3585000,14440.000001106817,-516790.8879931057,297.8165405644223,1.0295769668004733,105
3590000,14460.000001110891,-517058.1672009197,301.82301084355254,1.0282428419348495,105
3595000,14480.000001114966,-515887.48960821633,300.6052129978396,1.022584119686304,105
3600000,14500.00000111904,-516334.349598689,302.9091168554073,1.025892900026748,105
3605000,14520.000001123115,-516247.81738546747,299.6146320815387,1.0250436986300484,105
3610000,14540.00000112719,-516632.14687753306,304.36373313633186,1.0291924340947978,105
3615000,14560.000001131264,-516463.18393615633,298.6375590607489,1.0241870954745174,105
3620000,14580.000001135339,-516747.8532437687,298.5719726843667,1.0298785571810603,105
3625000,14600.000001139413,-516613.2937171189,302.5125415309103,1.0284444664739838,105
3630000,14620.000001143488,-517228.49076207774,298.5722082749235,1.0248449903997086,105
3635000,14640.000001147562,-516260.62221368984,301.1899211915193,1.023372055255888,105
3640000,14660.000001151637,-517465.9905005151,299.18699727316306,1.025612628875394,105
3645000,14680.000001155711,-516697.4727235965,299.7165205093275,1.022137127010072,105
3650000,14700.000001159786,-516727.1548141979,301.73890478008894,1.0274769264152,105
3655000,14720.00000116386,-517374.03077362734,299.9101393627695,1.0258183217212942,105
3660000,14740.000001167935,-515789.04357594927,299.382531357215,1.0244583154274154,105
3665000,14760.00000117201,-516430.97870961623,300.9950993253973,1.0247122492955045,105
3670000,14780.000001176084,-516650.09721474303,301.23557247522143,1.0235396385997018,105
3675000,14800.000001180159,-516640.1621687233,303.4454618175059,1.0287338510467818,105
3680000,14820.000001184233,-515901.30069411197,299.4109826558866,1.0263672015533347,105
3685000,14840.000001188308,-517873.74104989856,299.9939918490803,1.0276334138768142,105
3690000,14860.000001192382,-516213.91363245226,302.0031396079119,1.024975824322793,105
3695000,14880.000001196457,-516773.91670893994,302.845752724899,1.0299775084260738,105
3700000,14900.000001200531,-517043.5119445834,300.4795342375211,1.0266874847371643,105
3705000,14920.000001204606,-516789.46427726164,301.13656554737315,1.0257813293395421,105
3710000,14940.00000120868,-516508.9950870692,300.17836014608883,1.0230184674744789,105
3715000,14960.000001212755,-516462.5444597895,302.17767571000195,1.025593506320535,105
3720000,14980.00000121683,-517450.98857203475,302.07972861207696,1.0297337115820802,105
3725000,15000.000001220904,-515959.20249960944,301.1522217491475,1.0249352134488816,105
3730000,15020.000001224978,-516441.9682369423,301.23032781736595,1.0262419704334496,105
3735000,15040.000001229053,-516864.85474798083,301.5548078564799,1.029748798730682,105
3740000,15060.000001233127,-516928.1247804479,301.16798169145443,1.0254974553196825,105
3745000,15080.000001237202,-516443.45189721463,299.22523728960067,1.0271136176934212,105
3750000,15100.000001241277,-516915.67980232905,302.09791020559686,1.0293854525317285,105
3755000,15120.000001245351,-517401.97750804015,299.55762423211524,1.0294520851466333,105
3760000,15140.000001249426,-517058.8817820004,301.80560629578184,1.0298446347460306,105
3765000,15160.0000012535,-517827.7360366876,302.3544873261468,1.0249437742861454,105
3770000,15180.000001257575,-516641.34912763094,300.81402087184085,1.0254696782395125,105
3775000,15200.00000126165,-518454.77343141404,304.62364849139703,1.028804621521758,105
3780000,15220.000001265724,-516802.1707989068,301.49387741015073,1.0285371292794172,105
3785000,15240.000001269798,-516495.97503974196,299.67536251955903,1.0240302330037658,105
3790000,15260.000001273873,-516286.5360680134,300.7777892681424,1.0204586705529652,105
3795000,15280.000001277947,-516507.44715866446,300.6209864084236,1.0265111223486665,105
3800000,15300.000001282022,-515678.538876832,302.09511989297795,1.0257587115843827,105
3805000,15320.000001286096,-517439.84982564277,300.2321496226557,1.0253389026264426,105
3810000,15340.000001290171,-517709.91476627765,301.76029705095215,1.0215399895245794,105
3815000,15360.000001294246,-515838.1867563564,300.7401201494481,1.023963630281113,105
3820000,15380.00000129832,-516582.72433591867,300.0297601930247,1.0262621468252322,105
3825000,15400.000001302395,-517144.98600031156,301.83558069756447,1.027676137958873,105
3830000,15420.00000130647,-515333.41056100256,302.1258900654018,1.0271755894462287,105
3835000,15440.000001310544,-517303.49794814107,300.7352822025708,1.0262517298650085,105
3840000,15460.000001314618,-517489.98672596645,298.52824437574213,1.0302804620272772,105
3845000,15480.000001318693,-517203.72813458205,301.2673175859304,1.0268302931805373,105
3850000,15500.000001322767,-515680.1242369986,304.29575951720346,1.0219963723580778,105
3855000,15520.000001326842,-517022.1867388445,300.2446684155911,1.0246320131096702,105
3860000,15540.000001330916,-518439.4774392203,299.6445446243577,1.0262551988931032,105
3865000,15560.00000133499,-517837.4400526406,300.0090279966395,1.0304993548256525,105
3870000,15580.000001339065,-514608.28763354756,298.8542847406486,1.0245909112969667,105
3875000,15600.00000134314,-517251.4942826354,302.6899547763724,1.024086927880121,105
3880000,15620.000001347214,-517876.7587442696,301.4836568061992,1.032203414750828,105
3885000,15640.000001351289,-517130.85615559947,300.6863825293911,1.0339771009256504,105
3890000,15660.000001355364,-515690.2698586229,302.0959575783664,1.0260621912781442,105
3895000,15680.000001359438,-516935.1577611773,299.9715864429636,1.0273179366764178,105
3900000,15700.000001363513,-516517.7809887035,297.4592122094375,1.0200147623916733,105
3905000,15720.000001367587,-517025.09860780975,301.9789614213801,1.0281515944349628,105
3910000,15740.000001371662,-516847.7284420738,300.1271801127561,1.020746275742147,105
3915000,15760.000001375736,-516480.1474843102,301.7174268901399,1.025941227573121,105
3920000,15780.00000137981,-517817.4111499507,303.8802128197539,1.024589494835385,105
3925000,15800.000001383885,-516165.8005608474,301.5947440167873,1.0298100996920614,105
3930000,15820.00000138796,-516658.3046259305,300.1734917061958,1.0253080605374374,105
3935000,15840.000001392034,-515838.2981884496,302.9091761309203,1.024423182775658,105
3940000,15860.000001396109,-516796.1341285154,298.63396964751087,1.0316479072110774,105
3945000,15880.000001400183,-516763.5185664552,302.6055379002668,1.0266937262190707,105
3950000,15900.000001404258,-516377.7878425466,298.1547129100854,1.02555525600795,105
3955000,15920.000001408333,-516467.7128932623,300.460228232906,1.023148322088295,105
3960000,15940.000001412407,-516707.5891125626,302.0179236529715,1.0230192444539374,105
3965000,15960.000001416482,-516803.38276831177,301.9532980707991,1.0234260247357176,105
3970000,15980.000001420556,-515897.05355538544,301.5840958746607,1.0212154307076153,105
3975000,16000.00000142463,-516506.2962900067,300.1979195180665,1.0241298581818192,105
3980000,16020.000001428705,-516664.0347765174,302.0690499499219,1.0240924729903162,105
3985000,16040.00000143278,-517167.3701446166,301.68557424326224,1.0251779148900035,105
3990000,16060.000001436854,-516428.0319357619,299.3909653606564,1.0228913570237677,105
3995000,16080.000001440929,-517243.34631120856,302.38523233065064,1.0275932416884466,105
4000000,16100.000001445003,-516838.72831065394,300.1180911679972,1.0251921267574569,105
4005000,16120.000001449078,-516614.6459835663,299.48877608307777,1.0227166362552023,105
4010000,16140.000001453152,-517622.1949306389,300.5634982826475,1.0270333239032272,105
4015000,16160.000001457227,-515809.5092978212,301.0192610604675,1.0251728144029368,105
4020000,16180.000001461302,-517098.0394971797,300.16863061313853,1.0251075474006548,105
4025000,16200.000001465376,-516799.7759283413,300.2822702202226,1.0230051804957412,105
4030000,16220.00000146945,-516240.3729447541,302.118449112052,1.0227055042959095,105
4035000,16240.000001473525,-518167.6126934332,299.9126629596263,1.0275517605235727,105
4040000,16260.0000014776,-517078.19629043574,299.98889781529317,1.0317163341182343,105
4045000,16280.000001481674,-517358.65416236594,299.9773972752781,1.0276518981919254,105
4050000,16300.000001485749,-516418.6834009858,296.12531060862403,1.0254039240889266,105
4055000,16320.000001489823,-516842.6754258713,303.3992842244367,1.0254476145064142,105
4060000,16340.000001493898,-517322.78676545597,300.442152136518,1.026784548987518,105
4065000,16360.000001497972,-516145.5922464265,302.10061955465585,1.0247585723513375,105
4070000,16380.000001502047,-517700.7222584672,300.9159155137174,1.0270797971302497,105
4075000,16400.00000150612,-517790.00559638394,300.14856717207033,1.0250469960111617,105
4080000,16420.000001510194,-517663.429559099,301.88759246822826,1.0310692962701322,105
4085000,16440.00000151427,-516760.6707214513,301.89959236134905,1.027885610968759,105
4090000,16460.000001518343,-516996.21618763916,302.32411721237287,1.0286293742892443,105
4095000,16480.000001522418,-516490.4178600565,302.0886572091457,1.0264110390917836,105
4100000,16500.000001526492,-515805.34923516633,299.68195082312,1.0256283485839652,105
4105000,16520.000001530567,-516122.520719365,302.2148876129579,1.025238298903845,105
4110000,16540.00000153464,-516611.0132527272,300.97884850140105,1.026148398552584,105
4115000,16560.000001538716,-517380.1168429316,301.3110462467054,1.027187502775375,105
4120000,16580.00000154279,-516186.89439348155,302.79799373967796,1.0253810935886956,105
4125000,16600.000001546865,-517874.20262096566,300.88128537235156,1.0266594152986568,105
4130000,16620.00000155094,-516859.39435461955,301.01308861619174,1.0272633194922327,105
4135000,16640.000001555014,-517375.95489309845,300.54258637250604,1.0266916426571042,105
4140000,16660.00000155909,-516990.03729879577,301.27182185271914,1.0256797239980076,105
4145000,16680.000001563163,-517896.8938102713,299.7605628380675,1.0306143004120454,105
4150000,16700.000001567238,-514717.190332772,304.396223316999,1.0219866702042788,105
4155000,16720.000001571312,-517240.83148069517,301.3904968596941,1.021594479197556,105
4160000,16740.000001575387,-517439.43951794156,300.33470122438433,1.0258945767100196,105
4165000,16760.00000157946,-515849.48423693003,299.3956365688712,1.0264009469718183,105
4170000,16780.000001583536,-515882.5791209168,299.2932466759562,1.0237044203703425,105
4175000,16800.00000158761,-516687.71127020195,300.83332962745055,1.0235692793806852,105
4180000,16820.000001591685,-515846.4227306554,299.4083962982544,1.0248978379232783,105
4185000,16840.00000159576,-516601.7276514699,302.22072208433025,1.02780142533178,105
4190000,16860.000001599834,-516468.18766295025,298.76052991129353,1.0274213448166525,105
4195000,16880.00000160391,-515948.85992221604,301.02851613570454,1.0230025145472674,105
4200000,16900.000001607983,-516623.95430677384,301.5879946600122,1.024888172532298,105
4205000,16920.000001612058,-516868.2688566288,304.1909116462461,1.0246575476704083,105
4210000,16940.000001616132,-515836.5579923715,301.37289090656117,1.0211585159498748,105
4215000,16960.000001620207,-518117.49724126304,299.87211933728264,1.0286747092864728,105
4220000,16980.00000162428,-516504.84110602643,302.1398960771636,1.025388930232999,105
4225000,17000.000001628356,-517051.31511343364,304.83194348778926,1.0266483160969602,105
4230000,17020.00000163243,-515958.013902277,299.1945978067398,1.0245713126818845,105
4235000,17040.000001636505,-515812.2284074717,299.61330135617436,1.0250351795775587,105
4240000,17060.00000164058,-515862.52198202815,302.3108692561189,1.0264230775372931,105
4245000,17080.000001644654,-516837.1720491869,299.77697779496395,1.0228065179302293,105
4250000,17100.00000164873,-514832.6644261547,299.52602854413476,1.0196021558764596,105
4255000,17120.000001652803,-517840.6299100139,302.6223194611595,1.0317558902518886,105
4260000,17140.000001656877,-517008.2168880536,302.64944374881907,1.0221696229093313,105
4265000,17160.000001660952,-516974.83252406796,301.5669932206213,1.0271672692466798,105
4270000,17180.000001665027,-517419.0267531916,301.63995314807306,1.0306520294626413,105
4275000,17200.0000016691,-516843.82352310023,298.7862127948911,1.025558419553829,105
4280000,17220.000001673176,-518284.8341282415,301.1775529100329,1.0308951419503756,105
4285000,17240.00000167725,-516089.4634340445,300.5250291261756,1.0275067517433376,105
4290000,17260.000001681325,-517635.08836965146,301.98101496812336,1.0281706473126047,105
4295000,17280.0000016854,-516307.54686445766,302.0460314446058,1.0265580067322133,105
4300000,17300.000001689474,-515728.1051451324,302.70214424289156,1.0286295157443723,105
4305000,17320.00000169355,-517582.65766226524,300.6897132425122,1.0282675132150274,105
4310000,17340.000001697623,-516113.98858101293,299.2550805366935,1.0274118405398063,105
4315000,17360.000001701697,-516687.06901040813,300.9548070074025,1.026320964446493,105
4320000,17380.000001705772,-516920.10739955865,302.0627654662681,1.025926990020646,105
4325000,17400.000001709846,-516049.57490615314,301.51316211826247,1.0246186028008502,105
4330000,17420.00000171392,-517088.44231794844,298.51252529265327,1.0220183589026652,105
4335000,17440.000001717995,-517612.7489877343,298.417609685704,1.027083432825346,105
4340000,17460.00000172207,-516161.40678652073,298.7553188908993,1.0269233133645415,105
4345000,17480.000001726145,-517526.50347059825,301.03714957581434,1.0269958843296374,105
4350000,17500.00000173022,-517059.2795539296,299.17204926267493,1.0248986658134078,105
4355000,17520.000001734294,-515478.89136515744,303.3963259845571,1.02802961570363,105
4360000,17540.000001738368,-516585.4385155407,300.1099322338938,1.0265308240321998,105
4365000,17560.000001742443,-517243.68964767084,302.44510631379177,1.027792992839714,105
4370000,17580.000001746517,-517011.9972151115,298.5799701762805,1.0255551999369412,105
4375000,17600.00000175059,-516730.2959268554,300.95706112849996,1.0289046302910054,105
4380000,17620.000001754666,-517885.230684394,300.77059776430707,1.029812038310483,105
4385000,17640.00000175874,-517177.06671219063,303.3235500156191,1.0289391970818198,105
4390000,17660.000001762815,-517930.2785190297,301.81139038227985,1.0287870951450333,105
4395000,17680.00000176689,-516946.92663141317,301.8112741878184,1.02783731093985,105
4400000,17700.000001770964,-516956.76890682057,298.97753346874026,1.02662766530481,105
4405000,17720.00000177504,-516463.18197111366,299.55621541238935,1.0218875019353113,105
4410000,17740.000001779114,-517574.54845553916,305.2794251796886,1.0239162024243955,105
4415000,17760.000001783188,-517197.80221759644,302.0946640307065,1.028098668462112,105
4420000,17780.000001787263,-516869.2233123109,300.2895670951442,1.0235390394270454,105
4425000,17800.000001791337,-516321.5185727121,303.71872084371813,1.0254584129299802,105
4430000,17820.00000179541,-516387.7763155089,298.5342192335959,1.0249164360509435,105
4435000,17840.000001799486,-516227.70776951755,301.20759203756785,1.0268997258555006,105
4440000,17860.00000180356,-516932.5689278904,300.8337388326818,1.0280078445251108,105
4445000,17880.000001807635,-517341.3273910007,300.2035681286154,1.0272698958238236,105
4450000,17900.00000181171,-517077.2302332157,300.69345861379173,1.0274851310781579,105
4455000,17920.000001815784,-516039.1272633064,299.96505929807086,1.0222776065359898,105
4460000,17940.00000181986,-515574.2887362039,303.44648878373573,1.0268743696950238,105
4465000,17960.000001823933,-516371.5787106508,300.5927926025729,1.0299776437389647,105
4470000,17980.000001828008,-516891.01946407976,300.6107962483388,1.026361190826275,105
4475000,18000.000001832082,-518211.2612271698,300.21031925899496,1.0295108853804453,105
4480000,18020.000001836157,-516524.7261089927,301.7984341657143,1.0299037992081352,105
4485000,18040.00000184023,-516766.33234081906,299.75056919359065,1.0248206121216,105
4490000,18060.000001844306,-516341.3950441908,301.0042570548007,1.0266913044288155,105
4495000,18080.00000184838,-517175.05833516107,302.2910299347547,1.0281869534880985,105
4500000,18100.000001852455,-516616.50269672205,300.3956643394292,1.025287916448804,105
4505000,18120.00000185653,-515907.99114755774,302.40429978119573,1.0236231822333834,105
4510000,18140.000001860604,-517209.20670419466,301.95592538407084,1.0291340760050667,105
4515000,18160.00000186468,-516048.4041240108,300.43704442534664,1.0248001652154572,105
4520000,18180.000001868753,-516003.4642579495,302.1429251432898,1.0257882757542127,105
4525000,18200.000001872828,-516414.8993457586,298.0570206493768,1.0272007079497576,105
4530000,18220.000001876902,-516636.96457412373,300.7166504430278,1.028721569543498,105
4535000,18240.000001880977,-515683.57178116613,301.7677113637431,1.0241590044047444,105
4540000,18260.00000188505,-515464.6450830209,301.4992590197008,1.0285768910244666,105
4545000,18280.000001889126,-516546.4797333714,299.1930906630749,1.0282817221117604,105
4550000,18300.0000018932,-517514.95935044065,301.762462377522,1.0292710202697348,105
4555000,18320.000001897275,-517663.4125825963,300.44056082221704,1.0263444929628525,105
4560000,18340.00000190135,-515849.94497341476,302.7536103057384,1.0253286357735147,105
4565000,18360.000001905424,-517095.6107793702,299.86327621150645,1.025409666169157,105
4570000,18380.0000019095,-516506.1812118655,300.660360975955,1.026367221535611,105
4575000,18400.000001913573,-518334.8969922019,301.54632522374163,1.0298000651847907,105
4580000,18420.000001917648,-517012.07408480416,299.9940835626754,1.0221591736545361,105
4585000,18440.000001921722,-516949.35717276763,302.70526342729084,1.0309133687415195,105
4590000,18460.000001925797,-517324.3424872393,303.22153922051626,1.0280576506914063,105
4595000,18480.00000192987,-517279.21312765405,302.15488905881966,1.0235475959824456,105
4600000,18500.000001933946,-517619.0926099152,302.1460530980309,1.0236671843746024,105
4605000,18520.00000193802,-516885.52316218684,298.4632116339817,1.0231766782817693,105
4610000,18540.000001942095,-516208.9676558671,303.0387364192254,1.0244177655257987,105
4615000,18560.00000194617,-515935.41749145114,298.21820772131906,1.0270763689055977,105
4620000,18580.000001950244,-515956.46705969935,301.2352770944432,1.0244862752289496,105
4625000,18600.00000195432,-517407.29005913343,298.01272973810364,1.0274461049446637,105
4630000,18620.000001958393,-516369.38008487853,299.0346956506522,1.0280787039304329,105
4635000,18640.000001962468,-516667.09795177565,301.46900166915157,1.027275745948068,105
4640000,18660.000001966542,-516601.60102768685,301.8606540319108,1.0229941188529739,105
4645000,18680.000001970617,-516618.8280772739,300.4740422435901,1.026253213402908,105
4650000,18700.00000197469,-516422.94504456595,303.9372726313275,1.0246589490942895,105
4655000,18720.000001978766,-517180.6949311581,302.4998294626907,1.0296466598888598,105
4660000,18740.00000198284,-515949.5155008333,297.7333474426071,1.02435615215913,105
4665000,18760.000001986915,-517325.455521764,300.1716012251577,1.0294950950216502,105
4670000,18780.00000199099,-515694.40150498436,300.6982612203907,1.0262801177160774,105
4675000,18800.000001995064,-516891.1586861829,298.9223228474967,1.0241452997449545,105
4680000,18820.00000199914,-516817.6757024361,299.5734455774209,1.0275950183016642,105
4685000,18840.000002003213,-516833.9581710126,301.2905756668732,1.029022590716827,105
4690000,18860.000002007288,-516889.93428875855,302.9834067236228,1.0300101397509718,105
4695000,18880.000002011362,-515387.48467586166,300.6245775047044,1.022004717584139,105
4700000,18900.000002015437,-516137.2272973184,301.39108249355667,1.02612389231667,105
4705000,18920.00000201951,-517167.4292893817,300.7514228956621,1.0261437551057224,105
4710000,18940.000002023586,-517562.27030012873,300.1045864496898,1.0279757283941964,105
4715000,18960.00000202766,-516618.81810903153,302.6469978644176,1.0274423859881272,105
4720000,18980.000002031735,-515940.80427441164,299.8568330844873,1.0275385233176395,105
4725000,19000.00000203581,-516167.75587461796,302.1362147982808,1.02403147336155,105
4730000,19020.000002039884,-517685.22953762463,302.72842347113084,1.028989208970705,105
4735000,19040.00000204396,-516866.57145541185,301.97251293026557,1.0255122507600876,105
4740000,19060.000002048033,-517275.6504198038,301.0045109055222,1.0283003419286243,105
4745000,19080.000002052107,-516899.9527428823,299.93586195150846,1.02406900803004,105
4750000,19100.000002056182,-516961.7175234528,300.13920360307475,1.0298013503915127,105
4755000,19120.000002060257,-517679.32861043816,300.2128757758628,1.028579136733435,105
4760000,19140.00000206433,-516452.0158637648,302.84298164943567,1.0221212146503553,105
4765000,19160.000002068406,-517301.6236824936,299.99298658924187,1.025874471715463,105
4770000,19180.00000207248,-517528.6790809701,303.2561582529655,1.0248459926464408,105
4775000,19200.000002076555,-517629.2568110463,299.28187708167866,1.0255190409118422,105
4780000,19220.00000208063,-517621.5683613175,300.7235586513212,1.0290528046053962,105
4785000,19240.000002084704,-516707.50657441,298.4938396956182,1.0277853057382584,105
4790000,19260.00000208878,-515892.1170648802,301.16742322245784,1.0222748070610506,105
4795000,19280.000002092853,-516794.92599859415,300.6052645357154,1.0291537009304093,105
4800000,19300.000002096927,-516395.28483735095,299.8214707289923,1.0253853930328582,105
4805000,19320.000002101002,-517711.89020008617,302.4092051059584,1.0282830802757814,105
4810000,19340.000002105076,-516369.56754593365,296.99617731589393,1.0254349119338955,105
4815000,19360.00000210915,-516369.8621645649,301.81533886884057,1.026271437739359,105
4820000,19380.000002113225,-516570.76128832763,300.9089874922205,1.0242269616144226,105
4815000,19360.00000210915,-517401.9147511588,303.2445160129218,1.0252245057084373,--
