#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
6350000,25500.000003360034,-516678.1168549685,300.98743371264277,1.023875326253169,104
6355000,25520.000003364108,-515584.6281028921,299.8394389814408,1.0240905792391761,104
6360000,25540.000003368183,-515517.0467578082,300.55786692252195,1.0263205761642165,104
6365000,25560.000003372257,-517693.99462861125,299.65767347076525,1.0269528691970682,104
6370000,25580.00000337633,-517299.10879660933,299.5888878582076,1.031962123867621,104
6375000,25600.000003380406,-516594.9133941629,302.28481181115677,1.0275183443009452,104
6380000,25620.00000338448,-516229.37989333784,303.09693937345594,1.026612489012866,104
6385000,25640.000003388555,-516297.9932114978,299.79150230910597,1.0257318347931335,104
6390000,25660.00000339263,-517448.0510729279,302.6890157756992,1.03046131488292,104
6395000,25680.000003396704,-517698.52782696043,300.711666795047,1.0255037630765345,104
6400000,25700.00000340078,-517205.43050212506,301.26440873436354,1.02521524881657,104
6405000,25720.000003404853,-517143.2785081866,303.32805230252944,1.024741339743465,104
6410000,25740.000003408928,-516149.4742454679,299.94459439700927,1.0255270319306278,104
6415000,25760.000003413003,-517063.41215743613,300.07019283411404,1.0243901705469118,104
6420000,25780.000003417077,-516236.85352446814,300.9502476460546,1.021708349708051,104
6425000,25800.00000342115,-517041.85902529885,302.44761797239624,1.0275463759320558,104
6430000,25820.000003425226,-516299.64837818104,298.18020456489967,1.026240729707474,104
6435000,25840.0000034293,-517579.4536535579,298.38244172920685,1.0206732980206665,105
6440000,25860.000003433375,-516410.97087501734,296.7804563673726,1.0281729571720506,105
6445000,25880.00000343745,-515368.7457899223,299.10488579737125,1.0218455279990135,105
6450000,25900.000003441524,-516810.61002573394,302.5269180279138,1.0220006909632067,105
6455000,25920.0000034456,-517002.46996060153,299.28429451154585,1.026951693572275,105
6460000,25940.000003449673,-516489.44510332774,302.948056898896,1.026727314903736,105
6465000,25960.000003453748,-517456.674615487,300.34783194571105,1.0293533810229238,105
6470000,25980.000003457822,-515776.511911707,300.2443529553102,1.02758860672243,105
6475000,26000.000003461897,-517201.60521685006,300.64967542613516,1.0271126773286585,105
6480000,26020.00000346597,-515968.37579351314,303.74909893608327,1.0253960431323426,105
6485000,26040.000003470046,-516697.44298047456,299.9867084299267,1.0249398528480205,105
6490000,26060.00000347412,-516974.8053247575,301.85515032526484,1.028898902602237,105
6495000,26080.000003478195,-516113.39496623795,299.90035609931596,1.026599258956006,105
6500000,26100.00000348227,-515727.7039043843,300.34853294213224,1.0252480607813599,105
6505000,26120.000003486344,-515695.5212734281,298.5710324959163,1.0245239726111468,105
6510000,26140.00000349042,-516312.39899080247,301.9978400483522,1.0271352595029282,105
6515000,26160.000003494493,-517377.4546926699,302.9166852101583,1.0256949119868448,105
6520000,26180.000003498568,-515772.78044407954,302.30608614796677,1.0265458007921184,105
6525000,26200.000003502642,-515708.074032814,297.7940258022668,1.0176589829611769,105
6530000,26220.000003506717,-515597.6786185324,301.59814703634527,1.028719742707114,105
6535000,26240.00000351079,-516536.15351338405,302.83936082711824,1.024653443558377,105
6540000,26260.000003514866,-516033.68178062956,300.5629994583968,1.026185958467296,105
6545000,26280.00000351894,-515118.8123811891,302.2959541083202,1.0246561368764606,105
6550000,26300.000003523015,-516840.0970169557,299.8199208634402,1.0257432314424328,105
6555000,26320.00000352709,-516220.2870724369,302.6478451415422,1.0279711881196691,105
6560000,26340.000003531164,-516880.7901939403,301.7512688362447,1.0286150288050873,105
6565000,26360.00000353524,-515317.5578269495,301.9225457092413,1.024957877774715,105
6570000,26380.000003539313,-517152.6478320209,302.3151007383399,1.0318199247511608,105
6575000,26400.000003543388,-516531.4810078407,297.6558196568585,1.025455782786508,105
6580000,26420.000003547462,-517212.6082389683,302.5142726866343,1.0227750891921528,105
6585000,26440.000003551537,-515628.1891214452,301.227682189251,1.0263962879346151,105
6590000,26460.00000355561,-516212.443107103,301.05818485334225,1.0270755287866395,105
6595000,26480.000003559686,-517459.7194828759,304.96277756086636,1.0301708094673487,105
6600000,26500.00000356376,-517520.611211702,301.3500061314112,1.0279882551070894,105
6605000,26520.000003567835,-516733.82475940976,302.72573141071626,1.025431784435086,105
6610000,26540.00000357191,-516779.70162590477,300.73701612318916,1.026527213046789,105
6615000,26560.000003575984,-515322.8394721071,299.77886029909183,1.024471889219839,105
6620000,26580.00000358006,-517809.1068287792,302.4507115516153,1.0288858446023605,105
6625000,26600.000003584133,-517332.15394847235,300.50754488947337,1.0299303667566777,105
6630000,26620.000003588208,-516106.28705265047,300.6111309610647,1.025326702722346,105
6635000,26640.000003592282,-516037.12604527036,301.83035973754505,1.0263209560928261,105
6640000,26660.000003596357,-516628.56952827866,301.75715401778973,1.0269913980245244,105
6645000,26680.00000360043,-517503.6005977532,302.5564376531595,1.0264496363132396,105
6650000,26700.000003604506,-516546.87821929017,299.13843626408317,1.0272317235002393,105
6655000,26720.00000360858,-515175.6339607772,302.62988814039994,1.026145301912327,105
6660000,26740.000003612655,-517008.1649611674,299.9905352954248,1.028246123126964,105
6665000,26760.00000361673,-516318.91825834103,300.1688079750062,1.0253473883946773,105
6670000,26780.000003620804,-517349.99590621004,301.4048616887886,1.0274997179227066,105
6675000,26800.00000362488,-516852.70598502154,302.9673398347263,1.0247593059402467,105
6680000,26820.000003628953,-516495.1569391384,301.7312882431339,1.0261081554824054,105
6685000,26840.000003633028,-515396.5691733125,299.9159041364075,1.0241467722740218,105
6690000,26860.000003637102,-516928.4367504043,300.8518595235071,1.0265167683107963,105
6695000,26880.000003641177,-517374.89367768704,301.7299050891261,1.0216831853326833,105
6700000,26900.00000364525,-517027.7079693072,303.53949078857903,1.0288547769986183,105
6705000,26920.000003649326,-515522.9806822599,299.8883480529547,1.027206034006219,105
6710000,26940.0000036534,-516069.6011161674,299.3516261117619,1.026463869563698,105
6715000,26960.000003657475,-516772.445562941,300.94527627616213,1.0275925770907024,105
6720000,26980.00000366155,-517636.7059855764,300.79520415322696,1.0285756158925354,105
6725000,27000.000003665624,-517351.66046905564,299.1312056092075,1.0273595361680061,105
6730000,27020.0000036697,-515564.46175082424,301.71812484985355,1.030228328526509,105
6735000,27040.000003673773,-516921.3534338728,301.2903196323454,1.0300182430997247,105
6740000,27060.000003677847,-516579.0667897791,302.16073679384397,1.0264433572228775,105
6745000,27080.000003681922,-517985.381371649,303.1219309791793,1.030205998293767,105
6750000,27100.000003685996,-517665.546790452,300.97407368838856,1.026691461288621,105
6755000,27120.00000369007,-516294.6955394435,298.6236737900895,1.0290789150795088,105
6760000,27140.000003694146,-516822.5098164063,302.38369787369203,1.027445274627127,105
6765000,27160.00000369822,-515921.3423762233,300.2541612351228,1.0260879156267948,105
6770000,27180.000003702295,-516129.81378254597,299.50414998530874,1.0247222728010223,105
6775000,27200.00000370637,-516201.32263806113,300.6210050054494,1.0224843570241815,105
6780000,27220.000003710444,-516170.03824968054,300.1293607176162,1.0268438464618534,105
6785000,27240.00000371452,-517326.547025637,298.6189336662693,1.0299820097865915,105
6790000,27260.000003718593,-518349.0538302092,298.7078652003301,1.028437252728502,105
6795000,27280.000003722667,-516193.9479912212,301.4799424852022,1.0267632096786778,105
6800000,27300.000003726742,-517998.8297675615,300.4682727886422,1.0253048611996365,105
6805000,27320.000003730816,-515628.9240311452,302.86932500460284,1.026619769290103,105
6810000,27340.00000373489,-515513.82397916936,299.6928794867426,1.02528402176227,105
6815000,27360.000003738965,-517174.8872595446,301.18141333655404,1.0272783864584962,105
6820000,27380.00000374304,-516105.13238100894,302.50317499001244,1.0305511504894538,105
6815000,27360.000003738965,-516998.6156046428,302.3674779941161,1.0274036225284089,--
6820000,27380.00000374304,-517167.6496299971,302.64803930573004,1.0306817978813698,106
6825000,27400.000003747115,-516672.8972691647,301.3587169672503,1.0262626612895545,106
6830000,27420.00000375119,-516175.9662466636,300.3267862996687,1.0247141075078545,105
6835000,27440.000003755264,-517264.5067187047,299.67719694883687,1.027724713048723,105
6840000,27460.000003759338,-516864.314471344,301.07376984501985,1.0264117094208147,105
6845000,27480.000003763413,-516206.3761006687,302.10344362639364,1.026836319284914,104
6850000,27500.000003767487,-516596.33008429897,303.15337294103443,1.029874440460732,104
6855000,27520.00000377156,-515617.9078518951,302.98693436576013,1.026261410060229,104
6860000,27540.000003775636,-516176.5726345093,300.30185014009953,1.0258047672588577,104
6865000,27560.00000377971,-516091.0891844167,299.9101822007233,1.0234329229515977,104
6870000,27580.000003783785,-515825.8363446321,302.0138208290343,1.0229382842891206,104
6875000,27600.00000378786,-516930.6274112782,298.39016400080396,1.0242849338455091,104
6880000,27620.000003791934,-517423.5631778508,302.90720714838034,1.0266715993353617,104
6885000,27640.00000379601,-516581.3493397846,300.58724227697644,1.0312207448483015,104
6890000,27660.000003800084,-517025.13458288787,297.8791753990203,1.0235665912268836,104
6895000,27680.000003804158,-516606.7772033245,299.49628270679955,1.0294442339909333,104
6900000,27700.000003808233,-516729.81590906694,303.0275202656216,1.027361088608239,104
6905000,27720.000003812307,-516520.7335100842,300.6032134724492,1.02199985543424,104
6910000,27740.00000381638,-516600.61123852385,301.47087584125387,1.0227151408763724,104
6915000,27760.000003820456,-516295.8489080169,300.5639306542555,1.0262611916407178,104
6920000,27780.00000382453,-517290.3918402032,300.140581583846,1.0257185280234955,104
6925000,27800.000003828605,-516835.73860612884,298.5083594317443,1.0261500390468827,104
6930000,27820.00000383268,-516270.70079787425,301.80984468501947,1.029382627506592,104
6935000,27840.000003836754,-515873.21570425807,301.53438551526494,1.0287078593763694,104
6940000,27860.00000384083,-516287.96896171523,301.52350400257217,1.0260493923112264,104
6945000,27880.000003844903,-515453.4433597948,301.3915858992825,1.0241742131290128,104
6950000,27900.000003848978,-515965.73147997586,302.4031064732225,1.0260121799969986,104
6955000,27920.000003853052,-515754.1764053181,301.34543555165953,1.0262035506107197,104
6960000,27940.000003857127,-516600.2704316778,303.4239010348747,1.0264175321377413,104
6965000,27960.0000038612,-515589.7965155537,298.10619442409177,1.0226325418713171,104
6970000,27980.000003865276,-515814.2426330962,301.1203710514205,1.025865749379405,104
6975000,28000.00000386935,-518517.07691283966,301.296948069388,1.028320273441566,104
6980000,28020.000003873425,-516330.9571703186,301.5952624121787,1.0254307391602169,104
6985000,28040.0000038775,-516950.1398310941,302.05173346665356,1.024146879881064,104
6990000,28060.000003881574,-516176.80152423447,299.8687962597747,1.0264721816529832,104
6995000,28080.00000388565,-515360.3023784163,300.4812398492907,1.0274469850855943,104
7000000,28100.000003889723,-515775.8292209632,299.6298797868639,1.024829999465399,104
7005000,28120.000003893798,-516455.1449231268,301.79663534799147,1.02405522748714,104
7010000,28140.000003897872,-517445.5997446873,300.88100530167867,1.0280446119733726,104
7015000,28160.000003901947,-516081.202018837,299.76710243713757,1.023231086279086,104
7020000,28180.00000390602,-515359.57667003735,300.06672624848864,1.0212982995698934,104
7025000,28200.000003910096,-517297.3414203669,299.82024447909845,1.0289040373599554,104
7030000,28220.00000391417,-518244.363449343,299.7673554178596,1.0325805197766773,104
7035000,28240.000003918245,-515986.590537468,304.8124383253106,1.0210822540034514,104
7040000,28260.00000392232,-515669.49769609096,299.52654223046426,1.0254613196970526,104
7045000,28280.000003926394,-516834.40110948007,299.0100574085201,1.0249640637438941,104
7050000,28300.00000393047,-516074.981079048,302.0490012816484,1.020614947151712,104
7055000,28320.000003934543,-517024.5124428405,302.60445903956554,1.021787329427783,104
7060000,28340.000003938618,-516027.9785185589,300.17931522613367,1.0238955890207795,104
7065000,28360.000003942692,-516622.1063314446,300.8034543363201,1.0236607776172943,104
7070000,28380.000003946767,-516225.2339473204,300.77734083719037,1.0273603040489447,104
7075000,28400.00000395084,-514385.080398276,298.67357218631236,1.022325924980452,104
7080000,28420.000003954916,-516527.129696463,300.74545865081575,1.0264827478789906,104
7085000,28440.00000395899,-516570.56423232635,303.4602769355459,1.0261659882567726,104
7090000,28460.000003963065,-516772.9853909523,301.70899006412463,1.0244441455638786,104
7095000,28480.00000396714,-517545.5261469898,299.6426864186052,1.02540240023532,104
7100000,28500.000003971214,-515799.63041002746,300.2310887433615,1.026163881083764,104
7105000,28520.00000397529,-515947.32763772877,300.5822775753865,1.0251584887152336,104
7110000,28540.000003979363,-517516.665227473,301.49038297768294,1.0274832399998006,104
7115000,28560.000003983438,-515125.2487815849,303.52636369321675,1.0277428287032282,104
7120000,28580.000003987512,-516056.59856465715,301.3074946060279,1.0244363146953286,104
7125000,28600.000003991587,-515732.6406770232,301.78373434134676,1.02534061844325,104
7130000,28620.00000399566,-515949.94195768423,299.5216756555075,1.0274031976553204,104
7135000,28640.000003999736,-516537.22589397174,300.7164412644064,1.0244108696343577,104
7140000,28660.00000400381,-516462.1515116391,299.35927135496354,1.0260100449440848,104
7145000,28680.000004007885,-517067.0109588057,299.496127664391,1.0253738234666545,104
7150000,28700.00000401196,-516880.2427183518,298.3681069922039,1.0282355616373355,104
7155000,28720.000004016034,-515813.83586280444,303.15431769197784,1.0264127007918522,104
7160000,28740.00000402011,-517117.6178700938,298.74323707747357,1.0294410675726018,104
7165000,28760.000004024183,-516061.58692634874,298.91035550657824,1.0275050693177317,104
7170000,28780.000004028258,-517529.76505607413,300.54125251369965,1.0298738437227937,104
7175000,28800.000004032332,-517266.50699555594,298.64438644190784,1.029429654962097,104
7180000,28820.000004036407,-515561.25298746675,302.8492624609071,1.020955329151073,104
7185000,28840.00000404048,-517179.1927461955,300.7355016516354,1.026128082630163,104
7190000,28860.000004044556,-515874.98041830864,302.5315502288757,1.0237151958160366,104
7195000,28880.00000404863,-516819.66827618727,299.0149549126331,1.026419437794519,104
7200000,28900.000004052705,-516620.8542068652,303.13187234387453,1.0256123399016113,104
7205000,28920.00000405678,-516373.0359164621,300.14810982978395,1.0258630391977592,104
7210000,28940.000004060854,-516251.0699170856,304.7348400309286,1.022870011587999,104
7215000,28960.00000406493,-515848.42369027366,301.53737369656125,1.0274356109249185,104
7220000,28980.000004069003,-517255.8188290794,301.98322990577964,1.024644968118788,104
7225000,29000.000004073077,-517521.7653523267,299.57191326376176,1.0283002897230624,104
7230000,29020.000004077152,-517288.0926694367,300.3306258508277,1.028523098721393,104
7235000,29040.000004081227,-515903.98529553786,303.79865212039863,1.0203203345647094,104
7240000,29060.0000040853,-517329.9473527472,299.55837211278424,1.0302511222803001,104
7245000,29080.000004089376,-515881.38083697273,300.7632158781363,1.0266517311203367,104
7250000,29100.00000409345,-517498.2669628132,300.0456280361072,1.0252325198199508,104
7255000,29120.000004097525,-517369.3991325805,302.21552838548934,1.027347966798216,104
7260000,29140.0000041016,-516726.2110794813,302.7674540593997,1.0264665526153767,104
7265000,29160.000004105674,-516368.11503065214,299.6645417977532,1.0277212840025927,104
7270000,29180.00000410975,-516458.71575345076,299.3178396761495,1.023821890206138,104
7275000,29200.000004113823,-516019.98228812404,300.3680412003553,1.0251344886413505,104
7280000,29220.000004117897,-517385.72986764344,300.6031058316401,1.0273747240726443,104
7285000,29240.000004121972,-516583.4728988288,302.2015790377396,1.0241751507191426,104
7290000,29260.000004126046,-515252.7029181975,301.3935487174942,1.024935885041014,104
7295000,29280.00000413012,-516430.6535168041,298.2176368307854,1.0253742354742972,104
7300000,29300.000004134195,-516356.113030887,302.88830554128845,1.028660893142342,104
7305000,29320.00000413827,-516668.669587611,300.9369939726014,1.0276452030769865,104
7310000,29340.000004142345,-515663.05556269595,300.44078388463436,1.0224989867706107,104
7315000,29360.00000414642,-515748.69583041477,300.22572249814374,1.0249550878874694,104
7320000,29380.000004150494,-517209.98364400817,300.1081114817274,1.0267066580911772,104
7325000,29400.000004154568,-516842.5786201509,298.9734429823014,1.0272191942800706,104
7330000,29420.000004158643,-517074.8056707282,300.58825790842377,1.0264555774932655,104
7335000,29440.000004162717,-517075.21966077713,301.6850552469625,1.0300168632864002,104
7340000,29460.00000416679,-517383.6873996579,300.27160312492697,1.0270006799279074,104
7345000,29480.000004170866,-516025.59594083205,298.35832637462323,1.0234291312915793,104
7350000,29500.00000417494,-515275.99812641134,302.13650027272814,1.0266749812889444,104
7355000,29520.000004179015,-517105.74237825884,300.68779601126073,1.0294518611157333,104
7360000,29540.00000418309,-515832.0659306443,303.8904548740603,1.0259198097125595,104
7365000,29560.000004187164,-515826.19354056404,303.3449268078485,1.025939619464359,104
7370000,29580.00000419124,-516291.5236985581,303.6347710404896,1.024062558669608,104
7375000,29600.000004195314,-516376.2966740886,301.71727008074487,1.0233319279218724,104
7380000,29620.000004199388,-516893.14434759645,300.437428950006,1.0257427079687262,104
7385000,29640.000004203463,-517594.5031239921,302.06915796226735,1.0219782590657132,104
7390000,29660.000004207537,-516792.64223465184,300.35579514708616,1.025375852624594,104
7395000,29680.00000421161,-515512.3656204634,301.36374387822417,1.0257629598840576,104
7400000,29700.000004215686,-516817.60421789065,300.6556624949334,1.0231495741131817,104
7405000,29720.00000421976,-516525.32689045044,302.04083168871813,1.0261239499680546,104
7410000,29740.000004223835,-515389.6824014166,299.64331148964385,1.0284001941912937,104
7415000,29760.00000422791,-516519.7403824574,297.2240798982224,1.0290644153352555,104
7420000,29780.000004231984,-515937.58212336735,300.1520572951252,1.0265583860106746,104
7425000,29800.00000423606,-516850.89927751594,298.477597838375,1.0267573337988964,104
7430000,29820.000004240133,-516264.4661474533,298.9787438588083,1.0266352118514985,104
7435000,29840.000004244208,-516079.8192596545,301.7244726130578,1.0254965410403623,104
7440000,29860.000004248282,-516922.164310226,297.74928865339325,1.0291090662432867,104
7445000,29880.000004252357,-516237.25010055304,300.91275616680514,1.0282105218645188,104
7450000,29900.00000425643,-515249.0595932319,303.9972579030661,1.0236342719534575,104
7455000,29920.000004260506,-515901.1592016916,298.5221109407276,1.0301104332621458,104
7460000,29940.00000426458,-515771.7443596879,298.520181074275,1.0283362691901263,104
7465000,29960.000004268655,-516870.3634398675,300.85545680445927,1.0248847849409113,104
7470000,29980.00000427273,-516483.49198778346,301.70268226707117,1.025813873015093,104
7475000,30000.000004276804,-516797.9111707341,301.43820380768597,1.0286981291325707,104
7480000,30020.00000428088,-515758.89282091986,303.0816055043329,1.0241541256299904,104
7485000,30040.000004284953,-515559.0158392901,300.9541820454503,1.020608207975046,104
7490000,30060.000004289028,-517221.50841268664,302.51945808436705,1.0324594655674553,104
7495000,30080.000004293102,-516788.35236148536,300.72852831215266,1.0264037332861897,104
7500000,30100.000004297177,-516414.35552680446,300.2792175412302,1.0266994560971074,104
7505000,30120.00000430125,-516556.4724021938,303.76940392017127,1.0266126130765356,104
7510000,30140.000004305326,-517338.9242416087,301.6417334627977,1.0245033246692907,104
7515000,30160.0000043094,-516307.20068375906,302.97502459495917,1.0245157015981692,104
7520000,30180.000004313475,-517203.17014577356,299.6056935084316,1.0280658953701494,104
7525000,30200.00000431755,-516136.21505674487,299.1006564495866,1.0257789228421066,104
7530000,30220.000004321624,-516517.8382582399,300.86942173624635,1.0226696258074792,104
7535000,30240.0000043257,-515416.5689094425,304.3398264575255,1.0251355525302788,104
7540000,30260.000004329773,-517636.6367319003,300.63582231236734,1.0283481713373288,104
7545000,30280.000004333848,-515897.9098450076,302.4840769174679,1.0263035757414984,104
7550000,30300.000004337922,-518006.94801692734,299.4030726081088,1.0314570295750636,104
7555000,30320.000004341997,-516415.6218108842,303.9912843883092,1.0290165923832353,104
7560000,30340.00000434607,-516849.1800774599,301.2800310175689,1.0301532926481654,104
7565000,30360.000004350146,-517503.04096236103,302.63877267664947,1.0274585653669188,104
7570000,30380.00000435422,-517421.39055437315,301.14120408162665,1.0266296171194533,104
7575000,30400.000004358295,-516208.68716197344,302.2156641205822,1.0267080806253286,104
7580000,30420.00000436237,-517965.49088323023,303.2390490602894,1.0273186336121463,104
7585000,30440.000004366444,-516127.9772113003,302.06000645052245,1.0240313377384644,104
7590000,30460.00000437052,-517104.3925818384,300.7801509178113,1.028525888059548,104
7595000,30480.000004374593,-517083.0590998423,303.3461496663745,1.0300089715033418,104
7600000,30500.000004378668,-516883.32857246115,301.85518774341756,1.0251732420197421,104
7605000,30520.000004382742,-517105.25401306944,301.2003759772308,1.0280804355561382,104
7610000,30540.000004386817,-516907.43638717197,301.14651963018594,1.0242193970803295,104
7615000,30560.00000439089,-514486.59990580543,299.5461054629673,1.0249463347256875,104
7620000,30580.000004394966,-516050.8983146881,303.82391449257744,1.0249800912304514,104
7625000,30600.00000439904,-516635.4484015512,299.6220445359576,1.0264940431742668,104
7630000,30620.000004403115,-515189.9065928736,301.6815520348822,1.024061281862013,104
7635000,30640.00000440719,-515654.98047658196,298.5546224806038,1.0270220927946132,104
7640000,30660.000004411264,-516077.22181863897,300.06323405084544,1.0240515602122757,104
7645000,30680.00000441534,-517491.9055980861,302.31175426752293,1.0281649951158558,104
7650000,30700.000004419413,-516174.4546141706,300.1023562914121,1.0284949319063372,104
7655000,30720.000004423488,-517414.7805209446,299.7324204315432,1.0274430826716727,104
7660000,30740.000004427562,-516118.62601081515,302.2960426710508,1.026888512911134,104
7665000,30760.000004431637,-514806.38338699844,301.27855078039227,1.0256905222599244,104
7670000,30780.00000443571,-516188.25959383766,302.71314016118464,1.0259704210104017,104
7675000,30800.000004439786,-517290.79338085395,304.4838869351263,1.0306513360765999,105
7680000,30820.00000444386,-516618.0562817652,300.2623073539162,1.0252914389179155,105
7685000,30840.000004447935,-516339.88576835697,300.36134418965906,1.0263581648429612,105
7690000,30860.00000445201,-516674.36379996897,301.58963909853895,1.0242619079784379,105
7695000,30880.000004456084,-516249.0935128529,299.89307548447033,1.0283278944822771,105
7700000,30900.00000446016,-516431.2440795812,301.1270575520431,1.0236913136352783,105
7705000,30920.000004464233,-516917.214307453,299.3205758415122,1.027164355264185,105
7710000,30940.000004468307,-516078.9365702816,303.60125110810446,1.0240370274396258,105
7715000,30960.000004472382,-516689.5349119487,300.1993731083088,1.0254965959336189,105
7720000,30980.000004476457,-516699.2530031488,300.32099559813537,1.0301744028560018,105
7725000,31000.00000448053,-516954.47453390504,299.26241851258254,1.0294914840553904,105
7730000,31020.000004484606,-516441.8337374127,301.1641956797192,1.0230223214424528,105
7735000,31040.00000448868,-515618.08379619475,304.39737104998136,1.0257023280358446,105
7740000,31060.000004492755,-518235.31386227324,301.17377549256776,1.0294830160788995,105
7745000,31080.00000449683,-515725.5003159989,301.58689262328915,1.024293426702508,105
7750000,31100.000004500904,-516849.6722890304,303.01672808025864,1.0281222795982976,105
7755000,31120.00000450498,-517325.6560694892,299.23445642277795,1.0288179191870523,105
7760000,31140.000004509053,-515580.9659313678,301.00574733766484,1.0228648733553718,105
7765000,31160.000004513127,-516378.36248541134,298.02018775019604,1.0237390360651704,105
7770000,31180.000004517202,-515933.54009804525,302.54332254963487,1.0268174919763942,105
7775000,31200.000004521276,-515251.77361108386,301.50943174948475,1.0256205913738752,105
7780000,31220.00000452535,-517439.49304940784,300.3039887919251,1.0262458372547485,105
7785000,31240.000004529425,-515386.52165513556,305.43138884117013,1.0237842141002045,105
7790000,31260.0000045335,-515930.896840916,302.53423772042413,1.026862041738393,105
7795000,31280.000004537575,-517952.99592704116,302.37498443893344,1.0277019678908632,105
7800000,31300.00000454165,-517439.3604364733,300.6634221720434,1.027596149952588,105
7805000,31320.000004545724,-516541.9969051066,301.43680413438926,1.0261238429255157,105
7810000,31340.000004549798,-517519.0952806873,300.1097539907475,1.0222386323304444,105
7815000,31360.000004553873,-516804.1638781426,300.9777344694797,1.026123659037796,105
7820000,31380.000004557947,-516245.94335923065,301.02204097325495,1.0246713241387595,105
7825000,31400.00000456202,-515481.39030072256,301.76602951582316,1.0247616224596063,105
7830000,31420.000004566096,-517220.56816371134,302.9946684780348,1.0279209295110177,105
7835000,31440.00000457017,-517808.3719734682,300.88040514047844,1.0300097912815402,105
7840000,31460.000004574245,-515826.5394257307,301.09530666243603,1.0260089816511635,105
7845000,31480.00000457832,-517039.6970195428,298.9185601331939,1.0254950981894226,105
7850000,31500.000004582394,-516554.3512477719,300.7669936262897,1.025997134084911,105
7855000,31520.00000458647,-516212.4527054436,300.3686421313096,1.02127665979525,105
7860000,31540.000004590544,-517168.3284621837,298.9598744405011,1.0292781507769972,105
7865000,31560.000004594618,-516389.76302201464,300.6123498668903,1.0237176193009732,105
7870000,31580.000004598693,-516223.98380507017,300.2007074330348,1.0235074824030443,105
7875000,31600.000004602767,-517179.5769999367,300.2748869191924,1.0318988746097706,105
7880000,31620.00000460684,-515917.21395594324,299.16024623683893,1.029657218965573,105
7885000,31640.000004610916,-516421.0995513357,301.9351981428844,1.0273808980011054,105
7890000,31660.00000461499,-517225.7696104697,301.9373341200773,1.0269828883538543,105
7895000,31680.000004619065,-516492.11409488437,299.9435237168721,1.024597210903914,105
7900000,31700.00000462314,-516471.0282974555,301.07972726482643,1.0251190808643114,105
7905000,31720.000004627214,-517862.2764637368,300.19461187196003,1.0279319528532718,105
7910000,31740.00000463129,-515192.140464369,301.5034867345471,1.0259282120482998,105
7915000,31760.000004635363,-517913.82430095575,298.67136687080404,1.0288409436952801,105
7920000,31780.000004639438,-515754.9585974661,300.4838494752252,1.027030864304607,105
7925000,31800.000004643513,-517070.5028113187,300.55710725157,1.0238944035482254,105
7930000,31820.000004647587,-516696.07836595504,301.332706989893,1.028071739460246,105
7935000,31840.00000465166,-517932.9038730678,302.87608443402104,1.031279735914788,105
7940000,31860.000004655736,-517140.7895452208,301.35244166836253,1.0315909144324111,105
7945000,31880.00000465981,-517602.27960796654,300.9942630932038,1.029747375701922,105
7950000,31900.000004663885,-518034.27727107774,299.9513795819853,1.0314910290949422,105
7955000,31920.00000466796,-516473.4857515374,300.4702736419844,1.0230938623576828,105
7960000,31940.000004672034,-516492.8790993276,301.23134168635045,1.0222670408529002,105
7965000,31960.00000467611,-516085.0305051771,301.7052772928667,1.0210811077781796,105
7970000,31980.000004680183,-515898.641727624,299.8814738426559,1.0277465210420043,105
7975000,32000.000004684258,-516342.93113958184,301.13056044247344,1.028853291126054,105
7980000,32020.000004688332,-516029.0686627617,299.5443628986012,1.026669295169445,105
7985000,32040.000004692407,-516525.6257240013,301.00304947247713,1.025690339196417,105
7990000,32060.00000469648,-516401.31426505395,301.9118166430062,1.0254670264060568,105
7995000,32080.000004700556,-515755.9096903729,300.1325528817978,1.02495082438271,105
8000000,32100.00000470463,-517831.2587220927,298.8378050157306,1.0276171540793753,105
8005000,32120.000004708705,-516324.0741673049,301.27081987596034,1.0267312727073332,105
8010000,32140.00000471278,-517241.62856580433,301.18430683909065,1.0264993917800722,105
8015000,32160.000004716854,-516566.2622831338,301.1375410068452,1.0274051971911464,105
8020000,32180.00000472093,-517533.4509494575,299.50161233511784,1.0236964674796138,105
8025000,32200.000004725003,-515936.4827303083,298.49169622029154,1.022925562768406,105
8030000,32220.000004729078,-516268.30942543107,301.26644621147864,1.026274948735089,105
8035000,32240.000004733152,-516338.6162110723,301.6845709397747,1.0260090153138233,105
8040000,32260.000004737227,-515764.12946760585,300.6915552350797,1.0255086161649105,105
8045000,32280.0000047413,-517231.34977000416,299.8170359173634,1.025320600350228,105
8050000,32300.000004745376,-517620.94580388465,300.6154766191329,1.0300360471612335,105
8055000,32320.00000474945,-517066.0361265619,300.77621489303067,1.0234910785296492,105
8060000,32340.000004753525,-516974.10616276436,302.4974503018552,1.0267340162258976,105
8065000,32360.0000047576,-515813.46954206005,299.41733132790864,1.025717051154981,105
8070000,32380.000004761674,-516472.31363704195,302.96448566742885,1.0256903201718306,105
8075000,32400.00000476575,-516488.5708781355,299.20745657434355,1.023653630978073,105
8080000,32420.000004769823,-517812.4360845366,301.05277020461006,1.0284349274370013,105
8085000,32440.000004773898,-516774.60613742145,301.80774515254853,1.0262638633873877,105
8090000,32460.000004777972,-517714.615515152,301.54851287118265,1.0260006018636534,105
