#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
2935000,11840.000000577127,-516213.24083422194,298.815834046866,1.0271335427459038,107
2940000,11860.000000581202,-515127.5106320898,299.53647087812504,1.0260139856939499,107
2945000,11880.000000585276,-516221.7624127993,300.050457043681,1.0237975586931536,107
2950000,11900.00000058935,-514213.59724330367,303.1928676659264,1.0213631928101436,107
2955000,11920.000000593425,-515683.9544397418,301.72496655277837,1.0252529855773,107
2960000,11940.0000005975,-516324.12437571073,299.3037321005481,1.0252284186410892,107
2965000,11960.000000601574,-515179.4875568312,300.5598709226073,1.0238072581054418,107
2970000,11980.000000605649,-516161.1535670003,303.29929470774215,1.0281316541958676,107
2975000,12000.000000609723,-515131.10261927196,299.72670440243,1.027451898682358,107
2980000,12020.000000613798,-514924.34963991167,303.0008059120789,1.0239921818477173,107
2985000,12040.000000617873,-515841.8633420493,299.0781414111671,1.0224193753810036,107
2990000,12060.000000621947,-515897.2936096112,298.22055499822756,1.0263924508756885,107
2995000,12080.000000626022,-517103.6246995069,300.4362675803808,1.0277287915115019,107
3000000,12100.000000630096,-515959.1393365939,302.18253941830466,1.0272523167427141,107
3005000,12120.00000063417,-515329.7399744019,300.84194003135445,1.0277076095917188,107
3010000,12140.000000638245,-515462.90401341766,301.41677867804947,1.0232912254917597,107
3015000,12160.00000064232,-516483.0986651543,302.4081497657998,1.0247999946068758,107
3020000,12180.000000646394,-514994.54810452205,298.87929666967256,1.0302380062500252,107
3025000,12200.000000650469,-515571.5133714264,300.85261191903606,1.022932425354887,107
3030000,12220.000000654543,-516621.55180510855,302.5076199070105,1.0263514668129983,107
3035000,12240.000000658618,-516108.37123621465,300.1280672727831,1.0240030978522336,107
3040000,12260.000000662692,-517526.3500633177,299.5391969345016,1.0306984231918697,107
3045000,12280.000000666767,-517409.7404865038,300.7548142434819,1.028005172051035,107
3050000,12300.000000670841,-515911.85661762254,299.65127463156495,1.0279061657588582,107
3055000,12320.000000674916,-516586.1409935006,301.22953467140263,1.0285357013755843,107
3060000,12340.00000067899,-517290.3520884181,302.94527515106466,1.0264616787925658,107
3065000,12360.000000683065,-515851.9827283288,301.47588807484857,1.024216294486163,107
3070000,12380.00000068714,-515745.8061161167,303.0686546094928,1.0259197731610616,107
3075000,12400.000000691214,-516593.93696675845,299.72895773190174,1.0237570108166774,107
3080000,12420.000000695289,-516721.84418658004,300.84726934997366,1.027036336355397,107
3085000,12440.000000699363,-516419.97356765764,302.02233575398276,1.0261384608878428,107
3090000,12460.000000703438,-515924.5122290184,301.7598131847502,1.0258514186382997,107
3095000,12480.000000707512,-515301.468531864,302.1683769224038,1.02647754669875,107
3100000,12500.000000711587,-514886.4873152692,300.5341360227357,1.0252294326612819,107
3105000,12520.000000715661,-515120.2683151078,299.1778603009434,1.0259353647751412,107
3110000,12540.000000719736,-517208.47568608355,299.12557359737116,1.0261024884417045,107
3115000,12560.00000072381,-516574.5068136705,297.74327174943693,1.0219041369670827,107
3120000,12580.000000727885,-515679.6224425037,300.98825095234463,1.0277578533571654,107
3125000,12600.00000073196,-516142.57803297415,300.93803794431864,1.0271882175141782,107
3130000,12620.000000736034,-515853.3797766662,299.38499870602567,1.0233985368442835,107
3135000,12640.000000740109,-515893.01298963,301.3166722047541,1.0267010857955614,107
3140000,12660.000000744183,-516495.90454944526,302.09707911422487,1.0268053581784058,107
3145000,12680.000000748258,-515723.46356035536,301.5316751682218,1.0264849880393943,107
3150000,12700.000000752332,-516399.29230916454,299.2449374985922,1.0269131006862093,107
3155000,12720.000000756407,-515781.25311238994,303.480063340766,1.0305374978848305,107
3160000,12740.000000760481,-516516.21848239214,298.32170857028547,1.025349952252501,107
3165000,12760.000000764556,-515384.26887713186,302.0838491659631,1.0204307982314293,107
3170000,12780.00000076863,-516919.4941081044,303.44392921195674,1.0244274181595692,107
3175000,12800.000000772705,-515877.31726557063,300.4314506966305,1.0272974244114228,107
3180000,12820.00000077678,-515466.69276644103,300.8477067234889,1.0258062198636215,107
3185000,12840.000000780854,-514232.3126593332,300.2970205297335,1.030158777482249,107
3190000,12860.000000784928,-516249.4025363708,302.1910713557956,1.0282288083191589,107
3195000,12880.000000789003,-516735.1714400712,299.2855793293335,1.0277987309844918,107
3200000,12900.000000793078,-516461.49790945044,301.88398250074226,1.029852340696909,107
3205000,12920.000000797152,-516574.63779163687,301.95228859079765,1.0282588320503268,107
3210000,12940.000000801227,-516521.1979465829,299.36458282573057,1.0261222264109517,107
3215000,12960.000000805301,-516307.243249577,301.65227630987977,1.0292218463282503,107
3220000,12980.000000809376,-515179.223646933,302.37520347365654,1.0299551845360915,107
3190000,12860.000000784928,-516020.4513987575,301.7561836596106,1.0269048967090946,--
3195000,12880.000000789003,-514920.901710836,303.7928304273518,1.0214207436684726,106
3200000,12900.000000793078,-517057.92744270735,303.43605595396974,1.0283091391884869,105
3205000,12920.000000797152,-516896.0665379076,301.71290191050815,1.0292615160510836,105
3210000,12940.000000801227,-516060.3179995727,299.8893394111273,1.021330185031077,105
3215000,12960.000000805301,-515764.9834133093,299.1728537482083,1.0263251811355198,105
3220000,12980.000000809376,-514778.02548233746,303.88837056892953,1.0276224621928975,105
3225000,13000.00000081345,-516209.88068450056,300.91902644053073,1.0263624973978904,105
3230000,13020.000000817525,-516472.2846893333,301.06929398527956,1.0306019216066193,105
3235000,13040.0000008216,-516278.983338329,301.8606923047859,1.0276477778592346,105
3240000,13060.000000825674,-516237.945283371,301.3297246645413,1.0271648523542354,105
3245000,13080.000000829748,-514804.0748096991,298.615470506835,1.0176495548281674,105
3250000,13100.000000833823,-517116.0778562506,300.6500223608647,1.0287437581564147,105
3255000,13120.000000837897,-516105.9850393124,300.7565740658696,1.0273316456753443,105
3260000,13140.000000841972,-517306.0052391959,299.46097811105193,1.02838786901468,105
3265000,13160.000000846047,-516107.78380267066,300.0972702136293,1.0248274434972453,105
3270000,13180.000000850121,-515407.24317842466,301.5784811285567,1.0233203442898888,105
3275000,13200.000000854196,-514579.6739881432,301.49586456676803,1.0274289099744247,105
3280000,13220.00000085827,-515504.5026188481,298.2845083942992,1.0216745529145699,105
3285000,13240.000000862345,-516208.6197474506,301.89516999069235,1.0253173862758207,105
3290000,13260.00000086642,-517151.6185884776,304.5187403974313,1.026154261120558,105
3295000,13280.000000870494,-516478.718641666,303.9707684279064,1.0262079973575522,105
3300000,13300.000000874568,-516085.0614960047,301.4073072458086,1.0233144718632439,105
3305000,13320.000000878643,-515351.07034131954,301.1039249219313,1.0252810364514802,104
3310000,13340.000000882717,-516253.3185119401,300.1731698425527,1.0236501421118909,104
3315000,13360.000000886792,-516863.90532119176,299.2008734660967,1.0263382463479767,104
3320000,13380.000000890866,-515644.6434932493,300.49410711051627,1.027612427370061,104
3325000,13400.000000894941,-516477.1143455899,296.9330828528419,1.023827248868732,104
3330000,13420.000000899016,-514154.0047718121,302.29070296430666,1.0237155442158028,104
3335000,13440.00000090309,-515389.47953285836,299.89502271736404,1.0288944295354028,104
3340000,13460.000000907165,-516757.7758550667,300.7588156457404,1.0228303970049102,104
3345000,13480.00000091124,-515833.8649496357,300.04702333109,1.0250829496865608,104
3350000,13500.000000915314,-516020.5721370457,301.87858664516193,1.02416888256437,104
3355000,13520.000000919388,-515296.9860798216,302.8718922115718,1.0245718016659,104
3360000,13540.000000923463,-516604.97363150585,301.9553758307352,1.0262175734088108,104
3365000,13560.000000927537,-515927.3896857139,300.2426423331321,1.024905312244609,104
3370000,13580.000000931612,-516298.88180573867,298.91389577191126,1.028428867217888,104
3375000,13600.000000935686,-515594.8114151063,301.3792075201154,1.0251470809832082,104
3380000,13620.00000093976,-516173.177732646,299.7088742805985,1.0283137374286693,104
3385000,13640.000000943835,-514560.3992834368,301.28890301060596,1.0209944111404075,104
3390000,13660.00000094791,-514566.5533584177,303.4069995141877,1.0203735861366388,104
3395000,13680.000000951984,-516846.4005553485,301.67183588277686,1.026461482303503,104
3400000,13700.000000956059,-516747.185454685,302.29451477463664,1.0297244618600554,104
3405000,13720.000000960134,-516269.06017225725,303.1131384245129,1.0283472859999263,104
3410000,13740.000000964208,-516747.7046371747,297.46734461429287,1.028705204014127,104
3415000,13760.000000968283,-515575.80465693236,299.2314492521524,1.027053669682885,104
3420000,13780.000000972357,-516513.67247336195,298.9868092859925,1.0283368305902956,104
3425000,13800.000000976432,-517320.90801174985,300.1864600095653,1.0303954184876014,104
3430000,13820.000000980506,-515104.4653894396,301.4436601071182,1.0261567399904883,104
3435000,13840.00000098458,-516343.496126106,298.4139862041902,1.029107590766583,104
3440000,13860.000000988655,-515242.8198746359,303.9260271162545,1.027231329191909,104
3445000,13880.00000099273,-517045.4465965838,299.3171091583224,1.0286268032279602,104
3450000,13900.000000996804,-515817.334456434,300.18558282771846,1.0264698486213217,104
3455000,13920.000001000879,-515311.109445028,300.05633465604205,1.021938892487704,104
3460000,13940.000001004953,-515421.1027627345,301.1378273703261,1.02637308089358,104
3465000,13960.000001009028,-516808.3012184417,301.71447504342433,1.0313843190429948,104
3470000,13980.000001013103,-515810.0002634814,301.2235566694345,1.0237057108933938,104
3475000,14000.000001017177,-515972.9691874243,302.7039539749269,1.0262742738699702,104
3480000,14020.000001021252,-517436.5631907205,300.0856836969622,1.0270098697305592,104
3485000,14040.000001025326,-517003.2653955084,300.75551961238517,1.0273769211898967,104
3490000,14060.0000010294,-516718.0843669565,303.20684454996535,1.0288376852318886,104
3495000,14080.000001033475,-515207.48752506846,300.9524225626904,1.0241874123472539,104
3500000,14100.00000103755,-515912.15000291914,301.3128773920909,1.0258710732845515,104
3505000,14120.000001041624,-515764.687237008,298.9195800667161,1.023506803460725,104
3510000,14140.000001045699,-516318.1796214541,300.5062778992259,1.0252900598830244,104
3515000,14160.000001049773,-516639.0490111541,301.916598439965,1.028930768684917,104
3520000,14180.000001053848,-515447.8239604393,301.07377060148343,1.0244355796370108,104
3525000,14200.000001057922,-515397.02195883146,301.2960733420614,1.0292803725703072,104
3530000,14220.000001061997,-515586.9327649921,301.61010459549146,1.022605716278252,104
3535000,14240.000001066071,-516123.29284020024,301.8919356499155,1.0256117136122493,104
3540000,14260.000001070146,-515042.46721228096,301.9502396091295,1.0249461286220878,104
3545000,14280.00000107422,-516171.7817226192,299.5484643902991,1.0255120359263794,104
3550000,14300.000001078295,-515743.0676024363,300.9244464478829,1.02685120067681,104
3555000,14320.00000108237,-515035.68226979347,299.1558974390325,1.0257597953183797,104
3560000,14340.000001086444,-515494.19079942396,303.21860379805406,1.0318401239501114,104
3565000,14360.000001090519,-516315.6436374262,300.7861516572829,1.030231902744438,104
3570000,14380.000001094593,-516075.949883685,301.07681424549725,1.0302606892406412,104
3575000,14400.000001098668,-515107.74624057,301.06128407493935,1.0256071453680407,104
3580000,14420.000001102742,-515450.6436624548,300.32809030505535,1.025920453199884,104
3585000,14440.000001106817,-515634.88765081484,303.6516018783705,1.0290261326364096,104
3590000,14460.000001110891,-516641.04493302363,297.4434969311072,1.0287369602165846,104
3595000,14480.000001114966,-515818.60243606474,302.089893211957,1.028468785784773,104
3600000,14500.00000111904,-515686.9981225699,299.92986154764657,1.0309849545910674,104
3605000,14520.000001123115,-516297.4943800841,301.16585173200076,1.0258369127630864,104
3610000,14540.00000112719,-516161.37793189194,299.41523791245584,1.025061589262805,104
3615000,14560.000001131264,-515868.35973228863,302.70843913395476,1.0273989554503524,104
3620000,14580.000001135339,-516546.99989113817,302.61772478211094,1.024380051833221,104
3625000,14600.000001139413,-515487.6984567179,303.1934137240377,1.0217210922186213,104
3630000,14620.000001143488,-516914.7212886147,302.1295372355512,1.025772849429313,104
3635000,14640.000001147562,-515227.8905518465,301.5893321089267,1.0231316732218887,104
3640000,14660.000001151637,-514092.0912663706,302.85978198178907,1.0199217328439583,104
3645000,14680.000001155711,-516711.0810447247,302.75006538941045,1.0282592542937197,104
3650000,14700.000001159786,-516112.83131726785,301.1610499070576,1.0313119846235475,104
3655000,14720.00000116386,-515692.30444053793,302.88005660629324,1.0249005745402333,104
3660000,14740.000001167935,-517480.1650554447,301.50268492076833,1.0270268756296774,104
3665000,14760.00000117201,-516610.47673946526,299.6749294375033,1.0255461574439901,104
3670000,14780.000001176084,-515960.12099935533,304.79738360056683,1.0261504589660482,104
3675000,14800.000001180159,-516068.16618652456,301.63171118347304,1.0251679288487676,104
3680000,14820.000001184233,-515737.7339084756,300.38750979561684,1.0282657053457263,104
3685000,14840.000001188308,-516131.1032586419,303.84336940823175,1.0255420610785566,104
3690000,14860.000001192382,-516090.9487639342,300.7170678401969,1.0285898249337817,104
3695000,14880.000001196457,-513941.4713858047,303.7566777074204,1.0238636647212507,104
3700000,14900.000001200531,-516874.6411808408,303.0191267086307,1.025527846496446,104
3705000,14920.000001204606,-516200.3136071125,300.94693828534315,1.02708064781104,104
3710000,14940.00000120868,-516515.9971203201,304.95884922598736,1.0274118244045074,104
3715000,14960.000001212755,-515742.1793786469,301.20780089636986,1.0270503008856875,104
3720000,14980.00000121683,-515461.3486012486,299.15116313459,1.0232821926213105,104
3725000,15000.000001220904,-514349.9234392145,302.17522006598284,1.0227691313906255,104
3730000,15020.000001224978,-515320.95242928364,301.4465816668565,1.0232942387948998,104
3735000,15040.000001229053,-516391.4955052121,301.20481234907805,1.0254208878592386,104
3740000,15060.000001233127,-516402.2367154525,301.69646848364187,1.0268784766315944,104
3745000,15080.000001237202,-515928.52187953494,300.6980480191194,1.0254784755824293,104
3750000,15100.000001241277,-516362.8200501639,300.99578220603524,1.0257687384298162,104
3755000,15120.000001245351,-516181.9163509086,300.7684274866504,1.0262074965138175,104
3760000,15140.000001249426,-515440.49060759856,299.69002934336135,1.0211186229579035,104
3765000,15160.0000012535,-514910.9201211659,301.75215403494894,1.026283119022804,104
3770000,15180.000001257575,-515943.1864524055,301.6238462703478,1.0273838293299098,104
3775000,15200.00000126165,-514732.46525518014,301.0379865558695,1.0214261626511743,104
3780000,15220.000001265724,-517099.7106241486,301.8621542137615,1.0295382254176741,104
3785000,15240.000001269798,-515852.5547880428,300.82829207173205,1.0273785963254107,104
3790000,15260.000001273873,-516273.53925571754,300.2990029124341,1.0265524941599273,104
3795000,15280.000001277947,-515045.9980618432,302.82604191542765,1.024703888293771,104
3800000,15300.000001282022,-516323.5468170729,299.8295519730488,1.024922276425632,104
3805000,15320.000001286096,-517295.2222733062,303.71582240186734,1.0263967800724745,104
3810000,15340.000001290171,-515576.20426543616,299.42906274190966,1.0257455691610895,104
3815000,15360.000001294246,-514633.9346896482,300.44760312198883,1.0236001559042887,104
3820000,15380.00000129832,-514954.16234778264,302.1849715401225,1.0252688425709031,104
3825000,15400.000001302395,-516314.59545688936,300.2571278932755,1.0288846756694916,104
3830000,15420.00000130647,-516253.2021270746,300.6741457305596,1.02624488916847,104
3835000,15440.000001310544,-516562.7186160204,300.7599270574364,1.0254263809232544,104
3840000,15460.000001314618,-516310.2065838028,299.7044697873051,1.0256477480281523,104
3845000,15480.000001318693,-517794.87100675725,300.5349370250761,1.0283950471841266,104
3850000,15500.000001322767,-515822.024432451,301.2804065022561,1.0271121365897398,104
3855000,15520.000001326842,-517316.4727068008,300.69459020958067,1.0295968004571865,104
3860000,15540.000001330916,-515612.38978440175,297.5477120654339,1.026523712811544,104
3865000,15560.00000133499,-515847.6962332595,297.9287676152714,1.026452767855733,104
3870000,15580.000001339065,-515537.48557883594,297.92549390315315,1.0238955468576936,104
3875000,15600.00000134314,-515600.0082284729,302.5704176428587,1.0268727925147338,104
3880000,15620.000001347214,-516565.81728568906,301.04371444264416,1.0279782033050724,104
3885000,15640.000001351289,-515218.6974805014,299.91526849391823,1.0263455865256523,104
3890000,15660.000001355364,-515845.84699621494,302.5330499510059,1.0247892963993908,104
3895000,15680.000001359438,-516166.23174318834,300.43926540079167,1.0230202650200897,104
3900000,15700.000001363513,-516040.44999823975,299.9647650128025,1.0279225554315943,104
3905000,15720.000001367587,-515802.9695335862,301.91947001129176,1.0295255018073657,104
3910000,15740.000001371662,-517085.31610303815,301.2036808247232,1.0290506863678672,104
3915000,15760.000001375736,-515903.9865075613,299.7581419821454,1.0268796397729765,104
3920000,15780.00000137981,-516816.5321934738,301.3900415578442,1.0274054587908836,104
3925000,15800.000001383885,-517014.23993477994,299.57042293531475,1.0253815214842639,104
3930000,15820.00000138796,-515551.8421253993,301.0099499836788,1.0282039194703607,104
3935000,15840.000001392034,-517107.7944188926,300.4954441432271,1.0269267409007519,104
3940000,15860.000001396109,-514350.4153982017,298.9603828300575,1.0274126309169092,104
3945000,15880.000001400183,-515662.3711188331,299.286750077117,1.026813406642778,104
3950000,15900.000001404258,-515865.98944596294,301.02934212880666,1.0274438483876212,104
3955000,15920.000001408333,-517318.5656212149,301.8362292824204,1.028166870157588,104
3960000,15940.000001412407,-514906.4083676718,302.24742932359953,1.0280078622851159,104
3965000,15960.000001416482,-516265.22747753,302.0776102781432,1.0314352481394702,104
3970000,15980.000001420556,-516951.2905641848,299.15307940589395,1.0295407913118657,104
3975000,16000.00000142463,-516582.2336661774,299.99741554090514,1.0265409848148186,104
3980000,16020.000001428705,-515873.57315739896,301.9300178370312,1.0262820668906079,104
3985000,16040.00000143278,-516016.44267567876,300.8731676507598,1.0239995637902175,104
3990000,16060.000001436854,-515734.66057361197,303.5324217095497,1.023925516900927,104
3995000,16080.000001440929,-515529.29728473746,297.3935563457557,1.0217377830331114,104
4000000,16100.000001445003,-515810.81207019323,302.71370808998654,1.0223470316975973,104
4005000,16120.000001449078,-516068.38044472947,301.0698271226353,1.027194352702834,104
4010000,16140.000001453152,-515410.05888656434,298.2056940106095,1.0284330815407603,104
4015000,16160.000001457227,-515930.679725945,303.0668929498098,1.0266948416389672,104
4020000,16180.000001461302,-515541.9883328986,301.36737275482113,1.0274623499196303,104
4025000,16200.000001465376,-516876.38942153985,301.35176998661353,1.030790016962743,104
4030000,16220.00000146945,-516353.35695355805,300.20503701972837,1.0288981432558832,104
4035000,16240.000001473525,-515537.6058216144,300.40998782896594,1.0283766886232555,104
4040000,16260.0000014776,-515812.37284533796,299.5437806695904,1.0268153908369024,104
4045000,16280.000001481674,-515472.0006307352,301.3123214544123,1.0221712001881114,104
4050000,16300.000001485749,-518433.04882687563,303.03541001479795,1.0292412483840696,104
4055000,16320.000001489823,-515570.3748387599,303.8966887737693,1.0231962247237734,104
4060000,16340.000001493898,-515558.38437124155,301.1260967149404,1.028388311451791,104
4065000,16360.000001497972,-515307.4821586688,301.43555824817423,1.0269211642489497,104
4070000,16380.000001502047,-515229.7420227113,299.699153170799,1.02863625799911,104
4075000,16400.00000150612,-515082.015572303,299.47400716321965,1.0247163580713476,104
4080000,16420.000001510194,-515335.6521467522,299.9712258410915,1.026323543488067,104
4085000,16440.00000151427,-517506.8558495573,300.30113964856173,1.0287052653698,104
4090000,16460.000001518343,-517720.40762102813,300.4048633796608,1.0310125844483253,104
4095000,16480.000001522418,-516116.1344828056,299.2319903018923,1.028202781328015,104
4100000,16500.000001526492,-515903.4200473125,299.86213539582326,1.026207322157661,104
4105000,16520.000001530567,-514823.90454316884,299.30283833963244,1.0262336498714675,104
4110000,16540.00000153464,-516086.8082992253,304.3262797009344,1.026002208401118,104
4115000,16560.000001538716,-514737.2422593429,300.31182614216647,1.0232921210551826,104
4120000,16580.00000154279,-517022.68544232217,302.5658312098913,1.0311436685300575,104
4125000,16600.000001546865,-516434.9814284367,301.10319179655414,1.0227338765143135,104
4130000,16620.00000155094,-517372.0760406314,303.44847339406186,1.0307753941506237,104
4135000,16640.000001555014,-515956.85787204234,301.4483172752583,1.0280993761850523,104
4140000,16660.00000155909,-516312.1220701637,301.38976636389015,1.0249548383798355,104
4145000,16680.000001563163,-516513.8634791076,300.6273319365711,1.027866047897336,104
4150000,16700.000001567238,-516046.7607838933,301.8089472335981,1.0230785201510164,104
4155000,16720.000001571312,-517598.71302482975,300.6079208424666,1.028915980930068,104
4160000,16740.000001575387,-515426.1008189004,301.1207558880384,1.0279584415967067,104
4165000,16760.00000157946,-516141.33893398126,300.1510920824056,1.0286830656623906,104
4170000,16780.000001583536,-514816.58023515344,301.0396402868253,1.0229440717664018,104
4175000,16800.00000158761,-515805.5813940421,300.70779816033956,1.0254312309902986,104
4180000,16820.000001591685,-515265.59689589497,299.9473168940021,1.0277120137768476,104
4185000,16840.00000159576,-515620.7107132927,301.2580466562829,1.0284531499639062,104
4190000,16860.000001599834,-516425.7815443743,299.5736895141069,1.0275701548940692,104
4195000,16880.00000160391,-516605.0650335448,301.52934770518914,1.03197495959808,104
4200000,16900.000001607983,-514376.54211907624,300.2632819292709,1.0276436268827707,104
4205000,16920.000001612058,-516913.3775423984,302.4728808165684,1.0249303881186265,104
4210000,16940.000001616132,-516006.04696662887,300.408280546015,1.0222559937995295,104
4215000,16960.000001620207,-516848.06384904473,302.08275725552886,1.0261189440771241,104
4220000,16980.00000162428,-514568.63141553453,300.7321247657622,1.025494961636965,104
4225000,17000.000001628356,-517581.64759525214,300.1771198250355,1.029252368604274,104
4230000,17020.00000163243,-515987.75544236926,300.13807046014773,1.0257183684941573,104
4235000,17040.000001636505,-516451.7896757261,302.452876611548,1.0241498075363613,104
4240000,17060.00000164058,-515274.0750876651,300.3471149959977,1.0273729260234823,104
4245000,17080.000001644654,-515020.8121346561,300.90396083622744,1.0278364844135903,104
4250000,17100.00000164873,-515448.05647066864,301.74714292675964,1.0262478633347034,104
4255000,17120.000001652803,-514886.3943365766,299.1687686345865,1.0255673992841456,104
4260000,17140.000001656877,-517359.3198251764,299.9861243835934,1.0288312116943767,104
4265000,17160.000001660952,-517082.5780272796,302.9832146910205,1.0274193738770745,104
4270000,17180.000001665027,-517123.38471482275,299.93785804331145,1.029029662054723,104
4275000,17200.0000016691,-516503.5340413477,299.2875604635871,1.0259654522271606,104
4280000,17220.000001673176,-515495.2422946503,299.8076770221624,1.0282815478575498,104
4285000,17240.00000167725,-516382.9772755485,302.50719000308754,1.0251513647972672,104
4290000,17260.000001681325,-516068.2103738813,300.7101311867495,1.028112637087892,104
4295000,17280.0000016854,-516883.1543610678,301.89764659143617,1.025955764306268,104
4300000,17300.000001689474,-516433.4973415828,301.2790251660695,1.0231228356833826,104
4305000,17320.00000169355,-517270.26995239104,301.7940499286185,1.0278718356259997,104
4310000,17340.000001697623,-517288.7319015453,303.313146707946,1.0264757855306683,104
4315000,17360.000001701697,-515020.36003551004,299.8903270981054,1.0266202515960978,104
4320000,17380.000001705772,-515331.5778962618,300.01894170536417,1.0247629915396053,104
4325000,17400.000001709846,-516254.39638117375,299.5840025306695,1.0253059354278171,104
4330000,17420.00000171392,-516398.21171653783,302.7017594988671,1.02939538397039,104
4335000,17440.000001717995,-514800.8818461299,300.11406084899346,1.0265407759142091,104
4340000,17460.00000172207,-514613.4714044563,301.88487515646386,1.0272985889381852,104
4345000,17480.000001726145,-516488.3064654174,301.4609287198025,1.0277919312837174,104
4350000,17500.00000173022,-516895.6597766131,303.56418836215096,1.0278257284012347,104
4355000,17520.000001734294,-515552.6080157133,299.8364972276438,1.0262674164783343,104
4360000,17540.000001738368,-515694.4923606394,302.3344044546403,1.0250046344431873,104
4365000,17560.000001742443,-515383.2616275577,301.2496740149986,1.0251817039242943,104
4370000,17580.000001746517,-515812.45602548006,303.1596920806303,1.0257876237015568,104
4375000,17600.00000175059,-516115.7846377052,298.4238380973959,1.0259680298467933,104
4380000,17620.000001754666,-515177.33669850416,302.05756231652254,1.0245925688713435,104
4385000,17640.00000175874,-516459.1879092497,297.88544750951667,1.0276018318458162,104
4390000,17660.000001762815,-515111.2641669514,299.58865830242837,1.0237733917841372,104
4395000,17680.00000176689,-515169.5156451354,300.4445650395774,1.0253981857510868,104
4400000,17700.000001770964,-515816.1744435951,301.68701167255927,1.0267736066028406,104
4405000,17720.00000177504,-515434.1662071557,300.8754973082034,1.0273267105497137,104
4410000,17740.000001779114,-516062.3671766515,302.24336104022234,1.0263962997528562,104
4415000,17760.000001783188,-515860.25304447,301.69784502298006,1.0267133730742894,104
4420000,17780.000001787263,-516816.5217407518,298.5974921500181,1.0293132427412905,104
4425000,17800.000001791337,-515003.94023613073,299.0114824581094,1.0242959295274232,104
4430000,17820.00000179541,-515532.4907164532,301.788619098074,1.028158759273255,104
4435000,17840.000001799486,-515950.7248104615,304.0077622250508,1.0238278408706343,104
4440000,17860.00000180356,-516201.1781063406,299.9248537225192,1.029235670903067,104
4445000,17880.000001807635,-516591.18143573846,301.8589741099091,1.0315279205992092,104
4450000,17900.00000181171,-515439.01705591846,301.4858876942721,1.0208942116213824,104
4455000,17920.000001815784,-515591.27357912506,299.57596229062057,1.0285401212062804,104
4460000,17940.00000181986,-515546.1732672509,302.55175064621295,1.0251436995570533,104
4465000,17960.000001823933,-516278.16494549555,300.0477657759525,1.0238866609019024,104
4470000,17980.000001828008,-514980.7697237809,302.28364496329544,1.0250688495855924,104
4475000,18000.000001832082,-516427.7673114778,299.72189002556354,1.0293016451709849,104
4480000,18020.000001836157,-515755.39576842124,300.95718308032133,1.0261454379181276,104
4485000,18040.00000184023,-515599.02287740423,300.16550130737613,1.0262183424449325,104
4490000,18060.000001844306,-516640.0304467599,300.63239863317875,1.0273645068706938,104
4495000,18080.00000184838,-516760.9858905047,298.9882369760188,1.0244659624394843,104
4500000,18100.000001852455,-516240.09560968634,300.8234675943476,1.026851129170686,104
4505000,18120.00000185653,-516487.5490969864,300.52339628111605,1.027798968572035,104
4510000,18140.000001860604,-517207.4603537929,304.02235916468794,1.0244008226608123,104
4515000,18160.00000186468,-516705.68693967443,301.53548253644294,1.0284356464177005,104
4520000,18180.000001868753,-515011.7782483273,300.7117978179548,1.0269837459712547,104
4525000,18200.000001872828,-514900.5250733774,301.4091510817879,1.0260364929420671,104
4530000,18220.000001876902,-514356.3735910037,298.0967731582749,1.026432550857011,104
4535000,18240.000001880977,-515199.81533176824,303.0260904011168,1.0242409244050086,104
4540000,18260.00000188505,-516827.22456944315,302.39663741945077,1.0271629586693491,104
4545000,18280.000001889126,-516693.853264936,299.751698325112,1.0300467156812738,104
4550000,18300.0000018932,-517037.1638432385,300.10241494619066,1.0266693194503407,104
4555000,18320.000001897275,-516610.1223340789,296.5987459622615,1.0221020207860143,104
4560000,18340.00000190135,-514009.3226024774,297.4981497878631,1.0279728514920947,104
4565000,18360.000001905424,-514969.0307921772,301.68602540885024,1.024555518640991,104
4570000,18380.0000019095,-516642.9789710031,298.5828532489915,1.0319025077126998,104
4575000,18400.000001913573,-515366.8053730887,300.5052458803062,1.0225704178492907,104
4580000,18420.000001917648,-515891.70555107505,301.85773489673363,1.0224239152549353,104
4585000,18440.000001921722,-515185.49937889725,300.553390255754,1.0262275195982622,104
4590000,18460.000001925797,-516176.1124352198,299.2172110111795,1.0276618386977237,104
4595000,18480.00000192987,-514546.04731051135,301.16241840737143,1.023856844528925,104
4600000,18500.000001933946,-515688.83279187116,300.88934792954325,1.027264722602942,104
4605000,18520.00000193802,-515989.8814758959,299.9264167947765,1.0247820138412302,104
4610000,18540.000001942095,-517040.11120813875,304.7948185229538,1.0313319424087586,104
4615000,18560.00000194617,-514442.0462268626,300.658108873247,1.020289857439753,104
4620000,18580.000001950244,-516358.90877773217,300.1657032407022,1.0271802052697583,104
4625000,18600.00000195432,-516777.78644023184,301.3011455396297,1.0291705724143045,104
4630000,18620.000001958393,-516619.257019761,301.85443861543325,1.0274323152853446,104
4635000,18640.000001962468,-516041.2551888728,302.4869499568105,1.0268590176093404,104
4640000,18660.000001966542,-516746.9757821914,300.1063137006306,1.0237406566520588,104
4645000,18680.000001970617,-516407.11444571917,300.9038785180908,1.0296572712788146,104
4650000,18700.00000197469,-516110.26506718853,302.16409897687385,1.0243790029532998,104
