#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
6575000,26400.000003543388,-518065.4142294808,303.5127957427579,1.0292442288167867,104
6580000,26420.000003547462,-516918.33799405117,302.0567946726031,1.023706771327833,104
6585000,26440.000003551537,-517771.8084288456,300.2624180942461,1.0289815666573723,104
6590000,26460.00000355561,-516856.37289596023,301.18828168944054,1.0260616387283987,104
6595000,26480.000003559686,-517426.4281964924,301.157198114228,1.0248727189347902,104
6600000,26500.00000356376,-516376.04691080237,301.9418227762692,1.0247481042976931,104
6605000,26520.000003567835,-518243.2760052064,302.43842415891464,1.0285592968500423,104
6610000,26540.00000357191,-518943.4517325398,300.12559993234476,1.0298353201339732,104
6615000,26560.000003575984,-517772.8000252638,301.5502453104459,1.0249594733461656,104
6620000,26580.00000358006,-517728.7434995128,298.35819065911045,1.030498130409525,104
6625000,26600.000003584133,-517663.77092684805,301.6778486445055,1.0263705293125263,104
6630000,26620.000003588208,-516768.12658889615,300.51872500746225,1.0282934686294873,104
6635000,26640.000003592282,-518210.4290027525,299.71541209952454,1.0280475797963107,104
6640000,26660.000003596357,-516488.4759790143,301.67259521827714,1.0246031511858065,104
6645000,26680.00000360043,-517423.63822274935,300.6941281129962,1.0257976291614457,104
6650000,26700.000003604506,-517321.1968831937,301.71823882553696,1.0273786763600905,104
6655000,26720.00000360858,-516930.62589015835,299.4183354154384,1.02090001654204,104
6660000,26740.000003612655,-517758.7375454202,302.99727970599054,1.0264700440191308,104
6665000,26760.00000361673,-517007.32831537747,302.33532374772443,1.0278173498600935,104
6670000,26780.000003620804,-517771.18834437756,298.0365866955726,1.0255734388481983,104
6675000,26800.00000362488,-518013.9783232217,298.4573171600295,1.0274634863842378,104
6680000,26820.000003628953,-517093.57482108986,302.6590450630973,1.0262564572120183,104
6685000,26840.000003633028,-518089.40832953993,301.08327724296254,1.0287808434558863,104
6690000,26860.000003637102,-517011.5919542627,299.40224087798526,1.0230509804476515,104
6695000,26880.000003641177,-517408.7014985604,298.8093739310364,1.029748063204331,104
6700000,26900.00000364525,-516191.7914720634,301.5843036050164,1.0250851079969103,104
6705000,26920.000003649326,-517079.071022813,302.37256225493246,1.028031304558666,104
6710000,26940.0000036534,-517797.96601035306,300.50578045524253,1.0322308241424563,104
6715000,26960.000003657475,-517372.66574770305,301.6891602564604,1.0278276802530766,104
6720000,26980.00000366155,-517082.02296120045,300.1126699269741,1.024512075267811,104
6725000,27000.000003665624,-517270.2789747447,301.5603215840052,1.02550890169332,104
6730000,27020.0000036697,-517297.28150745505,299.9710279397723,1.028842851914685,104
6735000,27040.000003673773,-516424.95516536036,302.2552516294626,1.0266865029179353,104
6740000,27060.000003677847,-518214.89820517646,301.6093274282516,1.0297515752547632,104
6745000,27080.000003681922,-518800.1809907898,299.0195939260463,1.0240943171811538,104
6750000,27100.000003685996,-517336.17840265157,299.2303293732049,1.0249311147926914,104
6755000,27120.00000369007,-516985.99660995556,301.3207883019883,1.0266379583593728,104
6760000,27140.000003694146,-517616.3110806891,302.6600294808087,1.023467039262712,104
6765000,27160.00000369822,-516786.96550979745,298.71342710022833,1.0285294526862416,104
6770000,27180.000003702295,-518349.27077323454,299.66153752744566,1.0305993662068074,104
6775000,27200.00000370637,-517428.9899521251,300.45619764733686,1.0266049803173654,104
6780000,27220.000003710444,-517831.1091369025,301.5633901839588,1.027717834846686,104
6785000,27240.00000371452,-517606.9321279258,301.95836358469285,1.0243176165610177,104
6790000,27260.000003718593,-517982.38810144155,298.95443611550513,1.026847916821553,104
6795000,27280.000003722667,-518090.4335659831,301.55874334586133,1.0282740894465376,104
6800000,27300.000003726742,-516941.0950812497,300.2517474166637,1.0251439679188865,104
6805000,27320.000003730816,-517694.75527611934,302.8512498907773,1.0235789578730254,104
6810000,27340.00000373489,-518202.4608086129,301.151811058282,1.0275340887147888,104
6815000,27360.000003738965,-516903.5391434252,302.0535393652144,1.0292972623964745,104
6820000,27380.00000374304,-517683.03041239455,299.8213202237099,1.0227145394461519,104
6825000,27400.000003747115,-517833.31663803826,301.39106393383406,1.0289700636159627,104
6830000,27420.00000375119,-517821.15996736125,304.5362253593606,1.0275861568558906,104
6835000,27440.000003755264,-517113.297212756,301.2467545200534,1.0296498260079638,104
6840000,27460.000003759338,-516614.0596226435,302.03103997590887,1.0263870785239966,104
6845000,27480.000003763413,-517293.9827720232,302.665108375392,1.0287776114622222,104
6850000,27500.000003767487,-516732.9637030817,301.0633670569641,1.0245592465595152,104
6855000,27520.00000377156,-515746.5441820498,299.02680359431076,1.0261774345548846,104
6860000,27540.000003775636,-518489.1602654937,300.47195027018927,1.0277462105651514,104
6865000,27560.00000377971,-517651.52944226353,303.9351544102678,1.0284173581528007,104
6870000,27580.000003783785,-516658.5745209865,299.60702160489876,1.0249260875514419,104
6875000,27600.00000378786,-516633.32308690134,300.8816292971662,1.024899843442981,104
6880000,27620.000003791934,-516956.15339268534,299.8618893345175,1.02724733342566,104
6885000,27640.00000379601,-516990.6621296122,300.17377977699687,1.0233434483214252,104
6890000,27660.000003800084,-516945.6892939592,301.2415840632404,1.0303647795171795,104
6895000,27680.000003804158,-517092.53658064455,302.0934180828828,1.0265226454553709,104
6900000,27700.000003808233,-516160.878511664,301.2290036188141,1.025810226494791,104
6905000,27720.000003812307,-517174.03692796687,301.2970587797032,1.0239355291049594,104
6910000,27740.00000381638,-517484.1081785811,300.4272282123962,1.0317059066615553,104
6915000,27760.000003820456,-518439.68445231393,300.92662651685043,1.0300313486731254,104
6920000,27780.00000382453,-516925.3099281085,300.6805347099596,1.0251596436209112,104
6925000,27800.000003828605,-516401.0461458531,302.6750421698294,1.0256464634898785,104
6930000,27820.00000383268,-516737.97381224507,302.1947584263005,1.0295510470170124,104
6935000,27840.000003836754,-516890.1036771445,301.30168802134426,1.024461360813373,104
6940000,27860.00000384083,-517710.93153594085,300.67008199297027,1.0258487918165098,104
6945000,27880.000003844903,-518064.5660363389,300.73566660639403,1.0298251642071083,104
6950000,27900.000003848978,-516123.4000019494,301.2834875646122,1.0280097519475473,104
6955000,27920.000003853052,-516917.1872375109,302.193321815083,1.0247187485917135,104
6960000,27940.000003857127,-517182.01240966027,299.45559648594383,1.02230839798069,104
6965000,27960.0000038612,-517034.2198772747,302.7778204575575,1.0263815517065673,104
6970000,27980.000003865276,-517266.4377278662,300.6115965301023,1.030194345943505,104
6975000,28000.00000386935,-517269.9625877782,300.30085786342124,1.0276317980017386,104
6980000,28020.000003873425,-518281.8473143787,302.44846701553035,1.027686995709088,104
6985000,28040.0000038775,-516774.9256589473,299.4763966724729,1.0273089759596714,104
6990000,28060.000003881574,-517234.92548769154,298.179076718423,1.024706178534468,104
6995000,28080.00000388565,-516950.18273345777,301.3322519812208,1.0255840882706346,104
7000000,28100.000003889723,-516784.7148784152,298.0897054582078,1.0257176320367989,104
7005000,28120.000003893798,-517378.5603645344,302.15697635495445,1.020887641435031,104
7010000,28140.000003897872,-518473.4296746077,298.35335229672387,1.028725979361536,104
7015000,28160.000003901947,-516657.22837791033,299.81218645948127,1.0243280652480045,104
7020000,28180.00000390602,-516462.61200257484,300.32217562974506,1.026869164793999,104
7025000,28200.000003910096,-516634.5481414944,302.33816500060965,1.0234889568882843,104
7030000,28220.00000391417,-517325.35487778205,301.3373803513706,1.0270559779245592,104
7035000,28240.000003918245,-517737.1286271624,299.85213478128765,1.0259455971041902,104
7040000,28260.00000392232,-516744.4671025784,303.2876514346599,1.0281932537477942,104
7045000,28280.000003926394,-517305.51562439743,300.9684631620891,1.024990852057498,104
7050000,28300.00000393047,-516591.13888318534,298.4269171314958,1.0243784412959007,104
7055000,28320.000003934543,-519160.1488259195,301.118279910359,1.0261648703130357,104
7060000,28340.000003938618,-518135.0432218113,304.10090321555646,1.0275144152565165,104
7065000,28360.000003942692,-516816.1969959361,302.01869462425935,1.0256707619279914,104
7070000,28380.000003946767,-516921.33966381475,299.6488458840534,1.0254604320699874,104
7075000,28400.00000395084,-516333.8055926936,300.3618905446597,1.0233258018829943,104
7080000,28420.000003954916,-517364.2481841701,300.4695208492839,1.02874443373728,104
7085000,28440.00000395899,-518843.7361653445,304.3271289617704,1.0278772358871482,104
7090000,28460.000003963065,-517424.3642670638,301.21581094436897,1.023205756648285,104
7095000,28480.00000396714,-518373.7190680946,299.7933947495722,1.0283588650123723,104
7100000,28500.000003971214,-515007.78602424357,302.89183751094083,1.0234234961143516,104
7105000,28520.00000397529,-517967.5543243191,301.9537614730627,1.0281087677022032,104
7110000,28540.000003979363,-518611.7993355973,301.0727876344434,1.031442941836292,104
7115000,28560.000003983438,-517125.097181652,300.2238851123463,1.025118590781093,104
7120000,28580.000003987512,-516882.40074575157,302.4090829712607,1.0246523413625366,104
7125000,28600.000003991587,-516092.4746331645,300.8001215052092,1.0238726574649535,104
7130000,28620.00000399566,-517442.3412548427,299.8689995292327,1.0246114256190666,104
7135000,28640.000003999736,-517091.00876205275,303.2737732580489,1.0247988794269363,104
7140000,28660.00000400381,-516833.38707200857,301.8866902270872,1.032704565259971,104
7145000,28680.000004007885,-516669.6829771693,301.5815403599212,1.0301724346101904,104
7150000,28700.00000401196,-517179.32232018374,300.5438774205634,1.0262851989703565,104
7155000,28720.000004016034,-516665.0203323085,298.8531984189128,1.0210726540488464,104
7160000,28740.00000402011,-517786.56837937026,301.6845469805846,1.0314955612061758,104
7165000,28760.000004024183,-517388.6288201262,301.5664425063052,1.02512218762047,104
7170000,28780.000004028258,-517062.86504936847,301.5119164653478,1.0237406629770185,104
7175000,28800.000004032332,-518254.79059288744,301.9583508753029,1.0272216663573184,104
7180000,28820.000004036407,-516988.0241005155,299.8546572032276,1.0252162481144895,104
7185000,28840.00000404048,-515725.8818494773,301.6639669225752,1.0249318261379408,104
7190000,28860.000004044556,-516306.3863310935,303.6176466314046,1.0266053820524497,104
7195000,28880.00000404863,-517641.42344611045,303.2371925051665,1.029643445975055,104
7200000,28900.000004052705,-517570.18177736853,302.9850795506696,1.02408993256002,104
7205000,28920.00000405678,-517854.5421680843,298.2143641116552,1.0292742833741058,104
7210000,28940.000004060854,-518097.8917908319,302.38073644673545,1.0283550832344772,104
7215000,28960.00000406493,-516433.03673395026,300.8792240233696,1.0269740343385991,104
7220000,28980.000004069003,-517071.79311471176,299.26653927352584,1.0261864263267382,104
7225000,29000.000004073077,-517532.865471822,302.08536205240046,1.0240398383626967,104
7230000,29020.000004077152,-516467.6216529629,299.7683338250682,1.025072865599916,104
7235000,29040.000004081227,-516822.587142481,299.53281246208724,1.025263569764903,104
7240000,29060.0000040853,-516532.8488909162,302.313404843994,1.0213491597777393,104
7245000,29080.000004089376,-517461.31880741264,301.3976863789181,1.0257847305066983,104
7250000,29100.00000409345,-517558.16423317394,301.1028651751253,1.0221824037689455,104
7255000,29120.000004097525,-516720.3501817952,303.2246272819946,1.0249219248601549,104
7260000,29140.0000041016,-516292.420720984,302.6193521025628,1.0263295585271057,104
7265000,29160.000004105674,-518545.513406435,298.1992392336367,1.0272151169645365,104
7270000,29180.00000410975,-518534.4495086358,300.83226416206736,1.030821695090342,104
7275000,29200.000004113823,-517516.0098415159,301.3475419098587,1.0231688177317744,104
7280000,29220.000004117897,-516089.132561574,303.55737649333884,1.0253972708449206,104
7285000,29240.000004121972,-517958.9732260057,299.3545048347778,1.0280699738219383,104
7290000,29260.000004126046,-516996.9466834129,303.0863391638653,1.02749643050326,104
7295000,29280.00000413012,-516639.24912298424,303.9105541667282,1.0242290132088763,104
7300000,29300.000004134195,-516809.4800191568,302.30991147696307,1.0277982080797146,104
7305000,29320.00000413827,-518555.2173249582,300.10981411730427,1.0302090610941854,104
7310000,29340.000004142345,-517914.40747526265,299.77082814185184,1.0266394003224693,104
7315000,29360.00000414642,-518389.4754009247,299.8284396968244,1.0271542192220005,104
7320000,29380.000004150494,-516863.1739989568,299.8760104918453,1.023308322893728,104
7325000,29400.000004154568,-516513.5363233627,302.79887807562284,1.0244970990025044,104
7330000,29420.000004158643,-517124.2934624122,300.2318359673429,1.0277211986641936,104
7335000,29440.000004162717,-516773.15533272293,302.82221151014005,1.0275350458593338,104
7340000,29460.00000416679,-517582.41546131065,299.728638464447,1.0232543296745398,104
7345000,29480.000004170866,-516668.21976359934,302.0609966070471,1.0269914447920703,104
7350000,29500.00000417494,-516580.740303186,300.84150078167664,1.0246080412434964,104
7355000,29520.000004179015,-517125.58999603544,301.8594613090167,1.028438278500855,104
7360000,29540.00000418309,-517160.42542817607,299.37789371517175,1.0220731744009535,104
7365000,29560.000004187164,-517412.8338330174,300.6473668571818,1.0224576414231754,104
7370000,29580.00000419124,-518378.75482174894,300.4038822490807,1.0306775290018928,104
7375000,29600.000004195314,-517541.6545921131,301.23293879350405,1.025898008831773,104
7380000,29620.000004199388,-517377.8107767075,302.9781513031496,1.0233042302894946,104
7385000,29640.000004203463,-515799.9781243764,299.1219886812266,1.0240769239788068,104
7390000,29660.000004207537,-517577.2787183225,304.23085452631346,1.0263981357010037,104
7395000,29680.00000421161,-517643.768517907,301.0311612088825,1.026200739337537,104
7400000,29700.000004215686,-518342.0742659413,300.36425282826053,1.0234328996503226,104
7405000,29720.00000421976,-517080.670974748,303.7636097705032,1.0246715714954404,104
7410000,29740.000004223835,-517968.77682707924,299.5204540410305,1.0274280073221378,104
7415000,29760.00000422791,-518202.8666907216,302.09584213920596,1.0232100356223461,104
7420000,29780.000004231984,-517041.75654986245,302.73442138591383,1.0254487720742855,104
7425000,29800.00000423606,-516349.66981647327,301.6193626484338,1.0246369975706493,104
7430000,29820.000004240133,-518077.9624673412,302.1070071371179,1.0238169296764936,104
7435000,29840.000004244208,-518211.1576801825,300.2186949204873,1.0299055813301248,104
7440000,29860.000004248282,-516749.13895581174,300.6950962736451,1.0225399258730603,104
7445000,29880.000004252357,-515849.72659634496,302.7961676707606,1.0246155279150835,104
7450000,29900.00000425643,-518345.10953377583,303.7472723286294,1.029767797370563,104
7455000,29920.000004260506,-517329.00564903603,300.25595000467473,1.025102574211406,104
7460000,29940.00000426458,-517470.4501101277,301.612365685588,1.0261000937842413,104
7465000,29960.000004268655,-517247.8869792244,300.2254806977838,1.0275475155551568,104
7470000,29980.00000427273,-518083.46157203615,300.4008944845621,1.026858135729436,104
7475000,30000.000004276804,-516501.1878994552,300.60009974281115,1.0227653356734432,104
7480000,30020.00000428088,-516867.19091837807,300.8992268054815,1.0243717019077445,104
7485000,30040.000004284953,-517468.2284006851,300.6515539834779,1.0264132964681223,104
7490000,30060.000004289028,-518479.29714782,300.0642112277509,1.0282798951312637,104
7495000,30080.000004293102,-518030.2458548958,300.135601191199,1.0267142725823504,104
7500000,30100.000004297177,-518728.15858210856,301.7317369185239,1.0262217731189889,104
7505000,30120.00000430125,-517355.8926055173,302.5631840371775,1.0237491351837649,104
7510000,30140.000004305326,-517770.04402898834,300.76077505338213,1.025949354615748,104
7515000,30160.0000043094,-518941.5086589346,301.628849238096,1.0251264162366012,104
7520000,30180.000004313475,-516887.09445292107,299.9884914313086,1.025419623969725,104
7525000,30200.00000431755,-517466.92871419317,300.63019483682285,1.020030395042976,104
7530000,30220.000004321624,-516556.94869109406,302.65883363050125,1.0255680633466366,104
7535000,30240.0000043257,-516981.1644398491,301.5362045508026,1.027518067844995,104
7540000,30260.000004329773,-516061.94408566854,301.25949546946015,1.0216078067812835,104
7545000,30280.000004333848,-517417.72034861916,301.2745850964039,1.030794469297907,104
7550000,30300.000004337922,-516504.9249300761,301.61048762524734,1.027130641146881,104
7555000,30320.000004341997,-517445.55550662265,302.0164872854304,1.0254989540194634,104
7560000,30340.00000434607,-517199.47055397555,300.2522309980603,1.02709342392102,104
7565000,30360.000004350146,-518776.5813540777,299.6411073941784,1.0286656197221145,104
7570000,30380.00000435422,-517777.92514686263,300.5338319732495,1.027669978944667,104
7575000,30400.000004358295,-516488.13859807095,302.3567558674446,1.0263397701444594,104
7580000,30420.00000436237,-516722.2783454717,300.97282189757044,1.02059427533518,104
7585000,30440.000004366444,-517523.57948793354,302.28949580438484,1.0238820226096128,104
7590000,30460.00000437052,-517391.7745695042,299.7417436484174,1.0218355290866463,104
7595000,30480.000004374593,-517251.62339152466,298.23453422667944,1.025995569941536,104
7600000,30500.000004378668,-518845.22240306623,298.97741007209316,1.031359866318029,104
7605000,30520.000004382742,-517403.7673934407,300.7352035339349,1.0268342268856745,104
7610000,30540.000004386817,-517635.52004418103,299.6646052679124,1.0282105116819857,104
7615000,30560.00000439089,-517656.2139642248,302.8459675512332,1.0276606505790775,104
7620000,30580.000004394966,-518561.816790082,298.42661810268226,1.0267228090661116,104
7625000,30600.00000439904,-516912.2094487981,300.6207237633864,1.025266667958026,104
7630000,30620.000004403115,-517828.8196841234,300.547699560062,1.0251977395324603,104
7635000,30640.00000440719,-516636.96713074297,300.55058232172826,1.0242531567977353,104
7640000,30660.000004411264,-516751.1088762034,302.2663872210454,1.0229567891416407,104
7645000,30680.00000441534,-517093.52978758095,302.43615774311775,1.0245263419206343,104
7650000,30700.000004419413,-515246.2694952991,301.59969407873695,1.0236076884034955,104
7655000,30720.000004423488,-517477.914641537,299.2410374546087,1.0241074539674635,104
7660000,30740.000004427562,-516943.32218602905,299.0250372961537,1.0215464828995011,104
7665000,30760.000004431637,-516205.8999333882,300.06169074003566,1.0253094153438174,104
7670000,30780.00000443571,-516632.78190495307,301.97149356706007,1.0249560908233648,104
7675000,30800.000004439786,-517454.24883098505,301.36701406438544,1.025938388242254,104
7680000,30820.00000444386,-517666.29597563227,302.0728596700168,1.0323348268767758,104
7685000,30840.000004447935,-516657.73439913685,302.57998775975193,1.0261917515706032,104
7690000,30860.00000445201,-517563.2509998486,301.49104260884553,1.0246049086943465,104
7695000,30880.000004456084,-518188.48843578016,299.2537430229484,1.0278605691003295,104
7700000,30900.00000446016,-516033.1981494406,302.17700001224665,1.0259665408380092,104
7705000,30920.000004464233,-518545.4305886079,299.89120705171814,1.026175204869941,104
7710000,30940.000004468307,-516322.8926258271,302.16841281012296,1.0246464228207883,104
7715000,30960.000004472382,-518058.21467144997,303.1682413060616,1.0287244140371516,104
7720000,30980.000004476457,-517520.0113956297,300.3775726501278,1.0267118999714695,104
7725000,31000.00000448053,-516639.93680469366,300.71916813304193,1.026146129177152,104
7730000,31020.000004484606,-515950.93772263685,303.39478557795803,1.0250121190235468,104
7735000,31040.00000448868,-517421.2949595107,299.2567165873365,1.0226621554181805,104
7740000,31060.000004492755,-517327.45839542034,302.20389627898294,1.0256525569339812,104
7745000,31080.00000449683,-517948.6704675392,303.639893989218,1.0257655046270433,104
7750000,31100.000004500904,-516622.02535456256,301.1926832502665,1.0230869861174852,104
7755000,31120.00000450498,-517274.13258479256,301.01154446846004,1.0231261021217635,104
7760000,31140.000004509053,-517655.7521354931,301.29754327187686,1.026041242899773,104
7765000,31160.000004513127,-517014.26470309147,299.5985791821124,1.025502650503147,104
7770000,31180.000004517202,-517006.3049432719,300.5991937783559,1.0248138123680146,104
7775000,31200.000004521276,-516757.7023239136,299.6208929528081,1.024656079039166,104
7780000,31220.00000452535,-517257.2377564572,301.5417940424124,1.0220883671730978,104
7785000,31240.000004529425,-518117.4632552508,303.87508118711094,1.024706725964805,104
7790000,31260.0000045335,-517073.92290962767,303.9331413681122,1.025720615513506,104
7795000,31280.000004537575,-516776.6342610398,301.4748912826478,1.0255736916913123,104
7800000,31300.00000454165,-516391.61590931215,299.51321512067267,1.0229835006555605,104
7805000,31320.000004545724,-517337.17989713,300.41028485151895,1.0211075692341074,104
7810000,31340.000004549798,-516243.9209366124,298.8267676164478,1.0224895199748467,104
7815000,31360.000004553873,-516968.9816573912,300.6525780016614,1.0254750237634667,104
7820000,31380.000004557947,-517197.0994959071,300.69374862896217,1.0252883802777129,104
7825000,31400.00000456202,-517681.5007418294,302.2435198452412,1.0245131116986184,104
7830000,31420.000004566096,-516971.11456965003,300.48737093355174,1.0247378231669027,104
7835000,31440.00000457017,-516954.483727769,300.7652671010786,1.0237715195578008,104
7840000,31460.000004574245,-516372.6294767114,299.50421210999826,1.0216284038983983,104
7845000,31480.00000457832,-516364.139941877,299.3290612644075,1.021698273652654,104
7850000,31500.000004582394,-517121.8200883735,301.0326643931114,1.0212228019315195,104
7855000,31520.00000458647,-517748.5538898413,302.0158554658311,1.0259413285407535,104
7860000,31540.000004590544,-518266.75255944184,303.166720511217,1.0257635952654987,104
7865000,31560.000004594618,-517016.51620556763,301.34574173772444,1.0236969914435194,104
7870000,31580.000004598693,-517092.0063890689,301.91418453400087,1.0301362530546665,104
7875000,31600.000004602767,-516432.0942099581,301.85273269890115,1.0230685521581842,104
7880000,31620.00000460684,-517505.14538422786,302.3624150973243,1.023665300889677,104
7885000,31640.000004610916,-518372.38859878667,298.4057898328232,1.0269153573298326,104
7890000,31660.00000461499,-517327.34823280387,302.4444033428522,1.0221726380658085,104
7895000,31680.000004619065,-516753.0700158549,301.38116607077245,1.0210613844147545,104
7900000,31700.00000462314,-517893.0475746549,300.589901517588,1.0275202217216604,104
7905000,31720.000004627214,-517230.92824752606,302.7832372337104,1.0245094573113551,104
7910000,31740.00000463129,-517248.9838014301,300.828253674961,1.0269025226645005,104
7915000,31760.000004635363,-516979.00688923895,301.7997972430698,1.02590702465437,104
7920000,31780.000004639438,-517486.161022085,302.0107283645977,1.022951456485262,104
7925000,31800.000004643513,-516463.7328090973,299.76647460662167,1.0242622796154872,104
7930000,31820.000004647587,-515223.6726019487,301.1067664096335,1.0239077949372588,104
7935000,31840.00000465166,-517357.15245627356,302.2356885029554,1.0295420322377662,104
7940000,31860.000004655736,-518112.0735790096,300.7733357682665,1.0253818555004788,104
7945000,31880.00000465981,-517498.4046454653,300.95562650349046,1.0256759108793194,104
7950000,31900.000004663885,-516502.89879776235,300.52990903788276,1.0273291020301705,104
7955000,31920.00000466796,-518150.9138985097,301.12621836546566,1.024778831916589,104
7960000,31940.000004672034,-516953.9657283046,299.01886275101765,1.024232574723516,104
7965000,31960.00000467611,-517246.251333514,300.8870039542009,1.027164971503308,104
7970000,31980.000004680183,-517759.2832019641,300.58521701514724,1.0284297431066374,104
7975000,32000.000004684258,-516196.6632327754,300.0870681811933,1.0227269288064282,104
7980000,32020.000004688332,-518248.1649230316,299.9029238085933,1.0250046252646352,104
7985000,32040.000004692407,-517765.89256307995,300.7498246799073,1.028930879127359,104
7990000,32060.00000469648,-517523.5185023553,301.0136478145018,1.0247295974687058,104
7995000,32080.000004700556,-517080.11405596277,298.77610366368253,1.0216708670791173,104
8000000,32100.00000470463,-517404.8167245113,303.9749124081091,1.02146937820426,104
8005000,32120.000004708705,-518243.0638271398,302.7389074351656,1.0335953018631137,104
8010000,32140.00000471278,-517094.6250000354,301.3924089570754,1.0252372629950113,104
8015000,32160.000004716854,-516794.39233300113,303.8477314775486,1.0234584923573866,104
8020000,32180.00000472093,-517899.23515135143,299.198246906418,1.0215319954217208,104
8025000,32200.000004725003,-517607.5832995798,301.86816511253414,1.0281118487162255,104
8030000,32220.000004729078,-517270.59925658954,298.838045819702,1.0283389026118772,104
8035000,32240.000004733152,-518375.9223583541,300.96098688715256,1.0262651479260447,104
8040000,32260.000004737227,-517304.10377877485,300.47598696545833,1.0270349962176566,104
8045000,32280.0000047413,-517609.0337099724,301.6956562014242,1.0284663616419514,104
8050000,32300.000004745376,-516733.305846873,303.9020321172655,1.0275447948363863,104
8055000,32320.00000474945,-518062.1465047519,298.47099902211386,1.0233442064108424,104
8060000,32340.000004753525,-517933.22293447074,299.83297000833505,1.023622971845465,104
8005000,32120.000004708705,-518442.43423997215,298.74179554343766,1.0276845944124964,--
8010000,32140.00000471278,-518177.9783044532,299.25196956667816,1.0234177328725815,105
8015000,32160.000004716854,-516317.90883945907,299.6418306165614,1.0209104405697942,105
8020000,32180.00000472093,-516510.02298629074,300.3892153845041,1.0268908179399654,104
8025000,32200.000004725003,-517012.22729023173,299.460381642307,1.027695155030467,104
8030000,32220.000004729078,-516535.908845881,300.55145357164093,1.0251042584496268,104
8035000,32240.000004733152,-517542.9084284289,302.0684204651362,1.0222723089740349,104
8040000,32260.000004737227,-516578.92077038274,300.0154232290391,1.027694218078947,104
8045000,32280.0000047413,-518159.33690656745,300.48247260190425,1.0288433578745741,104
8050000,32300.000004745376,-518720.4636583652,301.99580170640513,1.0237753623246486,104
8055000,32320.00000474945,-518138.34040540876,302.4185672379551,1.0306658801223219,104
8060000,32340.000004753525,-516871.56334835035,298.91882079757096,1.0301956555449912,104
8065000,32360.0000047576,-515683.07722231676,301.05878069398796,1.0217165079541608,104
8070000,32380.000004761674,-516474.36747078784,305.0390287883883,1.0261167128917417,104
8075000,32400.00000476575,-517642.26802941924,301.03019395138546,1.026132480197268,104
8080000,32420.000004769823,-518789.83730120235,303.160804238016,1.0279790718688424,104
8085000,32440.000004773898,-516491.3382283384,303.79213130566933,1.0276247490359276,104
8090000,32460.000004777972,-518593.1835691042,302.1212676804153,1.0258620790139248,104
8095000,32480.000004782047,-519215.5581127277,297.34612114087537,1.0285491223591081,104
8100000,32500.00000478612,-518025.9920149988,298.3742866402155,1.025677958087048,104
8105000,32520.000004790196,-517545.40324236057,298.9525424276002,1.021660729641597,104
8110000,32540.00000479427,-517430.0952858976,301.3849147823241,1.0265348583959308,104
8115000,32560.000004798345,-517436.3676827422,300.15937121992846,1.0289952510353748,104
8120000,32580.00000480242,-517791.0133156171,302.4557685368024,1.023681168183039,104
8125000,32600.000004806494,-517558.5301263174,300.6145017993403,1.027376410573612,104
8130000,32620.00000481057,-517345.90648183064,303.8844294069638,1.0285810962915294,104
8135000,32640.000004814643,-517744.94671604596,300.1648168599172,1.0262559585901299,104
8140000,32660.000004818718,-515905.07179704076,301.70500708381206,1.0203915880413772,104
8145000,32680.000004822792,-517496.6297932344,300.7476236357675,1.027559144122612,104
8150000,32700.000004826867,-517696.91374959913,301.0618325617346,1.0263137196035315,104
8155000,32720.00000483094,-517765.23021173803,301.72645172312633,1.0270735277928245,104
8160000,32740.000004835016,-516759.20339138014,303.1564719526282,1.0288965664326775,104
8165000,32760.00000483909,-518564.4450717843,298.60204535895707,1.0255977126134141,104
8170000,32780.00000484316,-515818.11848606216,300.1767613415871,1.0250802033034905,104
8175000,32800.000004847236,-516998.52371939225,303.5734975795954,1.0247480504813198,104
8180000,32820.00000485131,-516987.10441546934,298.6338474365421,1.0267906733935848,104
8185000,32840.000004855385,-517502.85254519247,297.77494978883306,1.0265034347937632,104
8190000,32860.00000485946,-518467.12159604696,302.090933648422,1.025194446428692,104
8195000,32880.000004863534,-516019.9512774134,297.87385978600014,1.024713614801325,104
8200000,32900.00000486761,-516982.98852358153,300.50834545334317,1.0230709724712768,104
8205000,32920.00000487168,-517350.9551008318,300.1203493267369,1.0289891681733347,104
8210000,32940.00000487576,-516424.4412203361,302.2934184669462,1.0245644918333705,104
8215000,32960.00000487983,-517553.0062264409,302.32527020656437,1.024218457187605,104
8220000,32980.00000488391,-516790.552057798,301.75244193989573,1.0236684162164145,104
8225000,33000.00000488798,-517821.05967678153,301.24466542343515,1.025243342192696,104
8230000,33020.000004892056,-516165.9862925976,301.8590346778934,1.0255477789453245,104
8235000,33040.00000489613,-516940.80687854765,303.71016327632026,1.0316137109929706,104
8240000,33060.000004900205,-517669.34635564266,302.46632573625504,1.0261175772173596,104
8245000,33080.00000490428,-516965.01766959834,301.2676897446858,1.0257445892582209,104
8250000,33100.000004908354,-518159.655758722,301.1445607212656,1.0286465574739037,104
8255000,33120.00000491243,-516770.3754949251,302.16703757861484,1.0263145883611493,104
8260000,33140.0000049165,-516260.87590844184,300.00824134221625,1.0229918361322101,104
8265000,33160.00000492058,-517014.419030105,302.45350693296484,1.0277234487775022,104
