#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
2860000,11540.00000051601,-516433.8029887662,300.4847651963438,1.026979388782919,105
2865000,11560.000000520084,-517673.4658706344,301.1708670170293,1.025566119878046,105
2870000,11580.000000524158,-518095.4903210795,300.4319322843816,1.0253844150144782,105
2875000,11600.000000528233,-516844.14699208294,301.7315639626018,1.0256250630851336,105
2880000,11620.000000532307,-517743.69115475425,299.20530225902104,1.0266561705194586,105
2885000,11640.000000536382,-517163.1170497099,300.4956935527118,1.0221642235280908,105
2890000,11660.000000540456,-517073.89386579883,300.4727086136954,1.0231403849450873,105
2895000,11680.00000054453,-517097.2416813541,300.4492584116754,1.02402417573129,105
2900000,11700.000000548605,-517241.1527164362,301.10720966100683,1.025180560943403,105
2905000,11720.00000055268,-517085.4319407148,301.2961804424302,1.0258416969438333,105
2910000,11740.000000556754,-517513.8689049792,299.15355255419865,1.0226473249719563,105
2915000,11760.000000560829,-517227.3979180064,301.2381814550219,1.0269165520994603,105
2920000,11780.000000564904,-516978.84060191247,298.5435902102764,1.0261480362237971,105
2925000,11800.000000568978,-516429.5375197525,299.7924842145886,1.0200427703157409,105
2930000,11820.000000573053,-517926.3992943547,302.33478473308946,1.0292456720066139,105
2935000,11840.000000577127,-517252.1561712227,300.6193680053209,1.0324060309119323,105
2940000,11860.000000581202,-517155.53083162545,300.6224089044507,1.0299910322054433,105
2945000,11880.000000585276,-518171.0659678392,300.2935454901003,1.0251465783384976,105
2950000,11900.00000058935,-516406.4337392999,301.05163934459046,1.0252883833234363,105
2955000,11920.000000593425,-516999.4035170025,302.18575882789054,1.0251277397138798,105
2960000,11940.0000005975,-518370.34197267983,299.10707564758644,1.0281747711213205,105
2965000,11960.000000601574,-517453.39361150004,300.5685350102537,1.0277569418767454,105
2970000,11980.000000605649,-517170.6232489445,299.08317115617143,1.026354218400283,105
2975000,12000.000000609723,-516947.7279266645,301.10308025398496,1.0254908197500998,105
2980000,12020.000000613798,-516961.2882467797,301.80740957796314,1.0272469499318218,105
2985000,12040.000000617873,-516563.8645287289,303.60897173430016,1.0281639396278721,105
2990000,12060.000000621947,-517619.98386563733,299.3434273472372,1.0267220171353706,105
2995000,12080.000000626022,-515235.5614403086,300.5937711724996,1.0233560172836034,105
3000000,12100.000000630096,-517761.35461265757,302.5921503612321,1.0266150327610444,105
3005000,12120.00000063417,-518099.1425587577,301.132701973903,1.0244171515958738,105
3010000,12140.000000638245,-516865.84794672276,297.60609115441775,1.0223829636732626,105
3015000,12160.00000064232,-518396.07113726134,299.9376006380942,1.027589084539217,105
3020000,12180.000000646394,-518510.27472441434,300.104991257652,1.0281169041980078,105
3025000,12200.000000650469,-517711.5323616273,301.26897968269253,1.0300875468146462,105
3030000,12220.000000654543,-517276.28215947584,301.40510358918846,1.0224112958187697,105
3035000,12240.000000658618,-516642.39106397564,300.6857130968584,1.0231139758768273,105
3040000,12260.000000662692,-518027.4249759207,297.69451124623555,1.028094608568947,105
3045000,12280.000000666767,-518007.9151503183,301.1407178770083,1.024849230271785,105
3050000,12300.000000670841,-516713.9925423532,303.7226952692201,1.025232914225302,105
3055000,12320.000000674916,-518226.10721945297,300.1237982440711,1.023171841259728,105
3060000,12340.00000067899,-517123.27605982753,300.1872954592578,1.0280049404764031,105
3065000,12360.000000683065,-517112.97926306864,304.3621758260297,1.0267964950481143,105
3070000,12380.00000068714,-517353.4141780911,300.50650250628706,1.026884473940186,105
3075000,12400.000000691214,-517254.6761903693,300.4332965802465,1.0298687198221665,105
3080000,12420.000000695289,-516702.9346624601,299.8985133619765,1.021541284355262,105
3085000,12440.000000699363,-517544.5708951205,301.34626037709603,1.0247777894064725,105
3090000,12460.000000703438,-516108.8940648171,302.1246292904079,1.0262059129876253,105
3095000,12480.000000707512,-516165.72311080573,298.565179040379,1.0217253797108348,105
3100000,12500.000000711587,-517248.9726066629,300.751056817298,1.0227832772288,105
3105000,12520.000000715661,-517673.29809744423,299.42479778115336,1.027629189971207,105
3110000,12540.000000719736,-517674.1307292704,301.2246903721471,1.0310522430279256,105
3115000,12560.00000072381,-517410.49473607284,302.7568955099731,1.0275768770438938,105
3120000,12580.000000727885,-516180.1821521865,302.7244239553366,1.0219692381122087,105
3125000,12600.00000073196,-518240.84504051576,300.68945987115586,1.025122614497656,105
3130000,12620.000000736034,-517530.13067003223,300.88025412616537,1.0278943609044493,105
3135000,12640.000000740109,-517101.3804012004,301.181133087578,1.0233510178594976,105
3140000,12660.000000744183,-516956.7609093711,301.9603980374005,1.027109454618018,105
3145000,12680.000000748258,-517302.84947549994,303.6674713776167,1.0251368335198356,105
3150000,12700.000000752332,-516625.16436865926,299.61992746720193,1.029724475922774,105
3155000,12720.000000756407,-516884.3384457738,302.3569973382723,1.0262675631804794,105
3160000,12740.000000760481,-517350.86205695546,303.0037045938737,1.023159827368867,105
3165000,12760.000000764556,-517312.32164071384,299.6986386456471,1.0252688416087383,105
3170000,12780.00000076863,-517039.6478719427,302.65025697938603,1.0283301618977423,105
3175000,12800.000000772705,-517168.6147662455,301.908211046468,1.0248863867307403,105
3180000,12820.00000077678,-516792.753577763,299.54377441972446,1.0229058670599127,105
3185000,12840.000000780854,-516540.2835514236,301.2689276817745,1.0250474424396678,105
3190000,12860.000000784928,-516472.30385129526,298.0928190206325,1.023196051149766,105
3195000,12880.000000789003,-517383.58981752256,302.98152015307494,1.0245622205943208,105
3190000,12860.000000784928,-516760.7313047766,301.40776602088016,1.0241183257639037,--
3195000,12880.000000789003,-516898.01913411496,296.8708310317806,1.0286388741885766,107
3200000,12900.000000793078,-518485.3560312418,302.24093293806214,1.027975171967827,107
3205000,12920.000000797152,-518743.004703511,299.62855984740855,1.029194282883388,107
3210000,12940.000000801227,-517582.79106073617,301.0896600464935,1.0270309750268871,107
3215000,12960.000000805301,-518095.8162331912,298.3884333606814,1.0295426030340613,106
3220000,12980.000000809376,-515815.4375126471,301.55373723233777,1.0253096600681133,106
3225000,13000.00000081345,-518736.57887277426,303.954573008104,1.0258673390590884,106
3230000,13020.000000817525,-517300.2267161356,301.8024414309341,1.031074300422824,106
3235000,13040.0000008216,-516910.98085829127,301.47886625711317,1.024852586277285,106
3240000,13060.000000825674,-518089.48794978764,301.0462612323151,1.0273809221999486,106
3245000,13080.000000829748,-516810.3807268413,299.86040503646916,1.0268389493789187,106
3250000,13100.000000833823,-516823.9634574759,301.6241240281864,1.0269428488940753,106
3255000,13120.000000837897,-517951.134634146,299.78419477374484,1.0291692188241113,106
3260000,13140.000000841972,-515692.55861617276,300.7725893143764,1.025263244390151,106
3265000,13160.000000846047,-517724.9032843772,302.3035158106714,1.0277058993030175,106
3270000,13180.000000850121,-517236.9697490954,300.41436470963885,1.0311490993332197,106
3275000,13200.000000854196,-516975.01512799086,306.68430848351005,1.0271965120604303,106
3280000,13220.00000085827,-516361.85577146336,300.55659724444575,1.0232091731369517,106
3285000,13240.000000862345,-517343.37344935304,299.7014085715553,1.0260190606541089,106
3290000,13260.00000086642,-516790.7490162533,300.10197108937865,1.0257213521039623,106
3295000,13280.000000870494,-516416.767029786,299.1728169974053,1.0230866642107392,106
3300000,13300.000000874568,-517619.41723705106,302.3444119415278,1.0278971406300257,106
3305000,13320.000000878643,-516916.26729405066,299.39027841385206,1.0253971584995896,106
3310000,13340.000000882717,-516903.2669399737,300.7331266204161,1.0263521305565129,106
3315000,13360.000000886792,-517627.1360690268,302.2913896065862,1.0297564868473899,106
3320000,13380.000000890866,-517455.97349657,300.3201674524825,1.0285773013856756,106
3325000,13400.000000894941,-516104.78031732794,301.2954020600777,1.0259302316677668,106
3330000,13420.000000899016,-518572.55135919433,300.9778173637183,1.0298536111972247,106
3335000,13440.00000090309,-518153.77093627234,300.48502189942633,1.0316598817844524,106
3340000,13460.000000907165,-517255.2726467969,301.9232328097002,1.027973362389317,106
3345000,13480.00000091124,-517788.3787187387,299.91087653115875,1.0270518373871136,106
3350000,13500.000000915314,-517605.88200620376,301.47442808001273,1.026883336775154,106
3355000,13520.000000919388,-518736.73171714274,300.80749595606204,1.0314483330704496,106
3360000,13540.000000923463,-517370.5638114582,301.5592547154575,1.0263699004894986,106
3365000,13560.000000927537,-516855.29238639306,302.28486647324775,1.0253665606130238,106
3370000,13580.000000931612,-517446.710573873,300.9395677216588,1.0256015650567027,106
3375000,13600.000000935686,-517473.6982430543,299.2451112465411,1.027870875919637,106
3380000,13620.00000093976,-516781.7733058925,304.14848948758333,1.029000132275526,106
3385000,13640.000000943835,-515836.89079390233,299.1823140535785,1.0231828000006513,106
3390000,13660.00000094791,-518860.5506552977,300.7802444878015,1.0316519342069435,106
3395000,13680.000000951984,-517569.11221479904,302.3161659233668,1.0275301277402824,106
3400000,13700.000000956059,-517658.24840963655,301.4492114362124,1.0272948826283115,106
3405000,13720.000000960134,-516833.9337434808,301.18148792468764,1.0212515189442195,106
3410000,13740.000000964208,-517235.2968562918,301.4337005136234,1.025867036303479,106
3415000,13760.000000968283,-516813.9258950243,300.2001245891297,1.02499713489878,106
3420000,13780.000000972357,-517817.1780346853,299.1700417848987,1.0272709917270197,106
3425000,13800.000000976432,-518061.3393219183,298.29658597797174,1.0288673443023684,106
3430000,13820.000000980506,-516546.2606730503,299.1047328030759,1.02334841307913,106
3435000,13840.00000098458,-518275.3187287834,300.0340851991796,1.0323914875555193,106
3440000,13860.000000988655,-516511.86361565837,303.2046508090114,1.0262049474052466,106
3445000,13880.00000099273,-517053.6333658907,300.0318254633237,1.0267255671383986,105
3450000,13900.000000996804,-515663.2766568328,304.6897104914415,1.0232652779110643,106
3455000,13920.000001000879,-517262.7966786744,300.00113451283556,1.0229272978173332,105
3460000,13940.000001004953,-517137.5117619778,304.381655226144,1.0289533685523813,105
3465000,13960.000001009028,-518007.01077931677,297.11987818405294,1.0270594897991931,105
3470000,13980.000001013103,-517205.454891294,299.0711819810363,1.0307910381040877,105
3475000,14000.000001017177,-516796.9021720812,298.44685931535616,1.0282676842873402,105
3480000,14020.000001021252,-515992.3214381009,301.4505087001817,1.0274209244492156,105
3485000,14040.000001025326,-516601.074548929,301.22344886527935,1.0270634569398207,105
3490000,14060.0000010294,-518919.04713141406,299.3260120390298,1.0288844698382262,105
3495000,14080.000001033475,-518198.474437634,302.82078975656697,1.0277215103113777,105
3500000,14100.00000103755,-516670.642717093,302.3053127432272,1.0229247867551703,105
3505000,14120.000001041624,-516257.7572727103,301.67500501912224,1.0246539228320901,105
3510000,14140.000001045699,-517163.954932621,300.82772241183756,1.0238732900658272,105
3515000,14160.000001049773,-515299.19316930184,300.964334219784,1.0246496392038547,105
3520000,14180.000001053848,-517669.7372610413,299.2268174217312,1.0243176736428228,105
3525000,14200.000001057922,-516911.90315487655,300.677574370193,1.022431049683472,105
3530000,14220.000001061997,-517180.9759336172,302.3255369755224,1.0255295286686528,105
3535000,14240.000001066071,-516177.16001257394,301.17950602264546,1.0288450033531489,105
3540000,14260.000001070146,-515804.7913719029,301.4183139605451,1.0279606973119486,105
3545000,14280.00000107422,-517880.37041055947,302.7712914418847,1.027607332752935,105
3550000,14300.000001078295,-516384.0587252809,301.4633802046589,1.0272330371506466,105
3555000,14320.00000108237,-518596.7137998042,303.97253677089077,1.0283042196935952,105
3560000,14340.000001086444,-516925.9194654315,301.28156173176876,1.030056187152786,105
3565000,14360.000001090519,-518523.8421585453,300.5707676084069,1.0301134080806256,105
3570000,14380.000001094593,-518099.41238337895,301.1525937684813,1.0269028324297507,105
3575000,14400.000001098668,-516574.6667513463,300.41942972752923,1.0278494583415656,105
3580000,14420.000001102742,-518239.7378128497,298.50015703403517,1.0279194036069939,105
3585000,14440.000001106817,-516680.65833116835,300.1222487349163,1.0249706597527288,105
3590000,14460.000001110891,-518151.2478657721,303.84589455571773,1.0304436636607077,105
3595000,14480.000001114966,-517119.1517518128,299.96754112442403,1.0228590953439678,105
3600000,14500.00000111904,-516574.738227237,301.59814244443663,1.027595617696467,105
3605000,14520.000001123115,-517531.14153469796,301.69674334897735,1.0196693664655798,105
3610000,14540.00000112719,-517161.00895452267,303.2319018104827,1.0224764607355523,105
3615000,14560.000001131264,-516259.25769621483,303.23430562664004,1.026443836832445,105
3620000,14580.000001135339,-517569.37517724116,299.87066277990016,1.023669424596592,105
3625000,14600.000001139413,-516404.71523569454,301.6240345982169,1.025975021157883,105
3630000,14620.000001143488,-517614.94866649737,301.0757022910806,1.0272418302409345,105
3635000,14640.000001147562,-516705.6759692535,300.3536541480783,1.0273835873577841,105
3640000,14660.000001151637,-516260.17536214273,302.29351382913535,1.0218592719113766,105
3645000,14680.000001155711,-518100.0794496171,302.29508440479884,1.0349301748153235,105
3650000,14700.000001159786,-516229.9403896441,301.07016718977485,1.0260041214426248,105
3655000,14720.00000116386,-516840.5249327817,301.01328908258813,1.019514150237858,105
3660000,14740.000001167935,-517511.0902285089,304.0848463688454,1.026637243133408,105
3665000,14760.00000117201,-517451.49219073635,303.96725308401204,1.0276624269472128,105
3670000,14780.000001176084,-517737.3773142174,302.05800280030536,1.0289085970941565,105
3675000,14800.000001180159,-516923.2951358198,300.31562687379636,1.0249265743010494,105
3680000,14820.000001184233,-517333.5757678277,300.2095290095502,1.0265350314906558,105
3685000,14840.000001188308,-516980.52841584734,300.0811558802456,1.0242249168085904,105
3690000,14860.000001192382,-517120.0384988389,299.82292286130354,1.0254175212441494,105
3695000,14880.000001196457,-518404.59134231857,300.8346318193832,1.027094285643721,105
3700000,14900.000001200531,-517186.49019496073,300.97269877566316,1.026881228052346,105
3705000,14920.000001204606,-516735.616500414,302.5720097510183,1.0239620150831978,105
3710000,14940.00000120868,-518390.51839262294,298.5803972290195,1.0287963636132074,105
3715000,14960.000001212755,-517394.6489771786,303.0758693448052,1.0261884007489739,105
3720000,14980.00000121683,-517280.8859257756,300.16231211475093,1.0248088182723665,105
3725000,15000.000001220904,-517008.65181815065,300.1096308535447,1.0237523324356157,105
3730000,15020.000001224978,-516933.1276242216,299.90237873061284,1.0267678225692314,105
3735000,15040.000001229053,-515742.82135602785,300.6173850036915,1.0247585640932746,105
3740000,15060.000001233127,-517707.63591515156,301.88892314347186,1.024823849508085,105
3745000,15080.000001237202,-517287.38647083007,303.40056897065915,1.0273482303086976,105
3750000,15100.000001241277,-516152.2298913442,298.5966389566649,1.0232814944950719,105
3755000,15120.000001245351,-517390.4906113155,300.3793988253647,1.0280247716966207,105
3760000,15140.000001249426,-517371.50405564415,299.74882852621585,1.0266709155194653,105
3765000,15160.0000012535,-517126.07666333066,300.86850254469323,1.0253985155732657,105
3770000,15180.000001257575,-517755.92720054416,301.33450385688053,1.0208407470992813,105
3775000,15200.00000126165,-517615.69912567805,296.22884156570973,1.0295914104701223,105
3780000,15220.000001265724,-516640.4474314782,301.4483341104586,1.0248057262701005,105
3785000,15240.000001269798,-516309.838079565,300.4784658442697,1.0273362338448564,105
3790000,15260.000001273873,-517290.87804467836,301.85950676051385,1.0260347595132282,105
3795000,15280.000001277947,-518440.8051876866,300.99844218652345,1.0280566402694054,105
3800000,15300.000001282022,-516294.38191378955,301.12466960762697,1.0262604708593621,105
3805000,15320.000001286096,-516048.39173384383,299.87674903883993,1.0211492057733602,105
3810000,15340.000001290171,-516697.58999596746,302.5827571243406,1.024926345988652,105
3815000,15360.000001294246,-517517.4249378736,300.2361131858541,1.0307304315646308,105
3820000,15380.00000129832,-516683.0494079392,304.79279998334187,1.0279067161751592,105
3825000,15400.000001302395,-516938.55725441966,302.63913517653305,1.0275060499030502,105
3830000,15420.00000130647,-516638.4831858713,299.2542445851671,1.0245292928158214,105
3835000,15440.000001310544,-515436.46619769395,300.1178085363386,1.0227643937359252,105
3840000,15460.000001314618,-517406.0110150513,301.6599959756255,1.0252484123143497,105
3845000,15480.000001318693,-517815.5992501369,301.96221037666766,1.0265688823342514,105
3850000,15500.000001322767,-515795.88104334124,300.33100129175614,1.028160035471508,105
3855000,15520.000001326842,-517907.7927449108,300.20433617705584,1.0299398109985463,105
3860000,15540.000001330916,-518234.9613696742,299.9917386357763,1.0261946188188094,105
3865000,15560.00000133499,-517213.46968678315,302.6390156135812,1.026225415059912,105
3870000,15580.000001339065,-516975.91352510336,302.03327095302495,1.024048064024474,105
3875000,15600.00000134314,-517145.5396014557,300.566058419332,1.0221556696325487,105
3880000,15620.000001347214,-518286.36743425694,301.47748662914375,1.026095848772773,105
3885000,15640.000001351289,-516434.6842485417,299.91738392680173,1.0213765329542002,105
3890000,15660.000001355364,-518362.7581543431,302.9147394998321,1.0279673104882354,105
3895000,15680.000001359438,-517978.82923841476,302.6637875865861,1.0252731981134964,105
3900000,15700.000001363513,-516966.1083277194,303.8047660419681,1.0281737936353705,105
3905000,15720.000001367587,-518629.0122508649,301.48048549372294,1.028066694575166,105
3910000,15740.000001371662,-516662.0887390331,301.9286213041342,1.0273792810247506,105
3915000,15760.000001375736,-518197.8454074599,301.9223739256393,1.0270255088204943,105
3920000,15780.00000137981,-517371.7222058184,302.39825319927365,1.028722613695942,105
3925000,15800.000001383885,-516384.21672110097,298.6245593288063,1.0271513531972818,105
3930000,15820.00000138796,-518497.51880832086,300.5208404680894,1.0296975994462518,105
3935000,15840.000001392034,-517695.9847511507,300.0620623629533,1.022654409848045,105
3940000,15860.000001396109,-517844.2455107784,303.11502656838593,1.028549913890351,105
3945000,15880.000001400183,-518121.5820460289,299.38415744291024,1.0263675303045572,105
3950000,15900.000001404258,-516969.27209339733,299.7755727293605,1.0199961512983702,105
3955000,15920.000001408333,-516503.4939920979,304.7209202816272,1.0255566137061625,105
3960000,15940.000001412407,-518321.25415120856,301.825257507138,1.0228472088181881,105
3965000,15960.000001416482,-517349.70087917545,298.7588304086829,1.0268046964446287,105
3970000,15980.000001420556,-515810.503440717,301.57515889772463,1.02455088051748,105
3975000,16000.00000142463,-517928.2129504741,302.2953561640371,1.0269077588508013,105
3980000,16020.000001428705,-516151.1975469892,302.393212982487,1.026310602429515,105
3985000,16040.00000143278,-516453.96828216687,300.3515744903427,1.0262264967059913,105
3990000,16060.000001436854,-516331.4370430261,301.4614203382031,1.0262199786344621,105
3995000,16080.000001440929,-516998.06556710904,301.2604241356499,1.0265973136138737,105
4000000,16100.000001445003,-517356.8738694114,300.16955025869606,1.0282468803932605,105
4005000,16120.000001449078,-517653.90763164335,300.08623921291866,1.0299783661018582,105
4010000,16140.000001453152,-517093.1437845484,302.1791841078972,1.027030844863349,105
4015000,16160.000001457227,-516336.74421410356,300.46177719287397,1.0245686573802433,105
4020000,16180.000001461302,-516284.1857074604,301.7050095018396,1.0275159947642873,105
4025000,16200.000001465376,-517052.7460195625,299.8832016591215,1.0238079566332945,105
4030000,16220.00000146945,-518102.22171242675,303.8723176684777,1.0249736597114427,105
4035000,16240.000001473525,-516890.1378169954,301.47386596551615,1.0277592564104143,105
4040000,16260.0000014776,-516736.6847483497,297.38645313710134,1.026858196315671,105
4045000,16280.000001481674,-516460.1739944946,301.57732373887217,1.022401256358353,105
4050000,16300.000001485749,-516709.7658762343,299.44928707442807,1.0268120294671836,105
4055000,16320.000001489823,-517210.13766039605,301.63778358685454,1.0278282605122768,105
4060000,16340.000001493898,-518025.5203850069,298.8754468307187,1.0297908000345435,105
4065000,16360.000001497972,-517742.7217864257,300.6897723143372,1.0297922025905561,105
4070000,16380.000001502047,-516570.7979547302,302.3329407515815,1.0234331106695247,105
4075000,16400.00000150612,-516763.4559633676,303.6891773474386,1.0284095226212677,105
4080000,16420.000001510194,-517019.8698747633,303.8104494330909,1.0278613195830146,105
4085000,16440.00000151427,-516925.3499299409,300.21923018640115,1.0285751064049364,105
4090000,16460.000001518343,-516513.1778366233,303.2819714799934,1.0254411267392982,105
4095000,16480.000001522418,-517738.0537703489,299.37565585551255,1.0322682762728894,105
4100000,16500.000001526492,-516624.3641466829,300.7142953355941,1.0221174158497126,105
4105000,16520.000001530567,-517163.18282606313,299.89361631819537,1.02902928100577,105
4110000,16540.00000153464,-516481.9673475446,301.4283846908411,1.0275558067864492,105
4115000,16560.000001538716,-517171.7726884582,300.4173182338834,1.0275118840823776,105
4120000,16580.00000154279,-518255.99725982617,298.3702440348494,1.0269202039721375,105
4125000,16600.000001546865,-516420.3057027231,300.7497512551208,1.0220272649139726,105
4130000,16620.00000155094,-517347.8005905603,299.70489844380853,1.0292297658847644,105
4135000,16640.000001555014,-517387.5459062082,300.69605182854394,1.0288595623741597,105
4140000,16660.00000155909,-516579.72015808546,302.0429447604378,1.0273548023947463,105
4145000,16680.000001563163,-516623.044387836,299.9597228948865,1.0229682375769231,105
4150000,16700.000001567238,-516541.7102964467,301.62990315695714,1.0253942538781804,105
4155000,16720.000001571312,-516810.5368503132,299.9539756948729,1.0253001760184675,105
4160000,16740.000001575387,-517455.84742175904,300.5390701467598,1.030880485861848,105
4165000,16760.00000157946,-517613.0828560896,302.02279105067225,1.028577127255097,105
4170000,16780.000001583536,-517314.39426214434,303.244436203334,1.022660634153335,105
4175000,16800.00000158761,-518084.2153183576,299.58025600250994,1.030944235562498,105
4180000,16820.000001591685,-517976.9584476014,302.8164465351199,1.029244594902194,105
4185000,16840.00000159576,-517893.2387601624,299.2831402311647,1.0274497305868364,105
4190000,16860.000001599834,-517087.2369860853,297.16861264879475,1.0221010071790133,105
4195000,16880.00000160391,-518246.07926831977,301.87296818642386,1.029185063523544,105
4200000,16900.000001607983,-518020.59966539685,301.4514008517646,1.0284421708283569,105
4205000,16920.000001612058,-516340.0445252827,300.67997641468685,1.028013643981466,105
4210000,16940.000001616132,-517380.06309370697,300.46408252809175,1.0312578764448985,105
4215000,16960.000001620207,-517610.43246230367,303.061124185306,1.026392218675483,105
4220000,16980.00000162428,-517749.7648559152,301.81220356287713,1.0302551358556544,105
4225000,17000.000001628356,-518679.7452435142,302.4568859879918,1.027017667007906,105
4230000,17020.00000163243,-517160.4860915905,300.6772974301029,1.026512745755596,105
4235000,17040.000001636505,-518772.5751006191,298.6440183555357,1.027630821815284,105
4240000,17060.00000164058,-517472.8455913698,301.9887493376566,1.025511260402683,105
4245000,17080.000001644654,-517132.0300660706,300.1772864286722,1.025989919798178,105
4250000,17100.00000164873,-516810.76892468217,300.81526088040425,1.0266584586319667,105
4255000,17120.000001652803,-518172.0003582139,298.3871975400573,1.0292338614937189,105
4260000,17140.000001656877,-517244.0897485595,300.983111004907,1.0282449885047258,105
4265000,17160.000001660952,-517597.97849412076,301.3120270425746,1.0279271281889195,105
4270000,17180.000001665027,-517211.37927175174,302.2386277434922,1.0287964453628229,105
4275000,17200.0000016691,-517781.2927305661,298.83527937521745,1.0247986361513746,105
4280000,17220.000001673176,-516452.2688264919,298.96395689176825,1.0257194497087887,105
4285000,17240.00000167725,-517487.17196106934,299.83722842595074,1.029419340261544,105
4290000,17260.000001681325,-517592.37207426154,302.8537318567942,1.025642269285147,105
4295000,17280.0000016854,-515620.07099227095,300.8521807047176,1.0277562542492535,105
4300000,17300.000001689474,-517533.88957043365,300.4712746299809,1.0254177693800353,105
4305000,17320.00000169355,-516543.7425821705,299.9505222908153,1.0229064643296966,105
4310000,17340.000001697623,-516871.11633832566,300.3587174293513,1.0234797843773453,105
4315000,17360.000001701697,-517497.5670971768,301.00380453209885,1.0267099562675426,105
4320000,17380.000001705772,-518025.07755322824,300.6455660164476,1.029187518740553,105
4325000,17400.000001709846,-517409.9364668692,301.2157213149564,1.0265805227018645,105
4330000,17420.00000171392,-516857.9735738209,300.47824220051433,1.0245685939793798,105
4335000,17440.000001717995,-517136.81758293347,303.6633297483617,1.024965800118888,105
4340000,17460.00000172207,-518443.16224256996,297.8712438961386,1.0282865967018098,105
4345000,17480.000001726145,-517640.6650940664,297.32076409698124,1.027172477123351,105
4350000,17500.00000173022,-516331.04457086604,298.7389631393681,1.028088528506811,105
4355000,17520.000001734294,-517218.5106468755,298.41312234860425,1.028991699423644,105
4360000,17540.000001738368,-517345.3900944351,300.6521408428617,1.0251205389455935,105
4365000,17560.000001742443,-518260.36671959655,299.65343395006255,1.026129852097951,105
4370000,17580.000001746517,-517457.62266003876,297.83648975730694,1.0292745365204952,105
4375000,17600.00000175059,-517795.3434705823,300.5289117805618,1.0245568855228864,105
4380000,17620.000001754666,-516564.89086643816,301.52053256016757,1.0265256594699625,105
4385000,17640.00000175874,-517976.55350886215,301.91793788585204,1.0260645040826755,105
4390000,17660.000001762815,-517725.74884742545,302.6984609609328,1.0278210228028928,105
4395000,17680.00000176689,-516938.5553079799,300.0222850937144,1.0257683446198964,105
4400000,17700.000001770964,-516906.7083175492,299.8711392480392,1.0257068308656025,105
4405000,17720.00000177504,-516801.28909741505,300.58339832136096,1.0247359480301892,105
4410000,17740.000001779114,-516824.72001909744,300.12414606246085,1.0290000859812705,105
4415000,17760.000001783188,-516165.42255687946,304.07767569598167,1.0250524115035473,105
4420000,17780.000001787263,-516652.72824550397,303.237753079932,1.02877042290331,105
4425000,17800.000001791337,-516832.58074398804,300.06686398304305,1.0278358908876886,105
4430000,17820.00000179541,-516515.571029139,302.61337720802413,1.025420697535061,105
4435000,17840.000001799486,-517008.7099562411,301.7233032408743,1.0278042161904168,105
4440000,17860.00000180356,-516646.01248865924,303.878410315748,1.025863100167837,105
4445000,17880.000001807635,-516728.76342091523,300.68767623482694,1.0228493160555747,105
4450000,17900.00000181171,-517220.67396148946,301.9626774565894,1.029530254390473,105
4455000,17920.000001815784,-518288.68555839825,301.257096072361,1.0295936577291989,105
4460000,17940.00000181986,-517049.2297192719,299.66110980748033,1.0284468558975615,105
4465000,17960.000001823933,-518045.0702430222,300.14474560281036,1.0274804399018804,105
4470000,17980.000001828008,-518689.65780358505,301.5260987774743,1.0273063721847255,105
4475000,18000.000001832082,-517770.09238211205,301.09386002067504,1.0269254032638406,105
4480000,18020.000001836157,-518347.50985186594,302.8995168821839,1.0285455715515106,105
4485000,18040.00000184023,-517386.25929518114,300.3743569322032,1.0265509071246368,105
4490000,18060.000001844306,-517011.84899297357,301.318946978244,1.0232399039646531,105
4495000,18080.00000184838,-516983.2613616914,300.51864903476815,1.0241682597160784,105
4500000,18100.000001852455,-518137.0366876535,298.97115910216496,1.0236994636466463,105
4505000,18120.00000185653,-517935.8595654771,299.2752012462873,1.0254617259786085,105
4510000,18140.000001860604,-517718.6830525021,298.2739277641805,1.027359358887541,105
4515000,18160.00000186468,-515256.89592642663,300.5314937295483,1.0250184586472746,105
4520000,18180.000001868753,-516984.90996355633,299.0838543245749,1.024752105017803,105
4525000,18200.000001872828,-517210.8303896745,302.77426522114723,1.02691701754448,105
4530000,18220.000001876902,-517341.4303550781,299.09698537042436,1.0278589445285817,105
4535000,18240.000001880977,-517129.82968194946,302.2592710192637,1.027806209829718,105
4540000,18260.00000188505,-517152.5178380057,300.61659257021466,1.0245429899411505,105
4545000,18280.000001889126,-517248.9370492897,299.54041535333573,1.0258321460048458,105
4550000,18300.0000018932,-517216.3944181057,301.74498070728936,1.0265213957702404,105
4555000,18320.000001897275,-517402.2981626969,299.0846713283768,1.0237317250770628,105
4560000,18340.00000190135,-516256.9428610157,299.7488641908747,1.0273091353081867,105
4565000,18360.000001905424,-517949.16090799496,301.51810237133367,1.0279492163429311,105
4570000,18380.0000019095,-517915.32258695294,303.11943618761813,1.0271640553961623,105
4575000,18400.000001913573,-517728.6582416177,300.6108329590711,1.0297218086367121,105
4580000,18420.000001917648,-517803.50501218904,298.4415849119931,1.0271492760190835,105
4585000,18440.000001921722,-516305.7875628569,302.307757219149,1.0268241189987366,105
4590000,18460.000001925797,-517944.1539828803,302.0013856572472,1.0280838821083693,105
4595000,18480.00000192987,-517689.08427059534,300.914746699733,1.027044247445215,105
4600000,18500.000001933946,-516670.3041540892,301.47843411210255,1.0212107727446795,105
